"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"while the ideas about techno-saturation are far from novel , they 're presented with a wry dark [[humor]] . ","while the ideas about techno-saturation are far from novel , they 're presented with a wry dark [[humpr]] . ",1.8358230590820312e-05,0.8795645833015442,1,0,1,252,"Successful"
"my thoughts were [[focused]] on the characters . ","my thoughts were [[fpcused]] on the characters . ",7.605552673339844e-05,0.9999758005142212,1,0,1,156,"Successful"
"no one but a convict guilty of some truly heinous crime should have to sit through the master of [[disguise]] . ","no one but a convict guilty of some truly heinous crime should have to sit through the master of [[disgukse]] . ",2.372264862060547e-05,7.605552673339844e-05,0,0,0,232,"Failed"
"it can not be enjoyed , even on the level that one enjoys a bad slasher flick , primarily because it is [[dull]] . ","it can not be enjoyed , even on the level that one enjoys a bad slasher flick , primarily because it is [[duil]] . ",1.800060272216797e-05,0.02419334650039673,0,0,0,236,"Failed"
"` easily my choice for one of the year 's [[best]] films . ' ","` easily my choice for one of the year 's [[bdst]] films . ' ",6.4373016357421875e-06,0.0007924437522888184,1,1,1,116,"Failed"
"kinnear does n't aim for our sympathy , but rather [[delivers]] a performance of striking skill and depth . ","kinnear does n't aim for our sympathy , but rather [[depivers]] a performance of striking skill and depth . ",9.655952453613281e-06,0.9990866780281067,1,0,1,316,"Successful"
"no way i can [[believe]] this load of junk . ","no way i can [[bekieve]] this load of junk . ",5.829334259033203e-05,0.014227092266082764,0,0,0,66,"Failed"
"... routine , harmless diversion and little else . ","... routine , harmless diversion and little else . ",0.9999783039093018,0.9999783039093018,0,0,1,1,"Skipped"
"a by-the-numbers effort that wo n't do [[much]] to enhance the franchise . ","a by-the-numbers effort that wo n't do [[mufh]] to enhance the franchise . ",0.00010001659393310547,0.6669568419456482,0,1,0,225,"Successful"
"collateral damage finally delivers the goods for schwarzenegger fans . ","collateral damage finally delivers the goods for schwarzenegger fans . ",0.999975860118866,0.999975860118866,0,0,1,1,"Skipped"
"the characters are interesting and often very [[creatively]] constructed from figure to backstory . ","the characters are interesting and often very [[creativdly]] constructed from figure to backstory . ",8.940696716308594e-06,0.26304417848587036,1,1,1,381,"Failed"
"confirms the nagging suspicion that ethan hawke would be even [[worse]] behind the camera than he is in front of it . ","confirms the nagging suspicion that ethan hawke would be even [[worde]] behind the camera than he is in front of it . ",2.8252601623535156e-05,0.0002167820930480957,0,0,0,328,"Failed"
"it 's about [[following]] your dreams , no matter what your parents think . ","it 's about [[fUollowing]] your dreams , no matter what your parents think . ",1.1205673217773438e-05,0.0020112991333007812,1,1,1,169,"Failed"
"miller is playing so free with [[emotions]] , and the fact that children are hostages to fortune , that he makes the audience hostage to his swaggering affectation of seriousness . ","miller is playing so free with [[emtions]] , and the fact that children are hostages to fortune , that he makes the audience hostage to his swaggering affectation of seriousness . ",0.0020610690116882324,0.9997380375862122,1,0,1,594,"Successful"
"to call the other side of heaven `` appalling '' would be to underestimate just how [[dangerous]] entertainments like it can be . ","to call the other side of heaven `` appalling '' would be to underestimate just how [[dangeous]] entertainments like it can be . ",0.02741408348083496,0.9782885313034058,0,1,0,374,"Successful"
"it 's one of those baseball pictures where the hero is stoic , the wife is [[patient]] , the kids are as cute as all get-out and the odds against success are long enough to intimidate , but short enough to make a dream seem possible . ","it 's one of those baseball pictures where the hero is stoic , the wife is [[patent]] , the kids are as cute as all get-out and the odds against success are long enough to intimidate , but short enough to make a dream seem possible . ",0.0005181431770324707,0.07666605710983276,1,1,1,564,"Failed"
"with virtually no interesting elements for an audience to focus on , chelsea walls is a triple-espresso endurance [[challenge]] . ","with virtually no interesting elements for an audience to focus on , chelsea walls is a triple-espresso endurance [[challente]] . ",0.33960533142089844,0.9996601939201355,0,1,0,498,"Successful"
"very special effects , brilliantly bold colors and heightened reality ca n't hide the giant achilles ' heel in `` stuart little 2 `` : there 's just no story , folks . ","very special effects , brilliantly bold colors and heightened reality ca n't hide the giant achilles ' heel in `` stuart little 2 `` : there 's just no story , folks . ",0.9911084771156311,0.9911084771156311,1,1,0,1,"Skipped"
"it seems like i have been waiting my whole life for this movie and now i ca n't [[wait]] for the sequel . ","it seems like i have been waiting my whole life for this movie and now i ca n't [[wit]] for the sequel . ",0.1473602056503296,0.9999781250953674,1,0,1,179,"Successful"
"the terrific and bewilderingly underrated campbell scott gives a star performance that is nothing [[short]] of mesmerizing . ","the terrific and bewilderingly underrated campbell scott gives a star performance that is nothing [[sort]] of mesmerizing . ",1.5616416931152344e-05,0.342832088470459,1,1,1,495,"Failed"
"a giggle-inducing comedy with [[snappy]] dialogue and winning performances by an unlikely team of oscar-winners : susan sarandon and goldie hawn . ","a giggle-inducing comedy with [[sappy]] dialogue and winning performances by an unlikely team of oscar-winners : susan sarandon and goldie hawn . ",1.0013580322265625e-05,0.008020639419555664,1,1,1,565,"Failed"
"a movie that successfully crushes a best selling novel into a timeframe that mandates that you avoid the godzilla sized soda . ","a movie that successfully crushes a best selling novel into a timeframe that mandates that you avoid the godzilla sized soda . ",0.7913592457771301,0.7913592457771301,0,0,1,1,"Skipped"
"[[lovely]] and poignant . ","[[lovfly]] and poignant . ",5.841255187988281e-06,0.990727424621582,1,0,1,75,"Successful"
"in the end , the movie [[collapses]] on its shaky foundation despite the best efforts of director joe carnahan . ","in the end , the movie [[collapqes]] on its shaky foundation despite the best efforts of director joe carnahan . ",3.921985626220703e-05,0.42314523458480835,0,0,0,347,"Failed"
"binoche makes it [[interesting]] trying to find out . ","binoche makes it [[ihteresting]] trying to find out . ",0.0006079673767089844,0.9999324083328247,1,0,1,178,"Successful"
"the inspirational screenplay by mike rich covers a lot of ground , perhaps too much , but ties [[things]] together , neatly , by the end . ","the inspirational screenplay by mike rich covers a lot of ground , perhaps too much , but ties [[thins]] together , neatly , by the end . ",9.417533874511719e-06,0.9965671300888062,1,0,1,408,"Successful"
"griffiths proves she 's that rare luminary who continually [[raises]] the standard of her profession . ","griffiths proves she 's that rare luminary who continually [[ralses]] the standard of her profession . ",8.106231689453125e-06,0.0001188516616821289,1,1,1,358,"Failed"
"dull , [[lifeless]] , and amateurishly assembled . ","dull , [[lifeess]] , and amateurishly assembled . ",9.894371032714844e-06,0.0003235340118408203,0,0,0,198,"Failed"
"martin and barbara are complex characters -- sometimes tender , sometimes angry -- and the delicate performances by sven wollter and viveka seldahl make their hopes and frustrations [[vivid]] . ","martin and barbara are complex characters -- sometimes tender , sometimes angry -- and the delicate performances by sven wollter and viveka seldahl make their hopes and frustrations [[vovid]] . ",6.4373016357421875e-06,0.0043457746505737305,1,1,1,700,"Failed"
"this is so bad . ","this is so bad . ",1.4185905456542969e-05,1.4185905456542969e-05,0,0,0,1,"Failed"
"if the first men in black was [[money]] , the second is small change . ","if the first men in black was [[monDey]] , the second is small change . ",1.5616416931152344e-05,0.00010025501251220703,0,0,0,150,"Failed"
"still , as a visual treat , the film is almost unsurpassed . ","still , as a visual treat , the film is almost unsurpassed . ",0.9951407313346863,0.9951407313346863,0,0,1,1,"Skipped"
"its well of thorn and vinegar ( and simple humanity ) has long been plundered by similar works featuring the insight and punch this picture so conspicuously [[lacks]] . ","its well of thorn and vinegar ( and simple humanity ) has long been plundered by similar works featuring the insight and punch this picture so conspicuously [[lcaks]] . ",0.0007384419441223145,0.9998061656951904,0,1,0,538,"Successful"
"it 's a scattershot affair , but when it hits its mark it 's [[brilliant]] . ","it 's a scattershot affair , but when it hits its mark it 's [[btilliant]] . ",1.1920928955078125e-05,0.9679210782051086,1,0,1,185,"Successful"
"[[manages]] to transcend the sex , drugs and show-tunes plot into something far richer . ","[[mawnages]] to transcend the sex , drugs and show-tunes plot into something far richer . ",1.0371208190917969e-05,0.0005074739456176758,1,1,1,276,"Failed"
"it haunts , horrifies , startles and [[fascinates]] ; it is impossible to look away . ","it haunts , horrifies , startles and [[fascniates]] ; it is impossible to look away . ",6.9141387939453125e-06,0.001206517219543457,1,1,1,277,"Failed"
"maud and roland 's search for an unknowable past makes for a haunting literary detective story , but labute pulls off a neater trick in possession : he makes language [[sexy]] . ","maud and roland 's search for an unknowable past makes for a haunting literary detective story , but labute pulls off a neater trick in possession : he makes language [[swxy]] . ",1.811981201171875e-05,0.002709329128265381,1,1,1,596,"Failed"
"there is n't nearly enough fun here , despite the presence of some appealing ingredients . ","there is n't nearly enough fun here , despite the presence of some appealing ingredients . ",0.9999244213104248,0.9999244213104248,1,1,0,1,"Skipped"
