"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"but what are [[adults]] doing in the theater at all ? ","but what are [[aduots]] doing in the theater at all ? ",3.695487976074219e-05,0.007470428943634033,0,0,0,74,"Failed"
"a [[tender]] , witty , captivating film about friendship , love , memory , trust and loyalty . ","a [[tejder]] , witty , captivating film about friendship , love , memory , trust and loyalty . ",4.0531158447265625e-06,6.198883056640625e-06,1,1,1,305,"Failed"
"wince-inducing [[dialogue]] , thrift-shop costumes , prosthetic makeup by silly putty and kmart blue-light-special effects all conspire to test trekkie loyalty . ","wince-inducing [[dZialogue]] , thrift-shop costumes , prosthetic makeup by silly putty and kmart blue-light-special effects all conspire to test trekkie loyalty . ",1.2874603271484375e-05,3.361701965332031e-05,0,0,0,707,"Failed"
"to say this was done [[better]] in wilder 's some like it hot is like saying the sun rises in the east . ","to say this was done [[betyer]] in wilder 's some like it hot is like saying the sun rises in the east . ",0.015128672122955322,0.9962512254714966,0,1,0,179,"Successful"
"trite , banal , [[cliched]] , mostly inoffensive . ","trite , banal , [[clicjed]] , mostly inoffensive . ",4.291534423828125e-06,1.0609626770019531e-05,0,0,0,187,"Failed"
"the film makes a fatal mistake : it [[asks]] us to care about a young man whose only apparent virtue is that he is not quite as unpleasant as some of the people in his life . ","the film makes a fatal mistake : it [[akss]] us to care about a young man whose only apparent virtue is that he is not quite as unpleasant as some of the people in his life . ",4.00543212890625e-05,0.0019890666007995605,0,0,0,378,"Failed"
"all-in-all , the film is an [[enjoyable]] and frankly told tale of a people who live among us , but not necessarily with us . ","all-in-all , the film is an [[ennoyable]] and frankly told tale of a people who live among us , but not necessarily with us . ",4.649162292480469e-06,6.854534149169922e-05,1,1,1,310,"Failed"
"it all feels like a monty python [[sketch]] gone horribly wrong . ","it all feels like a monty python [[sketdh]] gone horribly wrong . ",4.291534423828125e-06,5.9604644775390625e-06,0,0,0,197,"Failed"
"intriguing documentary which is emotionally diluted by focusing on the story 's least interesting subject . ","intriguing documentary which is emotionally diluted by focusing on the story 's least interesting subject . ",0.9981095790863037,0.9981095790863037,0,0,1,1,"Skipped"
"trademark american triteness and simplicity are tossed out the window with the [[intelligent]] french drama that deftly explores the difficult relationship between a father and son . ","trademark american triteness and simplicity are tossed out the window with the [[intrlligent]] french drama that deftly explores the difficult relationship between a father and son . ",1.4781951904296875e-05,0.5300191044807434,1,0,1,633,"Successful"
"nothing is sacred in this gut-buster . ","nothing is sacred in this gut-buster . ",0.5144886374473572,0.5144886374473572,1,1,0,1,"Skipped"
"it will grip even viewers who are n't interested in rap , as it cuts to the [[heart]] of american society in an unnerving way . ","it will grip even viewers who are n't interested in rap , as it cuts to the [[heagt]] of american society in an unnerving way . ",7.987022399902344e-06,4.673004150390625e-05,1,1,1,301,"Failed"
"... a [[magnificent]] drama well worth tracking down . ","... a [[magmificent]] drama well worth tracking down . ",4.887580871582031e-06,0.0015246272087097168,1,1,1,176,"Failed"
"a [[nightmare]] date with a half-formed wit done a great disservice by a lack of critical distance and a sad trust in liberal arts college bumper sticker platitudes . ","a [[nighltmare]] date with a half-formed wit done a great disservice by a lack of critical distance and a sad trust in liberal arts college bumper sticker platitudes . ",5.245208740234375e-06,7.355213165283203e-05,0,0,0,588,"Failed"
"escaping the studio , piccoli is warmly [[affecting]] and so is this adroitly minimalist movie . ","escaping the studio , piccoli is warmly [[affecVting]] and so is this adroitly minimalist movie . ",1.6927719116210938e-05,0.0125618577003479,1,1,1,323,"Failed"
"may reawaken discussion of the kennedy assassination but this fictional film [[looks]] made for cable rather than for the big screen . ","may reawaken discussion of the kennedy assassination but this fictional film [[lokos]] made for cable rather than for the big screen . ",6.198883056640625e-06,2.002716064453125e-05,0,0,0,425,"Failed"
"pumpkin means to be an outrageous dark satire on fraternity life , but its ambitions far exceed the abilities of writer adam larson broder and his co-director , tony r. abrams , in their feature debut . ","pumpkin means to be an outrageous dark satire on fraternity life , but its ambitions far exceed the abilities of writer adam larson broder and his co-director , tony r. abrams , in their feature debut . ",0.9999713897705078,0.9999713897705078,1,1,0,1,"Skipped"
"the [[reality]] of the new live-action pinocchio he directed , cowrote and starred in borders on the grotesque . ","the [[realiXty]] of the new live-action pinocchio he directed , cowrote and starred in borders on the grotesque . ",0.012296080589294434,0.9860734939575195,0,1,0,367,"Successful"
"another one of those estrogen overdose movies like `` divine secrets of the ya ya sisterhood , '' except that the writing , acting and character development are a lot better . ","another one of those estrogen overdose movies like `` divine secrets of the ya ya sisterhood , '' except that the writing , acting and character development are a lot better . ",0.9934261441230774,0.9934261441230774,0,0,1,1,"Skipped"
"so unremittingly [[awful]] that labeling it a dog probably constitutes cruelty to canines . ","so unremittingly [[awfyl]] that labeling it a dog probably constitutes cruelty to canines . ",6.67572021484375e-06,1.609325408935547e-05,0,0,0,341,"Failed"
"even if you do n't think ( kissinger 's ) any more guilty of criminal activity than most contemporary statesmen , he 'd sure make a courtroom [[trial]] great fun to watch . ","even if you do n't think ( kissinger 's ) any more guilty of criminal activity than most contemporary statesmen , he 'd sure make a courtroom [[tdial]] great fun to watch . ",6.079673767089844e-06,9.036064147949219e-05,1,1,1,491,"Failed"
"... with `` the bourne identity '' we return to the more [[traditional]] action genre . ","... with `` the bourne identity '' we return to the more [[tarditional]] action genre . ",0.0023979544639587402,0.9961562752723694,1,0,1,231,"Successful"
"something akin to a japanese alice through the looking glass , except that it seems to take itself far more [[seriously]] . ","something akin to a japanese alice through the looking glass , except that it seems to take itself far more [[sediously]] . ",0.17655295133590698,0.9999711513519287,1,0,1,311,"Successful"
"it 's not that kung pow is n't funny some of the time -- it just is n't any funnier than bad martial arts [[movies]] are all by themselves , without all oedekerk 's impish augmentation . ","it 's not that kung pow is n't funny some of the time -- it just is n't any funnier than bad martial arts [[moies]] are all by themselves , without all oedekerk 's impish augmentation . ",4.374980926513672e-05,0.0007237792015075684,0,0,0,360,"Failed"
"tries to add some spice to its quirky sentiments but the taste is all too [[familiar]] . ","tries to add some spice to its quirky sentiments but the taste is all too [[faniliar]] . ",5.841255187988281e-06,1.7523765563964844e-05,0,0,0,203,"Failed"
"what is 100 % [[missing]] here is a script of even the most elemental literacy , an inkling of genuine wit , and anything resembling acting . ","what is 100 % [[miesing]] here is a script of even the most elemental literacy , an inkling of genuine wit , and anything resembling acting . ",0.046848416328430176,0.9999762177467346,0,1,0,389,"Successful"
"rare birds has more than enough [[charm]] to make it memorable . ","rare birds has more than enough [[cham]] to make it memorable . ",5.7220458984375e-06,0.00012731552124023438,1,1,1,163,"Failed"
"the notion that bombing buildings is the funniest thing in the world goes entirely unexamined in this startlingly [[unfunny]] comedy . ","the notion that bombing buildings is the funniest thing in the world goes entirely unexamined in this startlingly [[untunny]] comedy . ",4.673004150390625e-05,0.11210823059082031,0,0,0,464,"Failed"
"an artful , [[intelligent]] film that stays within the confines of a well-established genre . ","an artful , [[inyelligent]] film that stays within the confines of a well-established genre . ",3.933906555175781e-06,2.2530555725097656e-05,1,1,1,345,"Failed"
"the best that can be [[said]] about the work here of scottish director ritchie ... is that he obviously does n't have his heart in it . ","the best that can be [[saud]] about the work here of scottish director ritchie ... is that he obviously does n't have his heart in it . ",8.380413055419922e-05,0.0013782978057861328,0,0,0,253,"Failed"
"you will emerge with a clearer view of how the gears of justice grind on and the death report comes to [[share]] airtime alongside the farm report . ","you will emerge with a clearer view of how the gears of justice grind on and the death report comes to [[sbare]] airtime alongside the farm report . ",0.00010776519775390625,0.07569843530654907,1,1,1,402,"Failed"
"too [[much]] of the humor falls flat . ","too [[murch]] of the humor falls flat . ",5.0067901611328125e-06,1.0371208190917969e-05,0,0,0,68,"Failed"
"... turns so unforgivably [[trite]] in its last 10 minutes that anyone without a fortified sweet tooth will likely go into sugar shock . ","... turns so unforgivably [[teite]] in its last 10 minutes that anyone without a fortified sweet tooth will likely go into sugar shock . ",8.940696716308594e-06,0.0001304149627685547,0,0,0,422,"Failed"
"yes , [[dull]] . ","yes , [[dill]] . ",8.463859558105469e-06,0.9997957944869995,0,1,0,15,"Successful"
"just not [[campy]] enough ","just not [[canpy]] enough ",5.1140785217285156e-05,0.017421483993530273,0,0,0,50,"Failed"
"the [[so-inept]] - it 's - surreal dubbing ( featuring the voices of glenn close , regis philbin and breckin meyer ) brings back memories of cheesy old godzilla flicks . ","the [[so-ijept]] - it 's - surreal dubbing ( featuring the voices of glenn close , regis philbin and breckin meyer ) brings back memories of cheesy old godzilla flicks . ",0.0022277235984802246,0.99603271484375,0,1,0,557,"Successful"
