"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"to say this was done [[better]] in wilder 's some like it hot is like saying the sun rises in the east . ","to say this was done [[betetr]] in wilder 's some like it hot is like saying the sun rises in the east . ",0.013337194919586182,0.9990027546882629,0,1,0,179,"Successful"
"[[trite]] , banal , cliched , mostly inoffensive . ","[[tirte]] , banal , cliched , mostly inoffensive . ",3.552436828613281e-05,0.016366899013519287,0,0,0,187,"Failed"
"the film makes a fatal [[mistake]] : it asks us to care about a young man whose only apparent virtue is that he is not quite as unpleasant as some of the people in his life . ","the film makes a fatal [[misrake]] : it asks us to care about a young man whose only apparent virtue is that he is not quite as unpleasant as some of the people in his life . ",0.009649336338043213,0.7247198820114136,0,1,0,378,"Successful"
"all-in-all , the film is an [[enjoyable]] and frankly told tale of a people who live among us , but not necessarily with us . ","all-in-all , the film is an [[ennoyable]] and frankly told tale of a people who live among us , but not necessarily with us . ",4.649162292480469e-06,0.00014913082122802734,1,1,1,310,"Failed"
"it all feels like a monty python sketch gone horribly [[wrong]] . ","it all feels like a monty python sketch gone horribly [[wong]] . ",4.291534423828125e-06,0.00020104646682739258,0,0,0,197,"Failed"
"intriguing documentary which is emotionally diluted by focusing on the story 's least interesting subject . ","intriguing documentary which is emotionally diluted by focusing on the story 's least interesting subject . ",0.8039195537567139,0.8039195537567139,0,0,1,1,"Skipped"
"trademark american triteness and simplicity are tossed out the window with the [[intelligent]] french drama that deftly explores the difficult relationship between a father and son . ","trademark american triteness and simplicity are tossed out the window with the [[inelligent]] french drama that deftly explores the difficult relationship between a father and son . ",5.3882598876953125e-05,0.0039299726486206055,1,1,1,633,"Failed"
"nothing is sacred in this [[gut-buster]] . ","nothing is sacred in this [[gut-buter]] . ",0.00022488832473754883,0.9845539331436157,0,1,0,129,"Successful"
"it will [[grip]] even viewers who are n't interested in rap , as it cuts to the heart of american society in an unnerving way . ","it will [[grop]] even viewers who are n't interested in rap , as it cuts to the heart of american society in an unnerving way . ",5.435943603515625e-05,0.40242791175842285,1,1,1,301,"Failed"
"... a magnificent drama well [[worth]] tracking down . ","... a magnificent drama well [[worgh]] tracking down . ",2.0503997802734375e-05,0.016738057136535645,1,1,1,176,"Failed"
"a [[nightmare]] date with a half-formed wit done a great disservice by a lack of critical distance and a sad trust in liberal arts college bumper sticker platitudes . ","a [[ngihtmare]] date with a half-formed wit done a great disservice by a lack of critical distance and a sad trust in liberal arts college bumper sticker platitudes . ",8.225440979003906e-06,0.0001399517059326172,0,0,0,588,"Failed"
"escaping the studio , piccoli is warmly [[affecting]] and so is this adroitly minimalist movie . ","escaping the studio , piccoli is warmly [[affectig]] and so is this adroitly minimalist movie . ",1.7404556274414062e-05,0.0013187527656555176,1,1,1,323,"Failed"
"may reawaken discussion of the kennedy assassination but this fictional film looks made for [[cable]] rather than for the big screen . ","may reawaken discussion of the kennedy assassination but this fictional film looks made for [[cyable]] rather than for the big screen . ",5.245208740234375e-06,3.337860107421875e-05,0,0,0,425,"Failed"
"pumpkin means to be an outrageous dark satire on fraternity life , but its ambitions far exceed the abilities of writer adam larson broder and his co-director , tony r. abrams , in their feature debut . ","pumpkin means to be an outrageous dark satire on fraternity life , but its ambitions far exceed the abilities of writer adam larson broder and his co-director , tony r. abrams , in their feature debut . ",0.9903225302696228,0.9903225302696228,1,1,0,1,"Skipped"
"the [[reality]] of the new live-action pinocchio he directed , cowrote and starred in borders on the grotesque . ","the [[realEity]] of the new live-action pinocchio he directed , cowrote and starred in borders on the grotesque . ",0.0013944506645202637,0.9564549922943115,0,1,0,367,"Successful"
"another one of those estrogen overdose movies like `` divine secrets of the ya ya sisterhood , '' except that the writing , acting and character development are a lot better . ","another one of those estrogen overdose movies like `` divine secrets of the ya ya sisterhood , '' except that the writing , acting and character development are a lot better . ",0.9999499320983887,0.9999499320983887,0,0,1,1,"Skipped"
"so unremittingly [[awful]] that labeling it a dog probably constitutes cruelty to canines . ","so unremittingly [[adful]] that labeling it a dog probably constitutes cruelty to canines . ",7.152557373046875e-06,3.3855438232421875e-05,0,0,0,341,"Failed"
"even if you do n't think ( kissinger 's ) any more guilty of criminal activity than most contemporary statesmen , he 'd sure make a courtroom trial great fun to [[watch]] . ","even if you do n't think ( kissinger 's ) any more guilty of criminal activity than most contemporary statesmen , he 'd sure make a courtroom trial great fun to [[warch]] . ",9.1552734375e-05,0.034990668296813965,1,1,1,491,"Failed"
"... with `` the bourne identity '' we [[return]] to the more traditional action genre . ","... with `` the bourne identity '' we [[refturn]] to the more traditional action genre . ",5.137920379638672e-05,0.0042816996574401855,1,1,1,231,"Failed"
"something akin to a japanese alice through the looking glass , except that it seems to take itself far more seriously . ","something akin to a japanese alice through the looking glass , except that it seems to take itself far more seriously . ",0.9620183110237122,0.9620183110237122,0,0,1,1,"Skipped"
"it 's not that kung pow is n't funny some of the time -- it just is n't any funnier than bad martial arts movies are all by themselves , [[without]] all oedekerk 's impish augmentation . ","it 's not that kung pow is n't funny some of the time -- it just is n't any funnier than bad martial arts movies are all by themselves , [[witout]] all oedekerk 's impish augmentation . ",0.0001537799835205078,0.013022005558013916,0,0,0,360,"Failed"
"[[tries]] to add some spice to its quirky sentiments but the taste is all too familiar . ","[[trues]] to add some spice to its quirky sentiments but the taste is all too familiar . ",1.9788742065429688e-05,0.00014710426330566406,0,0,0,203,"Failed"
"what is 100 % [[missing]] here is a script of even the most elemental literacy , an inkling of genuine wit , and anything resembling acting . ","what is 100 % [[mixsing]] here is a script of even the most elemental literacy , an inkling of genuine wit , and anything resembling acting . ",1.3589859008789062e-05,0.9992247819900513,0,1,0,389,"Successful"
"rare birds has more than [[enough]] charm to make it memorable . ","rare birds has more than [[enkugh]] charm to make it memorable . ",5.924701690673828e-05,0.009068965911865234,1,1,1,162,"Failed"
"the notion that bombing buildings is the funniest thing in the world goes entirely unexamined in this startlingly [[unfunny]] comedy . ","the notion that bombing buildings is the funniest thing in the world goes entirely unexamined in this startlingly [[unfjnny]] comedy . ",1.8358230590820312e-05,0.9995287656784058,0,1,0,464,"Successful"
"an artful , [[intelligent]] film that stays within the confines of a well-established genre . ","an artful , [[inelligent]] film that stays within the confines of a well-established genre . ",5.9604644775390625e-06,4.780292510986328e-05,1,1,1,345,"Failed"
"the best that can be said about the work here of scottish director ritchie ... is that he obviously does n't have his heart in it . ","the best that can be said about the work here of scottish director ritchie ... is that he obviously does n't have his heart in it . ",0.8820075392723083,0.8820075392723083,1,1,0,1,"Skipped"
"you will emerge with a clearer [[view]] of how the gears of justice grind on and the death report comes to share airtime alongside the farm report . ","you will emerge with a clearer [[vkew]] of how the gears of justice grind on and the death report comes to share airtime alongside the farm report . ",4.088878631591797e-05,0.001089930534362793,1,1,1,401,"Failed"
"too [[much]] of the humor falls flat . ","too [[mych]] of the humor falls flat . ",6.9141387939453125e-06,7.748603820800781e-06,0,0,0,68,"Failed"
"... turns so unforgivably trite in its last 10 minutes that anyone without a fortified sweet tooth will [[likely]] go into sugar shock . ","... turns so unforgivably trite in its last 10 minutes that anyone without a fortified sweet tooth will [[likeiy]] go into sugar shock . ",1.9550323486328125e-05,0.0001316070556640625,0,0,0,422,"Failed"
"yes , [[dull]] . ","yes , [[dyll]] . ",1.049041748046875e-05,0.9999902248382568,0,1,0,15,"Successful"
"just not [[campy]] enough ","just not [[canpy]] enough ",4.398822784423828e-05,0.751744270324707,0,1,0,50,"Successful"
"the so-inept - it 's - surreal dubbing ( featuring the voices of glenn close , regis philbin and breckin meyer ) brings back memories of cheesy old godzilla flicks . ","the so-inept - it 's - surreal dubbing ( featuring the voices of glenn close , regis philbin and breckin meyer ) brings back memories of cheesy old godzilla flicks . ",0.9903647303581238,0.9903647303581238,1,1,0,1,"Skipped"
"deliriously [[funny]] , fast and loose , accessible to the uninitiated , and full of surprises ","deliriously [[fujny]] , fast and loose , accessible to the uninitiated , and full of surprises ",2.9802322387695312e-06,3.921985626220703e-05,1,1,1,324,"Failed"
"while locals will get a kick out of spotting cleveland sites , the rest of the world will enjoy a fast-paced [[comedy]] with quirks that might make the award-winning coen brothers envious . ","while locals will get a kick out of spotting cleveland sites , the rest of the world will enjoy a fast-paced [[cokedy]] with quirks that might make the award-winning coen brothers envious . ",5.9604644775390625e-06,6.902217864990234e-05,1,1,1,556,"Failed"
"it 's [[worth]] seeing just on the basis of the wisdom , and at times , the startling optimism , of the children . ","it 's [[worhh]] seeing just on the basis of the wisdom , and at times , the startling optimism , of the children . ",6.198883056640625e-06,0.00021213293075561523,1,1,1,278,"Failed"
