"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"dull , lifeless , and [[amateurishly]] assembled . ","dull , lifeless , and [[amateuYrishly]] assembled . ",1.6570091247558594e-05,2.753734588623047e-05,0,0,0,198,"Failed"
"martin and barbara are complex characters -- sometimes tender , sometimes angry -- and the delicate performances by sven wollter and viveka seldahl make their hopes and frustrations [[vivid]] . ","martin and barbara are complex characters -- sometimes tender , sometimes angry -- and the delicate performances by sven wollter and viveka seldahl make their hopes and frustrations [[vovid]] . ",6.9141387939453125e-06,0.9989975094795227,1,0,1,700,"Successful"
"this is so bad . ","this is so bad . ",2.0742416381835938e-05,2.0742416381835938e-05,0,0,0,1,"Failed"
"if the first men in black was money , the second is [[small]] change . ","if the first men in black was money , the second is [[snall]] change . ",0.001888275146484375,0.06373757123947144,0,0,0,150,"Failed"
"still , as a visual treat , the film is almost unsurpassed . ","still , as a visual treat , the film is almost unsurpassed . ",0.9954853057861328,0.9954853057861328,0,0,1,1,"Skipped"
"its well of thorn and vinegar ( and simple humanity ) has long been plundered by similar works featuring the insight and punch this picture so conspicuously [[lacks]] . ","its well of thorn and vinegar ( and simple humanity ) has long been plundered by similar works featuring the insight and punch this picture so conspicuously [[ladks]] . ",1.3470649719238281e-05,0.5115512609481812,0,1,0,538,"Successful"
"it 's a scattershot affair , but when it hits its mark it 's [[brilliant]] . ","it 's a scattershot affair , but when it hits its mark it 's [[brulliant]] . ",5.030632019042969e-05,0.9762921333312988,1,0,1,185,"Successful"
"manages to transcend the sex , drugs and show-tunes plot into something far [[richer]] . ","manages to transcend the sex , drugs and show-tunes plot into something far [[ricber]] . ",2.2530555725097656e-05,0.029710114002227783,1,1,1,276,"Failed"
"it haunts , horrifies , startles and fascinates ; it is impossible to look [[away]] . ","it haunts , horrifies , startles and fascinates ; it is impossible to look [[awzy]] . ",0.00038051605224609375,0.5944505929946899,1,0,1,277,"Successful"
"maud and roland 's search for an unknowable past makes for a haunting literary detective story , but labute pulls off a neater trick in possession : he makes language [[sexy]] . ","maud and roland 's search for an unknowable past makes for a haunting literary detective story , but labute pulls off a neater trick in possession : he makes language [[swxy]] . ",0.0006383061408996582,0.9946375489234924,1,0,1,596,"Successful"
"there is n't nearly [[enough]] fun here , despite the presence of some appealing ingredients . ","there is n't nearly [[eough]] fun here , despite the presence of some appealing ingredients . ",0.046831727027893066,0.15459585189819336,0,0,0,265,"Failed"
"we root for ( clara and paul ) , even like them , though perhaps it 's an emotion closer to pity . ","we root for ( clara and paul ) , even like them , though perhaps it 's an emotion closer to pity . ",0.8724584579467773,0.8724584579467773,0,0,1,1,"Skipped"
"it 's made with deftly unsettling genre [[flair]] . ","it 's made with deftly unsettling genre [[flakr]] . ",1.3589859008789062e-05,0.9961532950401306,1,0,1,154,"Successful"
"rarely has leukemia [[looked]] so shimmering and benign . ","rarely has leukemia [[loojed]] so shimmering and benign . ",0.0038069486618041992,0.9828668832778931,0,1,0,195,"Successful"
"the primitive force of this film seems to bubble up from the vast collective memory of the combatants . ","the primitive force of this film seems to bubble up from the vast collective memory of the combatants . ",0.959395170211792,0.959395170211792,0,0,1,1,"Skipped"
"but what are [[adults]] doing in the theater at all ? ","but what are [[aduots]] doing in the theater at all ? ",0.004806220531463623,0.05994933843612671,0,0,0,74,"Failed"
"a tender , witty , [[captivating]] film about friendship , love , memory , trust and loyalty . ","a tender , witty , [[cahptivating]] film about friendship , love , memory , trust and loyalty . ",3.933906555175781e-06,7.271766662597656e-06,1,1,1,305,"Failed"
"wince-inducing dialogue , thrift-shop costumes , prosthetic makeup by silly putty and kmart blue-light-special [[effects]] all conspire to test trekkie loyalty . ","wince-inducing dialogue , thrift-shop costumes , prosthetic makeup by silly putty and kmart blue-light-special [[effscts]] all conspire to test trekkie loyalty . ",1.6689300537109375e-05,4.398822784423828e-05,0,0,0,707,"Failed"
"to say this was done [[better]] in wilder 's some like it hot is like saying the sun rises in the east . ","to say this was done [[betyer]] in wilder 's some like it hot is like saying the sun rises in the east . ",0.012479066848754883,0.9087846279144287,0,1,0,179,"Successful"
"trite , banal , cliched , [[mostly]] inoffensive . ","trite , banal , cliched , [[mnostly]] inoffensive . ",1.1086463928222656e-05,5.435943603515625e-05,0,0,0,187,"Failed"
"the film makes a fatal [[mistake]] : it asks us to care about a young man whose only apparent virtue is that he is not quite as unpleasant as some of the people in his life . ","the film makes a fatal [[miztake]] : it asks us to care about a young man whose only apparent virtue is that he is not quite as unpleasant as some of the people in his life . ",0.0006652474403381348,0.3568762540817261,0,0,0,378,"Failed"
"all-in-all , the film is an [[enjoyable]] and frankly told tale of a people who live among us , but not necessarily with us . ","all-in-all , the film is an [[ennoyable]] and frankly told tale of a people who live among us , but not necessarily with us . ",1.2755393981933594e-05,0.0013228058815002441,1,1,1,310,"Failed"
"it all feels like a monty python sketch [[gone]] horribly wrong . ","it all feels like a monty python sketch [[gXone]] horribly wrong . ",1.3947486877441406e-05,1.9669532775878906e-05,0,0,0,197,"Failed"
"[[intriguing]] documentary which is emotionally diluted by focusing on the story 's least interesting subject . ","[[introguing]] documentary which is emotionally diluted by focusing on the story 's least interesting subject . ",0.012763261795043945,0.9999832510948181,1,0,1,433,"Successful"
"trademark american triteness and simplicity are tossed out the window with the [[intelligent]] french drama that deftly explores the difficult relationship between a father and son . ","trademark american triteness and simplicity are tossed out the window with the [[inelligent]] french drama that deftly explores the difficult relationship between a father and son . ",5.698204040527344e-05,0.5716253519058228,1,0,1,633,"Successful"
"nothing is sacred in this gut-buster . ","nothing is sacred in this gut-buster . ",0.9896042943000793,0.9896042943000793,1,1,0,1,"Skipped"
"it will grip even viewers who are n't interested in rap , as it cuts to the heart of american society in an [[unnerving]] way . ","it will grip even viewers who are n't interested in rap , as it cuts to the heart of american society in an [[unnerbing]] way . ",1.5497207641601562e-05,4.756450653076172e-05,1,1,1,301,"Failed"
"... a magnificent drama well worth [[tracking]] down . ","... a magnificent drama well worth [[teacking]] down . ",8.392333984375e-05,0.03998643159866333,1,1,1,176,"Failed"
"a [[nightmare]] date with a half-formed wit done a great disservice by a lack of critical distance and a sad trust in liberal arts college bumper sticker platitudes . ","a [[nigthmare]] date with a half-formed wit done a great disservice by a lack of critical distance and a sad trust in liberal arts college bumper sticker platitudes . ",1.1444091796875e-05,0.005601108074188232,0,0,0,587,"Failed"
"escaping the studio , piccoli is warmly [[affecting]] and so is this adroitly minimalist movie . ","escaping the studio , piccoli is warmly [[affecfing]] and so is this adroitly minimalist movie . ",1.2636184692382812e-05,0.0017888545989990234,1,1,1,323,"Failed"
"may reawaken discussion of the kennedy assassination but this fictional film looks made for cable [[rather]] than for the big screen . ","may reawaken discussion of the kennedy assassination but this fictional film looks made for cable [[rsther]] than for the big screen . ",2.2649765014648438e-05,0.0001081228256225586,0,0,0,425,"Failed"
"pumpkin means to be an outrageous dark satire on fraternity life , but its ambitions far exceed the abilities of writer adam larson broder and his co-director , tony r. abrams , in their feature debut . ","pumpkin means to be an outrageous dark satire on fraternity life , but its ambitions far exceed the abilities of writer adam larson broder and his co-director , tony r. abrams , in their feature debut . ",0.9028305411338806,0.9028305411338806,1,1,0,1,"Skipped"
"the [[reality]] of the new live-action pinocchio he directed , cowrote and starred in borders on the grotesque . ","the [[realty]] of the new live-action pinocchio he directed , cowrote and starred in borders on the grotesque . ",9.250640869140625e-05,0.8818010091781616,0,1,0,367,"Successful"
"another one of those estrogen overdose movies like `` divine secrets of the ya ya sisterhood , '' except that the writing , acting and character development are a lot better . ","another one of those estrogen overdose movies like `` divine secrets of the ya ya sisterhood , '' except that the writing , acting and character development are a lot better . ",0.9999575614929199,0.9999575614929199,0,0,1,1,"Skipped"
"so unremittingly [[awful]] that labeling it a dog probably constitutes cruelty to canines . ","so unremittingly [[aweful]] that labeling it a dog probably constitutes cruelty to canines . ",9.775161743164062e-06,5.161762237548828e-05,0,0,0,341,"Failed"
"even if you do n't think ( kissinger 's ) any more guilty of criminal activity than most contemporary statesmen , he 'd sure make a courtroom trial [[great]] fun to watch . ","even if you do n't think ( kissinger 's ) any more guilty of criminal activity than most contemporary statesmen , he 'd sure make a courtroom trial [[grewt]] fun to watch . ",1.4543533325195312e-05,5.4001808166503906e-05,1,1,1,491,"Failed"
"... with `` the bourne identity '' we [[return]] to the more traditional action genre . ","... with `` the bourne identity '' we [[refurn]] to the more traditional action genre . ",0.013136744499206543,0.8620584011077881,1,0,1,231,"Successful"
