"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"binoche makes it [[interesting]] trying to find out . ","binoche makes it [[ihteresting]] trying to find out . ",1.33514404296875e-05,0.9995882511138916,1,0,1,178,"Successful"
"the inspirational screenplay by mike rich covers a lot of ground , perhaps too much , but ties [[things]] together , neatly , by the end . ","the inspirational screenplay by mike rich covers a lot of ground , perhaps too much , but ties [[thins]] together , neatly , by the end . ",1.6570091247558594e-05,0.9998016953468323,1,0,1,408,"Successful"
"griffiths proves she 's that [[rare]] luminary who continually raises the standard of her profession . ","griffiths proves she 's that [[rade]] luminary who continually raises the standard of her profession . ",2.7418136596679688e-06,1.6570091247558594e-05,1,1,1,358,"Failed"
"dull , lifeless , and [[amateurishly]] assembled . ","dull , lifeless , and [[amaterishly]] assembled . ",5.602836608886719e-06,0.00013911724090576172,0,0,0,198,"Failed"
"martin and barbara are complex characters -- sometimes tender , sometimes angry -- and the delicate performances by sven wollter and viveka seldahl make their hopes and frustrations [[vivid]] . ","martin and barbara are complex characters -- sometimes tender , sometimes angry -- and the delicate performances by sven wollter and viveka seldahl make their hopes and frustrations [[vovid]] . ",3.933906555175781e-06,0.0012923479080200195,1,1,1,700,"Failed"
"this is so bad . ","this is so bad . ",2.002716064453125e-05,2.002716064453125e-05,0,0,0,1,"Failed"
"if the first men in black was money , the [[second]] is small change . ","if the first men in black was money , the [[srcond]] is small change . ",0.00030934810638427734,0.13785046339035034,0,0,0,150,"Failed"
"still , as a visual [[treat]] , the film is almost unsurpassed . ","still , as a visual [[tteat]] , the film is almost unsurpassed . ",0.1487545371055603,0.999920666217804,1,0,1,193,"Successful"
"its well of thorn and vinegar ( and simple humanity ) has long been plundered by similar works featuring the insight and punch this picture so conspicuously [[lacks]] . ","its well of thorn and vinegar ( and simple humanity ) has long been plundered by similar works featuring the insight and punch this picture so conspicuously [[lxcks]] . ",4.398822784423828e-05,0.9946666955947876,0,1,0,538,"Successful"
"it 's a scattershot affair , but when it hits its mark it 's [[brilliant]] . ","it 's a scattershot affair , but when it hits its mark it 's [[btilliant]] . ",5.4836273193359375e-06,0.9907673597335815,1,0,1,185,"Successful"
"[[manages]] to transcend the sex , drugs and show-tunes plot into something far richer . ","[[mnaages]] to transcend the sex , drugs and show-tunes plot into something far richer . ",3.933906555175781e-06,0.00034987926483154297,1,1,1,276,"Failed"
"it haunts , horrifies , startles and fascinates ; it is impossible to look [[away]] . ","it haunts , horrifies , startles and fascinates ; it is impossible to look [[aaay]] . ",2.4199485778808594e-05,0.7509163618087769,1,0,1,277,"Successful"
"maud and roland 's search for an unknowable past makes for a haunting literary detective story , but labute pulls off a neater trick in possession : he makes language [[sexy]] . ","maud and roland 's search for an unknowable past makes for a haunting literary detective story , but labute pulls off a neater trick in possession : he makes language [[sezy]] . ",1.0013580322265625e-05,0.6849839687347412,1,0,1,596,"Successful"
"there is n't nearly enough fun here , despite the presence of some appealing ingredients . ","there is n't nearly enough fun here , despite the presence of some appealing ingredients . ",0.9999235272407532,0.9999235272407532,1,1,0,1,"Skipped"
"we root for ( clara and paul ) , even [[like]] them , though perhaps it 's an emotion closer to pity . ","we root for ( clara and paul ) , even [[lie]] them , though perhaps it 's an emotion closer to pity . ",0.0004201531410217285,0.03134036064147949,1,1,1,232,"Failed"
"it 's made with deftly unsettling genre [[flair]] . ","it 's made with deftly unsettling genre [[fair]] . ",5.7220458984375e-06,0.027519047260284424,1,1,1,154,"Failed"
"rarely has leukemia looked so shimmering and benign . ","rarely has leukemia looked so shimmering and benign . ",0.999971866607666,0.999971866607666,1,1,0,1,"Skipped"
"the primitive force of this film seems to bubble up from the vast collective memory of the combatants . ","the primitive force of this film seems to bubble up from the vast collective memory of the combatants . ",0.9955794215202332,0.9955794215202332,0,0,1,1,"Skipped"
"but what are adults doing in the [[theater]] at all ? ","but what are adults doing in the [[teater]] at all ? ",8.96453857421875e-05,0.00140458345413208,0,0,0,74,"Failed"
"a tender , witty , [[captivating]] film about friendship , love , memory , trust and loyalty . ","a tender , witty , [[caotivating]] film about friendship , love , memory , trust and loyalty . ",2.6226043701171875e-06,3.6954879760742188e-06,1,1,1,305,"Failed"
"[[wince-inducing]] dialogue , thrift-shop costumes , prosthetic makeup by silly putty and kmart blue-light-special effects all conspire to test trekkie loyalty . ","[[wince-unducing]] dialogue , thrift-shop costumes , prosthetic makeup by silly putty and kmart blue-light-special effects all conspire to test trekkie loyalty . ",7.867813110351562e-06,5.269050598144531e-05,0,0,0,707,"Failed"
"to say this was done [[better]] in wilder 's some like it hot is like saying the sun rises in the east . ","to say this was done [[beyter]] in wilder 's some like it hot is like saying the sun rises in the east . ",7.677078247070312e-05,0.4045167565345764,0,0,0,179,"Failed"
"trite , banal , [[cliched]] , mostly inoffensive . ","trite , banal , [[clicjed]] , mostly inoffensive . ",5.245208740234375e-06,1.6808509826660156e-05,0,0,0,187,"Failed"
"the film [[makes]] a fatal mistake : it asks us to care about a young man whose only apparent virtue is that he is not quite as unpleasant as some of the people in his life . ","the film [[majes]] a fatal mistake : it asks us to care about a young man whose only apparent virtue is that he is not quite as unpleasant as some of the people in his life . ",2.086162567138672e-05,0.10564833879470825,0,0,0,378,"Failed"
"all-in-all , the film is an [[enjoyable]] and frankly told tale of a people who live among us , but not necessarily with us . ","all-in-all , the film is an [[enoyable]] and frankly told tale of a people who live among us , but not necessarily with us . ",2.5033950805664062e-06,1.1801719665527344e-05,1,1,1,310,"Failed"
"it all feels like a monty python sketch gone horribly [[wrong]] . ","it all feels like a monty python sketch gone horribly [[wong]] . ",5.602836608886719e-06,1.1324882507324219e-05,0,0,0,197,"Failed"
"[[intriguing]] documentary which is emotionally diluted by focusing on the story 's least interesting subject . ","[[itriguing]] documentary which is emotionally diluted by focusing on the story 's least interesting subject . ",0.14886444807052612,0.9999930262565613,1,0,1,433,"Successful"
"trademark american triteness and simplicity are tossed out the window with the [[intelligent]] french drama that deftly explores the difficult relationship between a father and son . ","trademark american triteness and simplicity are tossed out the window with the [[inelligent]] french drama that deftly explores the difficult relationship between a father and son . ",3.814697265625e-06,0.07635027170181274,1,1,1,633,"Failed"
"[[nothing]] is sacred in this gut-buster . ","[[noting]] is sacred in this gut-buster . ",0.0008131861686706543,0.999833345413208,0,1,0,129,"Successful"
"it will grip even viewers who are n't interested in rap , as it cuts to the [[heart]] of american society in an unnerving way . ","it will grip even viewers who are n't interested in rap , as it cuts to the [[headt]] of american society in an unnerving way . ",1.8596649169921875e-05,0.0002327561378479004,1,1,1,301,"Failed"
"... a magnificent drama well [[worth]] tracking down . ","... a magnificent drama well [[worwth]] tracking down . ",8.58306884765625e-06,0.6735759377479553,1,0,1,176,"Successful"
"a [[nightmare]] date with a half-formed wit done a great disservice by a lack of critical distance and a sad trust in liberal arts college bumper sticker platitudes . ","a [[nighjtmare]] date with a half-formed wit done a great disservice by a lack of critical distance and a sad trust in liberal arts college bumper sticker platitudes . ",7.867813110351562e-06,0.0007267594337463379,0,0,0,588,"Failed"
"escaping the studio , piccoli is [[warmly]] affecting and so is this adroitly minimalist movie . ","escaping the studio , piccoli is [[wamrly]] affecting and so is this adroitly minimalist movie . ",1.2874603271484375e-05,0.034223079681396484,1,1,1,323,"Failed"
"may reawaken discussion of the kennedy assassination but this fictional film [[looks]] made for cable rather than for the big screen . ","may reawaken discussion of the kennedy assassination but this fictional film [[lkoks]] made for cable rather than for the big screen . ",3.933906555175781e-06,9.655952453613281e-06,0,0,0,425,"Failed"
"pumpkin means to be an outrageous dark satire on fraternity life , but its ambitions far exceed the abilities of writer adam larson broder and his co-director , tony r. abrams , in their feature debut . ","pumpkin means to be an outrageous dark satire on fraternity life , but its ambitions far exceed the abilities of writer adam larson broder and his co-director , tony r. abrams , in their feature debut . ",0.9997237324714661,0.9997237324714661,1,1,0,1,"Skipped"
"the [[reality]] of the new live-action pinocchio he directed , cowrote and starred in borders on the grotesque . ","the [[realiry]] of the new live-action pinocchio he directed , cowrote and starred in borders on the grotesque . ",0.31308937072753906,0.9999690651893616,0,1,0,367,"Successful"
"another one of those estrogen overdose movies like `` divine secrets of the ya ya sisterhood , '' except that the writing , acting and character development are a lot better . ","another one of those estrogen overdose movies like `` divine secrets of the ya ya sisterhood , '' except that the writing , acting and character development are a lot better . ",0.9999832510948181,0.9999832510948181,0,0,1,1,"Skipped"
"so unremittingly [[awful]] that labeling it a dog probably constitutes cruelty to canines . ","so unremittingly [[afwul]] that labeling it a dog probably constitutes cruelty to canines . ",1.0251998901367188e-05,5.078315734863281e-05,0,0,0,341,"Failed"
