"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"kinnear does n't aim for our sympathy , but rather delivers a performance of striking skill and [[depth]] . ","kinnear does n't aim for our sympathy , but rather delivers a performance of striking skill and [[deoth]] . ",1.0609626770019531e-05,0.005462706089019775,1,1,1,316,"Failed"
"no way i can believe this load of [[junk]] . ","no way i can believe this load of [[jynk]] . ",2.944469451904297e-05,0.0008162856101989746,0,0,0,66,"Failed"
"... routine , harmless diversion and little else . ","... routine , harmless diversion and little else . ",0.9997562170028687,0.9997562170028687,0,0,1,1,"Skipped"
"a by-the-numbers effort that wo n't do [[much]] to enhance the franchise . ","a by-the-numbers effort that wo n't do [[mufh]] to enhance the franchise . ",4.947185516357422e-05,0.005376100540161133,0,0,0,225,"Failed"
"collateral damage finally delivers the goods for schwarzenegger fans . ","collateral damage finally delivers the goods for schwarzenegger fans . ",0.9685537815093994,0.9685537815093994,0,0,1,1,"Skipped"
"the characters are [[interesting]] and often very creatively constructed from figure to backstory . ","the characters are [[ineresting]] and often very creatively constructed from figure to backstory . ",2.8848648071289062e-05,0.9639137983322144,1,0,1,381,"Successful"
"confirms the nagging suspicion that ethan hawke would be even worse [[behind]] the camera than he is in front of it . ","confirms the nagging suspicion that ethan hawke would be even worse [[behund]] the camera than he is in front of it . ",0.0034698843955993652,0.7125284075737,0,1,0,328,"Successful"
"it 's about [[following]] your dreams , no matter what your parents think . ","it 's about [[foolowing]] your dreams , no matter what your parents think . ",0.00019115209579467773,0.9688807725906372,1,0,1,169,"Successful"
"miller is playing so free with [[emotions]] , and the fact that children are hostages to fortune , that he makes the audience hostage to his swaggering affectation of seriousness . ","miller is playing so free with [[emotnions]] , and the fact that children are hostages to fortune , that he makes the audience hostage to his swaggering affectation of seriousness . ",0.00034296512603759766,0.8483447432518005,1,0,1,594,"Successful"
"to call the other side of heaven `` appalling '' would be to underestimate just how [[dangerous]] entertainments like it can be . ","to call the other side of heaven `` appalling '' would be to underestimate just how [[dangeous]] entertainments like it can be . ",0.0012384653091430664,0.4196058511734009,0,0,0,374,"Failed"
"it 's one of those baseball pictures where the hero is stoic , the wife is patient , the kids are as cute as all get-out and the odds against success are long enough to intimidate , but short enough to make a dream seem possible . ","it 's one of those baseball pictures where the hero is stoic , the wife is patient , the kids are as cute as all get-out and the odds against success are long enough to intimidate , but short enough to make a dream seem possible . ",0.5721422433853149,0.5721422433853149,0,0,1,1,"Skipped"
"with virtually no [[interesting]] elements for an audience to focus on , chelsea walls is a triple-espresso endurance challenge . ","with virtually no [[intberesting]] elements for an audience to focus on , chelsea walls is a triple-espresso endurance challenge . ",0.0006138086318969727,0.8084304928779602,0,1,0,498,"Successful"
"very special [[effects]] , brilliantly bold colors and heightened reality ca n't hide the giant achilles ' heel in `` stuart little 2 `` : there 's just no story , folks . ","very special [[effecys]] , brilliantly bold colors and heightened reality ca n't hide the giant achilles ' heel in `` stuart little 2 `` : there 's just no story , folks . ",0.4496321678161621,0.9967125058174133,0,1,0,485,"Successful"
"it seems like i have been waiting my whole life for this movie and now i ca n't wait for the sequel . ","it seems like i have been waiting my whole life for this movie and now i ca n't wait for the sequel . ",0.9999085068702698,0.9999085068702698,0,0,1,1,"Skipped"
"the terrific and bewilderingly underrated campbell scott gives a star performance that is nothing [[short]] of mesmerizing . ","the terrific and bewilderingly underrated campbell scott gives a star performance that is nothing [[sort]] of mesmerizing . ",9.059906005859375e-06,0.0025649666786193848,1,1,1,494,"Failed"
"a giggle-inducing comedy with [[snappy]] dialogue and winning performances by an unlikely team of oscar-winners : susan sarandon and goldie hawn . ","a giggle-inducing comedy with [[sappy]] dialogue and winning performances by an unlikely team of oscar-winners : susan sarandon and goldie hawn . ",9.059906005859375e-06,0.0001207590103149414,1,1,1,565,"Failed"
"a movie that [[successfully]] crushes a best selling novel into a timeframe that mandates that you avoid the godzilla sized soda . ","a movie that [[succesNsfully]] crushes a best selling novel into a timeframe that mandates that you avoid the godzilla sized soda . ",0.01696401834487915,0.9976279139518738,1,0,1,413,"Successful"
"[[lovely]] and poignant . ","[[lvoely]] and poignant . ",8.821487426757812e-06,0.4274134039878845,1,1,1,75,"Failed"
"in the end , the movie collapses on its shaky foundation [[despite]] the best efforts of director joe carnahan . ","in the end , the movie collapses on its shaky foundation [[deqpite]] the best efforts of director joe carnahan . ",0.0002868771553039551,0.021660327911376953,0,0,0,347,"Failed"
"binoche makes it [[interesting]] trying to find out . ","binoche makes it [[inheresting]] trying to find out . ",3.898143768310547e-05,0.9998469352722168,1,0,1,178,"Successful"
"the inspirational screenplay by mike rich covers a lot of ground , perhaps too much , but ties [[things]] together , neatly , by the end . ","the inspirational screenplay by mike rich covers a lot of ground , perhaps too much , but ties [[thins]] together , neatly , by the end . ",2.777576446533203e-05,0.988213300704956,1,0,1,408,"Successful"
"griffiths proves she 's that rare luminary who continually [[raises]] the standard of her profession . ","griffiths proves she 's that rare luminary who continually [[ralses]] the standard of her profession . ",1.4901161193847656e-05,0.0007318854331970215,1,1,1,358,"Failed"
"[[dull]] , lifeless , and amateurishly assembled . ","[[dul]] , lifeless , and amateurishly assembled . ",0.0006642937660217285,0.0012194514274597168,0,0,0,198,"Failed"
"martin and barbara are complex characters -- sometimes tender , sometimes angry -- and the delicate performances by sven wollter and viveka seldahl make their hopes and frustrations [[vivid]] . ","martin and barbara are complex characters -- sometimes tender , sometimes angry -- and the delicate performances by sven wollter and viveka seldahl make their hopes and frustrations [[vovid]] . ",1.1444091796875e-05,0.4329807758331299,1,1,1,700,"Failed"
"this is so bad . ","this is so bad . ",7.748603820800781e-05,7.748603820800781e-05,0,0,0,1,"Failed"
"if the first men in black was [[money]] , the second is small change . ","if the first men in black was [[monwy]] , the second is small change . ",0.00020259618759155273,0.11202454566955566,0,0,0,150,"Failed"
"still , as a visual treat , the film is almost unsurpassed . ","still , as a visual treat , the film is almost unsurpassed . ",0.9986284971237183,0.9986284971237183,0,0,1,1,"Skipped"
"its well of thorn and vinegar ( and simple humanity ) has long been plundered by similar works featuring the insight and punch this picture so conspicuously [[lacks]] . ","its well of thorn and vinegar ( and simple humanity ) has long been plundered by similar works featuring the insight and punch this picture so conspicuously [[ladks]] . ",0.002177715301513672,0.9571934342384338,0,1,0,537,"Successful"
"it 's a scattershot affair , but when it hits its mark it 's [[brilliant]] . ","it 's a scattershot affair , but when it hits its mark it 's [[bfilliant]] . ",1.1324882507324219e-05,0.9808183908462524,1,0,1,185,"Successful"
"[[manages]] to transcend the sex , drugs and show-tunes plot into something far richer . ","[[mwnages]] to transcend the sex , drugs and show-tunes plot into something far richer . ",2.2411346435546875e-05,0.008453428745269775,1,1,1,276,"Failed"
"it haunts , horrifies , startles and fascinates ; it is impossible to look [[away]] . ","it haunts , horrifies , startles and fascinates ; it is impossible to look [[awxy]] . ",3.826618194580078e-05,0.9987784624099731,1,0,1,277,"Successful"
"maud and roland 's search for an unknowable past makes for a haunting literary detective story , but labute pulls off a neater trick in possession : he makes language [[sexy]] . ","maud and roland 's search for an unknowable past makes for a haunting literary detective story , but labute pulls off a neater trick in possession : he makes language [[swxy]] . ",1.7762184143066406e-05,0.13809281587600708,1,1,1,596,"Failed"
"there is n't nearly enough fun here , [[despite]] the presence of some appealing ingredients . ","there is n't nearly enough fun here , [[despiye]] the presence of some appealing ingredients . ",0.02858912944793701,0.9964558482170105,0,1,0,265,"Successful"
"we root for ( clara and paul ) , even like them , though perhaps it 's an [[emotion]] closer to pity . ","we root for ( clara and paul ) , even like them , though perhaps it 's an [[emoton]] closer to pity . ",0.12135952711105347,0.9985030889511108,1,0,1,232,"Successful"
"it 's made with [[deftly]] unsettling genre flair . ","it 's made with [[dwftly]] unsettling genre flair . ",1.609325408935547e-05,0.14116036891937256,1,1,1,154,"Failed"
"rarely has leukemia looked so shimmering and benign . ","rarely has leukemia looked so shimmering and benign . ",0.9999164342880249,0.9999164342880249,1,1,0,1,"Skipped"
"the primitive force of this film seems to bubble up from the vast collective memory of the combatants . ","the primitive force of this film seems to bubble up from the vast collective memory of the combatants . ",0.9879487752914429,0.9879487752914429,0,0,1,1,"Skipped"
"but what are [[adults]] doing in the theater at all ? ","but what are [[aduots]] doing in the theater at all ? ",8.046627044677734e-05,0.02422189712524414,0,0,0,74,"Failed"
"a tender , [[witty]] , captivating film about friendship , love , memory , trust and loyalty . ","a tender , [[wjtty]] , captivating film about friendship , love , memory , trust and loyalty . ",7.748603820800781e-06,1.1801719665527344e-05,1,1,1,305,"Failed"
