"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"it all [[feels]] like a [[monty]] [[python]] [[sketch]] [[gone]] [[horribly]] wrong . ","it all [[felt]] like a [[james]] [[ci]] [[song]] [[end]] [[just]] wrong . ",1.3947486877441406e-05,0.00011372566223144531,0,0,0,240,"Failed"
"intriguing documentary which is emotionally diluted by focusing on the [[story]] 's least interesting subject . ","intriguing documentary which is emotionally diluted by focusing on the [[plot]] 's least interesting subject . ",0.012763261795043945,0.03757309913635254,1,1,1,19,"Failed"
"trademark [[american]] triteness and simplicity are tossed out the [[window]] with the intelligent french drama that [[deftly]] [[explores]] the difficult relationship between a father and son . ","trademark [[british]] triteness and simplicity are tossed out the [[windows]] with the intelligent french drama that [[neatly]] [[hides]] the difficult relationship between a father and son . ",5.698204040527344e-05,0.00819408893585205,1,1,1,68,"Failed"
"nothing is sacred in this gut-buster . ","nothing is sacred in this gut-buster . ",0.9896042943000793,0.9896042943000793,1,1,0,1,"Skipped"
"it will grip [[even]] viewers who are [[n't]] interested in rap , as it cuts to the [[heart]] of american society in an unnerving way . ","it will grip [[only]] viewers who are [[seriously]] interested in rap , as it cuts to the [[core]] of american society in an unnerving way . ",1.5497207641601562e-05,0.022989094257354736,1,1,1,31,"Failed"
"... a magnificent drama well worth [[tracking]] down . ","... a magnificent drama well worth [[wearing]] down . ",8.392333984375e-05,0.9757524132728577,1,0,1,57,"Successful"
"a nightmare date with a half-formed wit done a great [[disservice]] by a lack of critical distance and a [[sad]] [[trust]] in liberal arts college bumper sticker platitudes . ","a nightmare date with a half-formed wit done a great [[favor]] by a lack of critical distance and a [[strong]] [[faith]] in liberal arts college bumper sticker platitudes . ",1.1444091796875e-05,0.11863189935684204,0,0,0,80,"Failed"
"escaping the studio , [[piccoli]] is warmly [[affecting]] and so is this adroitly minimalist movie . ","escaping the studio , [[none]] is warmly [[polished]] and so is this adroitly minimalist movie . ",1.2636184692382812e-05,0.5660378932952881,1,0,1,91,"Successful"
"may [[reawaken]] [[discussion]] of the kennedy assassination but this fictional film looks made for cable [[rather]] than for the big screen . ","may [[expose]] [[d]] of the kennedy assassination but this fictional film looks made for cable [[generally]] than for the big screen . ",2.2649765014648438e-05,0.0018971562385559082,0,0,0,59,"Failed"
"pumpkin means to be an outrageous dark satire on fraternity life , but its ambitions far exceed the abilities of writer adam larson broder and his co-director , tony r. abrams , in their feature debut . ","pumpkin means to be an outrageous dark satire on fraternity life , but its ambitions far exceed the abilities of writer adam larson broder and his co-director , tony r. abrams , in their feature debut . ",0.9028305411338806,0.9028305411338806,1,1,0,1,"Skipped"
"the reality of the new live-action pinocchio he directed , [[cowrote]] and starred in borders on the grotesque . ","the reality of the new live-action pinocchio he directed , [[presented]] and starred in borders on the grotesque . ",9.250640869140625e-05,0.07344955205917358,0,0,0,37,"Failed"
"another one of those estrogen overdose movies like `` divine secrets of the ya ya sisterhood , '' except that the writing , acting and character development are a lot better . ","another one of those estrogen overdose movies like `` divine secrets of the ya ya sisterhood , '' except that the writing , acting and character development are a lot better . ",0.9999575614929199,0.9999575614929199,0,0,1,1,"Skipped"
"so unremittingly [[awful]] that labeling it a dog probably constitutes cruelty to canines . ","so unremittingly [[beautiful]] that labeling it a dog probably constitutes cruelty to canines . ",9.775161743164062e-06,0.9930205941200256,0,1,0,55,"Successful"
"even if you do n't think ( kissinger 's ) any more guilty of [[criminal]] activity than most contemporary statesmen , he 'd sure make a [[courtroom]] trial [[great]] fun to watch . ","even if you do n't think ( kissinger 's ) any more guilty of [[murderous]] activity than most contemporary statesmen , he 'd sure make a [[court]] trial [[much]] fun to watch . ",1.4543533325195312e-05,0.0003688335418701172,1,1,1,36,"Failed"
"... with `` the [[bourne]] identity '' we return to the more traditional action genre . ","... with `` the [[missing]] identity '' we return to the more traditional action genre . ",0.013136744499206543,0.9962407946586609,1,0,1,55,"Successful"
"something akin to a japanese alice through the looking glass , except that it seems to take itself far more seriously . ","something akin to a japanese alice through the looking glass , except that it seems to take itself far more seriously . ",0.9887406229972839,0.9887406229972839,0,0,1,1,"Skipped"
"it 's not that kung pow is n't funny some of the time -- it just is [[n't]] any funnier than bad martial arts movies are all by themselves , without all oedekerk 's impish augmentation . ","it 's not that kung pow is n't funny some of the time -- it just is [[definitely]] any funnier than bad martial arts movies are all by themselves , without all oedekerk 's impish augmentation . ",0.046332597732543945,0.5471968650817871,0,1,0,65,"Successful"
"tries to add some spice to its [[quirky]] sentiments but the taste is all too familiar . ","tries to add some spice to its [[own]] sentiments but the taste is all too familiar . ",3.695487976074219e-05,3.9458274841308594e-05,0,0,0,18,"Failed"
"what is 100 % [[missing]] here is a script of even the most elemental literacy , an inkling of genuine wit , and anything resembling acting . ","what is 100 % [[right]] here is a script of even the most elemental literacy , an inkling of genuine wit , and anything resembling acting . ",0.019404292106628418,0.9989176988601685,0,1,0,26,"Successful"
"rare birds has more than [[enough]] [[charm]] to make it memorable . ","rare birds has more than [[less]] [[money]] to make it memorable . ",5.4836273193359375e-06,0.9999649524688721,1,0,1,73,"Successful"
"the notion that bombing buildings is the funniest thing in the world goes entirely unexamined in this startlingly [[unfunny]] comedy . ","the notion that bombing buildings is the funniest thing in the world goes entirely unexamined in this startlingly [[funny]] comedy . ",2.0265579223632812e-05,0.9993246793746948,0,1,0,27,"Successful"
"an [[artful]] , [[intelligent]] [[film]] that stays within the confines of a well-established genre . ","an [[uneven]] , [[dark]] [[album]] that stays within the confines of a well-established genre . ",2.086162567138672e-05,0.9849919080734253,1,0,1,128,"Successful"
"the best that can be said about the work here of scottish director ritchie ... is that he obviously does [[n't]] have his heart in it . ","the best that can be said about the work here of scottish director ritchie ... is that he obviously does [[actually]] have his heart in it . ",0.0010460615158081055,0.9999229311943054,0,1,0,68,"Successful"
"you will [[emerge]] with a clearer [[view]] of how the gears of justice grind on and the death report comes to share airtime alongside the farm report . ","you will [[see]] with a clearer [[grasp]] of how the gears of justice grind on and the death report comes to share airtime alongside the farm report . ",0.002266407012939453,0.7246432304382324,1,0,1,59,"Successful"
"too [[much]] of the [[humor]] [[falls]] flat . ","too [[most]] of the [[blood]] [[would]] flat . ",1.2993812561035156e-05,0.0008768439292907715,0,0,0,117,"Failed"
"... turns so [[unforgivably]] trite in its last 10 [[minutes]] that anyone without a fortified sweet tooth will [[likely]] [[go]] into sugar shock . ","... turns so [[sweetly]] trite in its last 10 [[minute]] that anyone without a fortified sweet tooth will [[happily]] [[turn]] into sugar shock . ",2.872943878173828e-05,0.9598391056060791,0,1,0,98,"Successful"
"yes , dull . ","yes , dull . ",2.4080276489257812e-05,2.4080276489257812e-05,0,0,0,3,"Failed"
"just not [[campy]] enough ","just not [[bad]] enough ",0.001390695571899414,0.9974377751350403,0,1,0,38,"Successful"
"the so-inept - it 's - surreal dubbing ( featuring the voices of glenn close , regis philbin and breckin meyer ) brings back memories of cheesy old godzilla flicks . ","the so-inept - it 's - surreal dubbing ( featuring the voices of glenn close , regis philbin and breckin meyer ) brings back memories of cheesy old godzilla flicks . ",0.7270834445953369,0.7270834445953369,1,1,0,1,"Skipped"
"deliriously [[funny]] , fast and loose , accessible to the uninitiated , and full of surprises ","deliriously [[drunk]] , fast and loose , accessible to the uninitiated , and full of surprises ",3.8743019104003906e-05,0.958594024181366,1,0,1,53,"Successful"
"while locals will [[get]] a [[kick]] out of spotting cleveland sites , the rest of the [[world]] will enjoy a fast-paced comedy with quirks that might make the award-winning coen [[brothers]] envious . ","while locals will [[require]] a [[kicks]] out of spotting cleveland sites , the rest of the [[people]] will enjoy a fast-paced comedy with quirks that might make the award-winning coen [[look]] envious . ",1.0728836059570312e-05,4.6372413635253906e-05,1,1,1,77,"Failed"
"it 's worth seeing just on the basis of the wisdom , and at [[times]] , the startling optimism , of the children . ","it 's worth seeing just on the basis of the wisdom , and at [[ease]] , the startling optimism , of the children . ",5.364418029785156e-06,6.556510925292969e-06,1,1,1,28,"Failed"
"reign of fire looks as if it was made without much thought -- and is best watched that way . ","reign of fire looks as if it was made without much thought -- and is best watched that way . ",0.9987351298332214,0.9987351298332214,0,0,1,1,"Skipped"
"although laced with humor and a few fanciful touches , the film is a [[refreshingly]] serious look at young women . ","although laced with humor and a few fanciful touches , the film is a [[less]] serious look at young women . ",8.225440979003906e-06,0.6361477375030518,1,0,1,59,"Successful"
"if you 've ever entertained the notion of doing what the title of this film implies , what sex with strangers actually shows may [[put]] you off the idea forever . ","if you 've ever entertained the notion of doing what the title of this film implies , what sex with strangers actually shows may [[give]] you off the idea forever . ",0.00979393720626831,0.9935136437416077,0,1,0,62,"Successful"
"jones ... does offer a [[brutal]] form of charisma . ","jones ... does offer a [[low]] form of charisma . ",0.0001531839370727539,0.9934610724449158,1,0,1,59,"Successful"
"the x potion gives the quickly named blossom , bubbles and buttercup supernatural powers that include extraordinary strength and laser-beam eyes , which unfortunately do n't enable them to discern flimsy screenplays . ","the x potion gives the quickly named blossom , bubbles and buttercup supernatural powers that include extraordinary strength and laser-beam eyes , which unfortunately do n't enable them to discern flimsy screenplays . ",0.9987450242042542,0.9987450242042542,1,1,0,1,"Skipped"
"it 's played in the most straight-faced fashion , with [[little]] humor to lighten things up . ","it 's played in the most straight-faced fashion , with [[much]] humor to lighten things up . ",0.002127528190612793,0.9985942840576172,0,1,0,42,"Successful"
