"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"what is 100 % [[missing]] here is a script of even the most elemental literacy , an inkling of genuine wit , and anything resembling acting . ","what is 100 % [[right]] here is a script of even the most elemental literacy , an inkling of genuine wit , and anything resembling acting . ",1.3589859008789062e-05,0.8021951913833618,0,1,0,26,"Successful"
"rare birds has more than [[enough]] [[charm]] to make it memorable . ","rare birds has more than [[little]] [[left]] to make it memorable . ",5.924701690673828e-05,0.9999138712882996,1,0,1,80,"Successful"
"the notion that bombing buildings is the funniest thing in the world goes entirely unexamined in this startlingly [[unfunny]] comedy . ","the notion that bombing buildings is the funniest thing in the world goes entirely unexamined in this startlingly [[funny]] comedy . ",1.8358230590820312e-05,0.9999715685844421,0,1,0,27,"Successful"
"an artful , [[intelligent]] film that [[stays]] within the confines of a [[well-established]] genre . ","an artful , [[dark]] film that [[sinks]] within the confines of a [[narrow]] genre . ",5.9604644775390625e-06,0.7553284764289856,1,0,1,115,"Successful"
"the best that can be said about the work here of scottish director ritchie ... is that he obviously does n't have his heart in it . ","the best that can be said about the work here of scottish director ritchie ... is that he obviously does n't have his heart in it . ",0.8820075392723083,0.8820075392723083,1,1,0,1,"Skipped"
"you will emerge with a clearer [[view]] of how the gears of justice grind on and the death report comes to [[share]] airtime alongside the farm report . ","you will emerge with a clearer [[explanation]] of how the gears of justice grind on and the death report comes to [[mean]] airtime alongside the farm report . ",4.088878631591797e-05,0.019706904888153076,1,1,1,72,"Failed"
"too [[much]] of the [[humor]] [[falls]] flat . ","too [[bad]] of the [[car]] [[being]] flat . ",6.9141387939453125e-06,0.00038677453994750977,0,0,0,103,"Failed"
"... turns so unforgivably trite in its last 10 [[minutes]] that anyone without a fortified sweet tooth will likely [[go]] into sugar shock . ","... turns so unforgivably trite in its last 10 [[seconds]] that anyone without a fortified sweet tooth will likely [[give]] into sugar shock . ",1.9550323486328125e-05,5.2928924560546875e-05,0,0,0,32,"Failed"
"yes , dull . ","yes , dull . ",1.049041748046875e-05,1.049041748046875e-05,0,0,0,3,"Failed"
"just not [[campy]] enough ","just not [[bad]] enough ",4.398822784423828e-05,0.9751139879226685,0,1,0,38,"Successful"
"the so-inept - it 's - surreal dubbing ( featuring the voices of glenn close , regis philbin and breckin meyer ) brings back memories of cheesy old godzilla flicks . ","the so-inept - it 's - surreal dubbing ( featuring the voices of glenn close , regis philbin and breckin meyer ) brings back memories of cheesy old godzilla flicks . ",0.9903647303581238,0.9903647303581238,1,1,0,1,"Skipped"
"deliriously [[funny]] , fast and loose , accessible to the [[uninitiated]] , and full of surprises ","deliriously [[drunk]] , fast and loose , accessible to the [[poor]] , and full of surprises ",2.9802322387695312e-06,0.6090035438537598,1,0,1,57,"Successful"
"while locals will [[get]] a [[kick]] out of spotting cleveland sites , the rest of the [[world]] will enjoy a fast-paced comedy with quirks that [[might]] [[make]] the [[award-winning]] coen brothers envious . ","while locals will [[like]] a [[bit]] out of spotting cleveland sites , the rest of the [[country]] will enjoy a fast-paced comedy with quirks that [[would]] [[involve]] the [[evil]] coen brothers envious . ",5.9604644775390625e-06,3.6597251892089844e-05,1,1,1,144,"Failed"
"it 's worth seeing just on the [[basis]] of the wisdom , and at times , the startling optimism , of the children . ","it 's worth seeing just on the [[ground]] of the wisdom , and at times , the startling optimism , of the children . ",6.198883056640625e-06,1.2636184692382812e-05,1,1,1,24,"Failed"
"reign of fire looks as if it was made without much thought -- and is best watched that way . ","reign of fire looks as if it was made without much thought -- and is best watched that way . ",0.9799099564552307,0.9799099564552307,0,0,1,1,"Skipped"
"although laced with [[humor]] and a few fanciful touches , the film is a [[refreshingly]] serious look at young women . ","although laced with [[humour]] and a few fanciful touches , the film is a [[less]] serious look at young women . ",8.106231689453125e-06,0.5521970391273499,1,0,1,61,"Successful"
"if you 've ever entertained the notion of doing what the title of this film [[implies]] , what sex with strangers actually shows may put you off the [[idea]] forever . ","if you 've ever entertained the notion of doing what the title of this film [[involves]] , what sex with strangers actually shows may put you off the [[subject]] forever . ",0.0067389607429504395,0.8249096870422363,0,1,0,77,"Successful"
"jones ... does [[offer]] a brutal form of charisma . ","jones ... does [[lack]] a brutal form of charisma . ",0.00016641616821289062,0.999984860420227,1,0,1,54,"Successful"
"the x potion gives the quickly named blossom , bubbles and buttercup supernatural powers that include extraordinary strength and laser-beam eyes , which unfortunately do n't enable them to discern flimsy screenplays . ","the x potion gives the quickly named blossom , bubbles and buttercup supernatural powers that include extraordinary strength and laser-beam eyes , which unfortunately do n't enable them to discern flimsy screenplays . ",0.999409556388855,0.999409556388855,1,1,0,1,"Skipped"
"it 's played in the most straight-faced fashion , with little humor to lighten things up . ","it 's played in the most straight-faced fashion , with little humor to lighten things up . ",0.9985609650611877,0.9985609650611877,1,1,0,1,"Skipped"
"this is a train wreck of an action film -- a stupefying [[attempt]] by the filmmakers to force-feed james bond into the mindless [[xxx]] mold and throw 40 years of cinematic history down the toilet in favor of bright flashes and loud bangs . ","this is a train wreck of an action film -- a stupefying [[ability]] by the filmmakers to force-feed james bond into the mindless [[love]] mold and throw 40 years of cinematic history down the toilet in favor of bright flashes and loud bangs . ",1.430511474609375e-05,0.7882563471794128,0,1,0,74,"Successful"
"not the [[kind]] of [[film]] that will appeal to a mainstream american audience , but there is a certain charm about the film that [[makes]] it a [[suitable]] entry into the fest circuit . ","not the [[sense]] of [[movie]] that will appeal to a mainstream american audience , but there is a certain charm about the film that [[wants]] it a [[fitting]] entry into the fest circuit . ",1.0728836059570312e-05,6.031990051269531e-05,1,1,1,110,"Failed"
"no screen fantasy-adventure in recent memory has the showmanship of clones ' last 45 minutes . ","no screen fantasy-adventure in recent memory has the showmanship of clones ' last 45 minutes . ",0.998785138130188,0.998785138130188,0,0,1,1,"Skipped"
"sam mendes has become valedictorian at the school for soft landings and easy ways out . ","sam mendes has become valedictorian at the school for soft landings and easy ways out . ",0.9999595284461975,0.9999595284461975,1,1,0,1,"Skipped"
"pacino is brilliant as the sleep-deprived dormer , his [[increasing]] weariness as much existential as it is physical . ","pacino is brilliant as the sleep-deprived dormer , his [[growing]] weariness as much existential as it is physical . ",9.298324584960938e-06,9.5367431640625e-06,1,1,1,19,"Failed"
"the subtle strength of `` elling '' is that it [[never]] loses touch with the reality of the grim situation . ","the subtle strength of `` elling '' is that it [[simply]] loses touch with the reality of the grim situation . ",5.7220458984375e-06,0.02858102321624756,1,1,1,24,"Failed"
"having had the good sense to cast actors who are , generally speaking , [[adored]] by the movie-going public , khouri then gets [[terrific]] performances from them all . ","having had the good sense to cast actors who are , generally speaking , [[overlooked]] by the movie-going public , khouri then gets [[better]] performances from them all . ",4.649162292480469e-06,3.445148468017578e-05,1,1,1,75,"Failed"
"filmmakers who can [[deftly]] [[change]] [[moods]] are [[treasures]] and even marvels . ","filmmakers who can [[already]] [[design]] [[everything]] are [[monsters]] and even marvels . ",4.5299530029296875e-06,0.5603962540626526,1,0,1,178,"Successful"
"while its careful pace and seemingly opaque story may not satisfy every moviegoer 's appetite , the film 's final scene is [[soaringly]] , [[transparently]] moving . ","while its careful pace and seemingly opaque story may not satisfy every moviegoer 's appetite , the film 's final scene is [[desperately]] , [[desperately]] moving . ",3.349781036376953e-05,0.9802533388137817,1,0,1,73,"Successful"
"once ( kim ) begins to overplay the shock tactics and [[bait-and-tackle]] metaphors , you may decide it 's too high a price to [[pay]] for a shimmering picture postcard . ","once ( kim ) begins to overplay the shock tactics and [[strong]] metaphors , you may decide it 's too high a price to [[ask]] for a shimmering picture postcard . ",0.0002682805061340332,0.5532567501068115,0,1,0,60,"Successful"
"there are plot [[holes]] big enough for shamu the killer whale to swim through . ","there are plot [[twists]] big enough for shamu the killer whale to swim through . ",1.7642974853515625e-05,0.6439694166183472,0,1,0,63,"Successful"
"very bad . ","very bad . ",1.5854835510253906e-05,1.5854835510253906e-05,0,0,0,3,"Failed"
"the vivid lead performances sustain interest and empathy , but the journey is [[far]] more interesting than the final destination . ","the vivid lead performances sustain interest and empathy , but the journey is [[hardly]] more interesting than the final destination . ",0.0003674030303955078,0.9921103715896606,1,0,1,62,"Successful"
"this one is definitely one to skip , even for horror movie fanatics . ","this one is definitely one to skip , even for horror movie fanatics . ",0.9655155539512634,0.9655155539512634,1,1,0,1,"Skipped"
"with tightly organized efficiency , numerous flashbacks and a constant edge of tension , miller 's film is [[one]] of 2002 's involvingly adult surprises . ","with tightly organized efficiency , numerous flashbacks and a constant edge of tension , miller 's film is [[shy]] of 2002 's involvingly adult surprises . ",1.7523765563964844e-05,0.9366553425788879,1,0,1,32,"Successful"
"directed in a [[paint-by-numbers]] manner . ","directed in a [[straightforward]] manner . ",6.747245788574219e-05,0.9999881982803345,0,1,0,9,"Successful"
"a coda in every sense , the pinochet case splits time between a minute-by-minute account of the british court 's extradition chess game and the regime 's talking-head survivors . ","a coda in every sense , the pinochet case splits time between a minute-by-minute account of the british court 's extradition chess game and the regime 's talking-head survivors . ",0.99962317943573,0.99962317943573,0,0,1,1,"Skipped"
