"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"very special effects , brilliantly bold colors and heightened reality ca n't hide the giant achilles ' heel in `` stuart little 2 `` : there 's just no story , folks . ","very special effects , brilliantly bold colors and heightened reality ca n't hide the giant achilles ' heel in `` stuart little 2 `` : there 's just no story , folks . ",0.9911084771156311,0.9911084771156311,1,1,0,1,"Skipped"
"it seems like i have been waiting my whole life for this movie and now i ca n't [[wait]] for the sequel . ","it seems like i have been waiting my whole life for this movie and now i ca n't [[waiting]] for the sequel . ",0.1473602056503296,0.9989815354347229,1,0,1,40,"Successful"
"the terrific and bewilderingly underrated campbell scott [[gives]] a star performance that is nothing [[short]] of mesmerizing . ","the terrific and bewilderingly underrated campbell scott [[holds]] a star performance that is nothing [[capable]] of mesmerizing . ",1.5616416931152344e-05,0.5188436508178711,1,0,1,58,"Successful"
"a giggle-inducing comedy with snappy dialogue and [[winning]] performances by an unlikely [[team]] of oscar-winners : susan sarandon and goldie hawn . ","a giggle-inducing comedy with snappy dialogue and [[powerhouse]] performances by an unlikely [[crew]] of oscar-winners : susan sarandon and goldie hawn . ",1.0013580322265625e-05,2.181529998779297e-05,1,1,1,37,"Failed"
"a movie that successfully crushes a best selling novel into a timeframe that mandates that you avoid the godzilla sized soda . ","a movie that successfully crushes a best selling novel into a timeframe that mandates that you avoid the godzilla sized soda . ",0.7913592457771301,0.7913592457771301,0,0,1,1,"Skipped"
"lovely and poignant . ","lovely and poignant . ",5.841255187988281e-06,5.841255187988281e-06,1,1,1,4,"Failed"
"in the end , the movie [[collapses]] on its shaky foundation despite the best efforts of director joe carnahan . ","in the end , the movie [[holds]] on its shaky foundation despite the best efforts of director joe carnahan . ",3.921985626220703e-05,0.7990407943725586,0,1,0,38,"Successful"
"binoche makes it [[interesting]] trying to find out . ","binoche makes it [[boring]] trying to find out . ",0.0006079673767089844,0.9999538660049438,1,0,1,17,"Successful"
"the inspirational screenplay by mike rich [[covers]] a [[lot]] of ground , perhaps too much , but ties things [[together]] , neatly , by the end . ","the inspirational screenplay by mike rich [[left]] a [[ton]] of ground , perhaps too much , but ties things [[somewhere]] , neatly , by the end . ",9.417533874511719e-06,7.212162017822266e-05,1,1,1,66,"Failed"
"griffiths proves she 's that rare [[luminary]] who continually raises the standard of her profession . ","griffiths proves she 's that rare [[bitch]] who continually raises the standard of her profession . ",8.106231689453125e-06,1.71661376953125e-05,1,1,1,46,"Failed"
"dull , lifeless , and [[amateurishly]] assembled . ","dull , lifeless , and [[perfectly]] assembled . ",9.894371032714844e-06,0.900619387626648,0,1,0,42,"Successful"
"martin and barbara are complex [[characters]] -- sometimes tender , sometimes angry -- and the delicate performances by sven wollter and viveka [[seldahl]] [[make]] their hopes and frustrations vivid . ","martin and barbara are complex [[affairs]] -- sometimes tender , sometimes angry -- and the delicate performances by sven wollter and viveka [[will]] [[undermine]] their hopes and frustrations vivid . ",6.4373016357421875e-06,0.0675889253616333,1,1,1,96,"Failed"
"this is so bad . ","this is so bad . ",1.4185905456542969e-05,1.4185905456542969e-05,0,0,0,5,"Failed"
"if the first men in black was money , the [[second]] is [[small]] change . ","if the first men in black was money , the [[first]] is [[worth]] change . ",1.5616416931152344e-05,0.9824334979057312,0,1,0,31,"Successful"
"still , as a visual treat , the film is almost unsurpassed . ","still , as a visual treat , the film is almost unsurpassed . ",0.9951407313346863,0.9951407313346863,0,0,1,1,"Skipped"
"its well of thorn and vinegar ( and simple humanity ) has long been plundered by similar works featuring the insight and punch this picture so [[conspicuously]] lacks . ","its well of thorn and vinegar ( and simple humanity ) has long been plundered by similar works featuring the insight and punch this picture so [[seemingly]] lacks . ",0.0007384419441223145,0.5754677057266235,0,1,0,59,"Successful"
"it 's a scattershot [[affair]] , but when it [[hits]] its [[mark]] it 's brilliant . ","it 's a scattershot [[attack]] , but when it [[sacrifices]] its [[nerve]] it 's brilliant . ",1.1920928955078125e-05,0.0004994869232177734,1,1,1,199,"Failed"
"manages to [[transcend]] the [[sex]] , drugs and [[show-tunes]] plot into [[something]] far richer . ","manages to [[warp]] the [[drink]] , drugs and [[money]] plot into [[sounding]] far richer . ",1.0371208190917969e-05,0.9999526739120483,1,0,1,176,"Successful"
"it haunts , horrifies , startles and [[fascinates]] ; it is [[impossible]] to look away . ","it haunts , horrifies , startles and [[fades]] ; it is [[dangerous]] to look away . ",6.9141387939453125e-06,0.9999216794967651,1,0,1,98,"Successful"
"maud and roland 's search for an unknowable [[past]] [[makes]] for a haunting literary detective story , but labute [[pulls]] off a neater trick in possession : he [[makes]] language sexy . ","maud and roland 's search for an unknowable [[person]] [[asks]] for a haunting literary detective story , but labute [[asks]] off a neater trick in possession : he [[gets]] language sexy . ",1.811981201171875e-05,0.07912677526473999,1,1,1,131,"Failed"
"there is n't nearly enough fun here , despite the presence of some appealing ingredients . ","there is n't nearly enough fun here , despite the presence of some appealing ingredients . ",0.9999244213104248,0.9999244213104248,1,1,0,1,"Skipped"
"we root for ( clara and paul ) , even [[like]] them , [[though]] [[perhaps]] it 's an emotion closer to pity . ","we root for ( clara and paul ) , even [[about]] them , [[unless]] [[indeed]] it 's an emotion closer to pity . ",4.947185516357422e-05,0.692234992980957,1,0,1,60,"Successful"
"it 's [[made]] with [[deftly]] [[unsettling]] [[genre]] flair . ","it 's [[strewn]] with [[vaguely]] [[remembered]] [[business]] flair . ",9.894371032714844e-06,0.8345984816551208,1,0,1,81,"Successful"
"rarely has leukemia looked so shimmering and benign . ","rarely has leukemia looked so shimmering and benign . ",0.9997518658638,0.9997518658638,1,1,0,1,"Skipped"
"the primitive force of this film seems to bubble up from the [[vast]] collective memory of the combatants . ","the primitive force of this film seems to bubble up from the [[whole]] collective memory of the combatants . ",0.006735324859619141,0.5814028978347778,1,0,1,42,"Successful"
"but what are [[adults]] doing in the [[theater]] at all ? ","but what are [[ya]] doing in the [[field]] at all ? ",0.00013709068298339844,0.06702768802642822,0,0,0,73,"Failed"
"a [[tender]] , [[witty]] , [[captivating]] [[film]] about [[friendship]] , [[love]] , [[memory]] , [[trust]] and loyalty . ","a [[brave]] , [[compassionate]] , [[compassionate]] [[letter]] about [[compassion]] , [[gratitude]] , [[sympathy]] , [[caring]] and loyalty . ",7.510185241699219e-06,6.61611557006836e-05,1,1,1,299,"Failed"
"wince-inducing dialogue , [[thrift-shop]] costumes , prosthetic makeup by silly putty and kmart [[blue-light-special]] effects all [[conspire]] to test trekkie loyalty . ","wince-inducing dialogue , [[brilliant]] costumes , prosthetic makeup by silly putty and kmart [[theatrical]] effects all [[managed]] to test trekkie loyalty . ",1.4662742614746094e-05,0.43130820989608765,0,0,0,78,"Failed"
"to say this was done [[better]] in wilder 's some like it hot is like saying the sun rises in the east . ","to say this was done [[well]] in wilder 's some like it hot is like saying the sun rises in the east . ",0.00027173757553100586,0.9998477697372437,0,1,0,25,"Successful"
"trite , [[banal]] , cliched , mostly inoffensive . ","trite , [[funny]] , cliched , mostly inoffensive . ",8.821487426757812e-06,0.9757474660873413,0,1,0,31,"Successful"
"the film makes a fatal mistake : it asks us to care about a young man whose only apparent virtue is that he is not [[quite]] as unpleasant as some of the people in his life . ","the film makes a fatal mistake : it asks us to care about a young man whose only apparent virtue is that he is not [[suddenly]] as unpleasant as some of the people in his life . ",0.050084471702575684,0.551538348197937,0,1,0,60,"Successful"
"all-in-all , the film is an enjoyable and frankly [[told]] tale of a people who live among [[us]] , but not necessarily with us . ","all-in-all , the film is an enjoyable and frankly [[convincing]] tale of a people who live among [[it]] , but not necessarily with us . ",6.9141387939453125e-06,7.3909759521484375e-06,1,1,1,29,"Failed"
"it all feels like a monty python [[sketch]] [[gone]] [[horribly]] wrong . ","it all feels like a monty python [[thing]] [[something]] [[not]] wrong . ",1.1086463928222656e-05,0.9997761845588684,0,1,0,114,"Successful"
"intriguing documentary which is emotionally diluted by focusing on the story 's least interesting subject . ","intriguing documentary which is emotionally diluted by focusing on the story 's least interesting subject . ",0.689244270324707,0.689244270324707,0,0,1,1,"Skipped"
"trademark american triteness and simplicity are tossed out the window with the intelligent [[french]] drama that deftly explores the difficult relationship between a father and son . ","trademark american triteness and simplicity are tossed out the window with the intelligent [[english]] drama that deftly explores the difficult relationship between a father and son . ",2.4080276489257812e-05,8.356571197509766e-05,1,1,1,31,"Failed"
"nothing is sacred in this gut-buster . ","nothing is sacred in this gut-buster . ",0.9916996359825134,0.9916996359825134,1,1,0,1,"Skipped"
"it will grip even viewers who are [[n't]] interested in rap , as it cuts to the [[heart]] of american society in an unnerving way . ","it will grip even viewers who are [[really]] interested in rap , as it cuts to the [[core]] of american society in an unnerving way . ",1.5497207641601562e-05,8.404254913330078e-05,1,1,1,47,"Failed"
"... a magnificent drama well worth [[tracking]] down . ","... a magnificent drama well worth [[wearing]] down . ",1.6570091247558594e-05,0.9674190282821655,1,0,1,57,"Successful"
"a nightmare date with a half-formed wit done a great [[disservice]] by a lack of critical distance and a sad trust in liberal arts college [[bumper]] sticker platitudes . ","a nightmare date with a half-formed wit done a great [[favor]] by a lack of critical distance and a sad trust in liberal arts college [[with]] sticker platitudes . ",1.0371208190917969e-05,0.11334258317947388,0,0,0,38,"Failed"
"escaping the studio , piccoli is warmly [[affecting]] and so is this [[adroitly]] minimalist movie . ","escaping the studio , piccoli is warmly [[acquitted]] and so is this [[rather]] minimalist movie . ",1.71661376953125e-05,0.9993875622749329,1,0,1,64,"Successful"
"may reawaken discussion of the kennedy assassination but this fictional film [[looks]] [[made]] for cable rather than for the big screen . ","may reawaken discussion of the kennedy assassination but this fictional film [[be]] [[adapted]] for cable rather than for the big screen . ",1.2516975402832031e-05,0.0025299787521362305,0,0,0,70,"Failed"
