"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"yes , dull . ","yes , dull . ",0.0001481771469116211,0.0001481771469116211,0,0,0,3,"Failed"
"just not [[campy]] enough ","just not [[hard]] enough ",2.014636993408203e-05,0.0001984238624572754,0,0,0,38,"Failed"
"the so-inept - it 's - surreal dubbing ( featuring the voices of glenn close , regis philbin and breckin meyer ) brings back memories of cheesy old godzilla flicks . ","the so-inept - it 's - surreal dubbing ( featuring the voices of glenn close , regis philbin and breckin meyer ) brings back memories of cheesy old godzilla flicks . ",0.7876765131950378,0.7876765131950378,1,1,0,1,"Skipped"
"deliriously [[funny]] , [[fast]] and loose , accessible to the [[uninitiated]] , and full of surprises ","deliriously [[drunk]] , [[cheap]] and loose , accessible to the [[poor]] , and full of surprises ",3.4570693969726562e-06,0.9939603805541992,1,0,1,86,"Successful"
"while locals will [[get]] a [[kick]] out of spotting cleveland sites , the rest of the world will enjoy a [[fast-paced]] comedy with quirks that might make the [[award-winning]] coen brothers envious . ","while locals will [[claim]] a [[lot]] out of spotting cleveland sites , the rest of the world will enjoy a [[weird]] comedy with quirks that might make the [[doomed]] coen brothers envious . ",2.86102294921875e-06,0.00010538101196289062,1,1,1,108,"Failed"
"it 's worth seeing just on the [[basis]] of the wisdom , and at times , the [[startling]] optimism , of the children . ","it 's worth seeing just on the [[grounds]] of the wisdom , and at times , the [[utmost]] optimism , of the children . ",2.9802322387695312e-06,7.271766662597656e-06,1,1,1,34,"Failed"
"reign of fire looks as if it was [[made]] without much [[thought]] -- and is best watched that way . ","reign of fire looks as if it was [[done]] without much [[thinking]] -- and is best watched that way . ",0.05570858716964722,0.7016929388046265,1,0,1,21,"Successful"
"although laced with [[humor]] and a few fanciful touches , the film is a [[refreshingly]] serious look at young women . ","although laced with [[humour]] and a few fanciful touches , the film is a [[less]] serious look at young women . ",2.86102294921875e-06,0.011671185493469238,1,1,1,61,"Failed"
"if you 've ever entertained the [[notion]] of doing what the title of this film [[implies]] , what sex with strangers actually shows may put you off the [[idea]] forever . ","if you 've ever entertained the [[concept]] of doing what the title of this film [[involves]] , what sex with strangers actually shows may put you off the [[subject]] forever . ",0.0015595555305480957,0.7134448289871216,0,1,0,80,"Successful"
"jones ... does [[offer]] a brutal form of charisma . ","jones ... does [[lack]] a brutal form of charisma . ",0.0013161301612854004,0.9999754428863525,1,0,1,54,"Successful"
"the x potion gives the quickly named blossom , bubbles and buttercup supernatural powers that include extraordinary strength and laser-beam eyes , which unfortunately do n't enable them to discern flimsy screenplays . ","the x potion gives the quickly named blossom , bubbles and buttercup supernatural powers that include extraordinary strength and laser-beam eyes , which unfortunately do n't enable them to discern flimsy screenplays . ",0.983322262763977,0.983322262763977,1,1,0,1,"Skipped"
"it 's played in the most straight-faced fashion , with little humor to lighten things up . ","it 's played in the most straight-faced fashion , with little humor to lighten things up . ",0.9996913075447083,0.9996913075447083,1,1,0,1,"Skipped"
"this is a train wreck of an action film -- a stupefying [[attempt]] by the filmmakers to force-feed james bond into the [[mindless]] xxx mold and throw 40 years of cinematic history down the toilet in [[favor]] of bright flashes and loud bangs . ","this is a train wreck of an action film -- a stupefying [[way]] by the filmmakers to force-feed james bond into the [[ultimate]] xxx mold and throw 40 years of cinematic history down the toilet in [[lieu]] of bright flashes and loud bangs . ",0.0024347305297851562,0.6617404818534851,0,1,0,128,"Successful"
"not the [[kind]] of [[film]] that will appeal to a mainstream american audience , but there is a [[certain]] charm about the film that makes it a [[suitable]] [[entry]] into the fest circuit . ","not the [[part]] of [[movie]] that will appeal to a mainstream american audience , but there is a [[mysterious]] charm about the film that makes it a [[fair]] [[enter]] into the fest circuit . ",3.6954879760742188e-06,9.834766387939453e-05,1,1,1,135,"Failed"
"no screen fantasy-adventure in recent memory has the showmanship of clones ' last 45 minutes . ","no screen fantasy-adventure in recent memory has the showmanship of clones ' last 45 minutes . ",0.9999407529830933,0.9999407529830933,0,0,1,1,"Skipped"
"sam mendes has become valedictorian at the school for soft landings and easy ways out . ","sam mendes has become valedictorian at the school for soft landings and easy ways out . ",0.9999898076057434,0.9999898076057434,1,1,0,1,"Skipped"
"pacino is brilliant as the sleep-deprived [[dormer]] , his increasing weariness as much existential as it is physical . ","pacino is brilliant as the sleep-deprived [[son]] , his increasing weariness as much existential as it is physical . ",0.0006386637687683105,0.0009062290191650391,1,1,1,20,"Failed"
"the subtle strength of `` elling '' is that it [[never]] loses touch with the reality of the grim situation . ","the subtle strength of `` elling '' is that it [[just]] loses touch with the reality of the grim situation . ",9.655952453613281e-06,0.8476923108100891,1,0,1,24,"Successful"
"having had the good sense to cast actors who are , generally speaking , [[adored]] by the movie-going public , khouri then gets [[terrific]] performances from them all . ","having had the good sense to cast actors who are , generally speaking , [[known]] by the movie-going public , khouri then gets [[better]] performances from them all . ",2.9802322387695312e-06,0.0015291571617126465,1,1,1,74,"Failed"
"filmmakers who can [[deftly]] [[change]] [[moods]] are [[treasures]] and even marvels . ","filmmakers who can [[seriously]] [[try]] [[anything]] are [[monsters]] and even marvels . ",4.291534423828125e-06,0.9798069596290588,1,0,1,170,"Successful"
"while its careful pace and seemingly opaque story [[may]] not satisfy every moviegoer 's appetite , the [[film]] 's [[final]] scene is [[soaringly]] , transparently moving . ","while its careful pace and seemingly opaque story [[had]] not satisfy every moviegoer 's appetite , the [[movie]] 's [[finale]] scene is [[slowly]] , transparently moving . ",1.4066696166992188e-05,0.0027257800102233887,1,1,1,88,"Failed"
"once ( kim ) begins to overplay the shock tactics and bait-and-tackle metaphors , you may [[decide]] it 's too high a price to pay for a shimmering picture postcard . ","once ( kim ) begins to overplay the shock tactics and bait-and-tackle metaphors , you may [[hope]] it 's too high a price to pay for a shimmering picture postcard . ",4.792213439941406e-05,0.005581021308898926,0,0,0,63,"Failed"
"there are plot [[holes]] big enough for shamu the killer whale to swim through . ","there are plot [[features]] big enough for shamu the killer whale to swim through . ",1.2874603271484375e-05,0.9985389113426208,0,1,0,63,"Successful"
"very bad . ","very bad . ",9.620189666748047e-05,9.620189666748047e-05,0,0,0,3,"Failed"
"the [[vivid]] lead performances sustain interest and empathy , but the journey is [[far]] more interesting than the final destination . ","the [[intense]] lead performances sustain interest and empathy , but the journey is [[little]] more interesting than the final destination . ",8.702278137207031e-06,0.5965597629547119,1,0,1,68,"Successful"
"this one is definitely one to skip , even for horror movie fanatics . ","this one is definitely one to skip , even for horror movie fanatics . ",0.9994575381278992,0.9994575381278992,1,1,0,1,"Skipped"
"with tightly organized efficiency , numerous flashbacks and a constant edge of tension , miller 's film is [[one]] of 2002 's involvingly adult surprises . ","with tightly organized efficiency , numerous flashbacks and a constant edge of tension , miller 's film is [[devoid]] of 2002 's involvingly adult surprises . ",3.933906555175781e-06,0.9997835755348206,1,0,1,32,"Successful"
"directed in a [[paint-by-numbers]] manner . ","directed in a [[straightforward]] manner . ",7.557868957519531e-05,0.9999658465385437,0,1,0,9,"Successful"
"a coda in every sense , the pinochet case splits time between a minute-by-minute account of the british court 's extradition chess game and the regime 's talking-head survivors . ","a coda in every sense , the pinochet case splits time between a minute-by-minute account of the british court 's extradition chess game and the regime 's talking-head survivors . ",0.9059576392173767,0.9059576392173767,0,0,1,1,"Skipped"
"allows us to [[hope]] that nolan is poised to embark a major career as a commercial yet [[inventive]] filmmaker . ","allows us to [[think]] that nolan is poised to embark a major career as a commercial yet [[unsuccessful]] filmmaker . ",1.2874603271484375e-05,0.5912505388259888,1,0,1,60,"Successful"
"... a [[hollow]] joke told by a cinematic gymnast having too much fun embellishing the misanthropic tale to actually engage it . ","... a [[wry]] joke told by a cinematic gymnast having too much fun embellishing the misanthropic tale to actually engage it . ",5.9604644775390625e-06,0.7320991158485413,0,1,0,22,"Successful"
"despite the 2-d animation , the wild thornberrys movie makes for a [[surprisingly]] cinematic experience . ","despite the 2-d animation , the wild thornberrys movie makes for a [[more]] cinematic experience . ",0.06102544069290161,0.9999364614486694,1,0,1,16,"Successful"
"the humor is [[n't]] as sharp , the effects not as innovative , nor the story as imaginative as in the original . ","the humor is [[just]] as sharp , the effects not as innovative , nor the story as imaginative as in the original . ",6.473064422607422e-05,0.9999350905418396,0,1,0,49,"Successful"
"i 'd have to say the star and director are the big [[problems]] here . ","i 'd have to say the star and director are the big [[plus]] here . ",0.00016641616821289062,0.9999957084655762,0,1,0,61,"Successful"
"there 's a wickedly subversive bent to the [[best]] parts of birthday girl . ","there 's a wickedly subversive bent to the [[worst]] parts of birthday girl . ",0.00010383129119873047,0.9999544024467468,1,0,1,52,"Successful"
"... mafia , rap [[stars]] and hood rats butt their ugly heads in a [[regurgitation]] of cinematic violence that [[gives]] brutal birth to an unlikely , but likable , hero . ' ","... mafia , rap [[act]] and hood rats butt their ugly heads in a [[bout]] of cinematic violence that [[promised]] brutal birth to an unlikely , but likable , hero . ' ",0.0016510486602783203,0.671912431716919,1,0,1,134,"Successful"
"its [[story]] [[may]] be a [[thousand]] years old , but why did it have to seem like it [[took]] another thousand to tell it to us ? ","its [[tale]] [[can]] be a [[1000]] years old , but why did it have to seem like it [[is]] another thousand to tell it to us ? ",2.0623207092285156e-05,0.0008414983749389648,0,0,0,39,"Failed"
