"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"you will [[emerge]] with a clearer [[view]] of how the gears of justice grind on and the death report comes to share airtime alongside the farm report . ","you will [[be]] with a clearer [[outline]] of how the gears of justice grind on and the death report comes to share airtime alongside the farm report . ",0.000977158546447754,0.7768935561180115,1,0,1,59,"Successful"
"too [[much]] of the humor [[falls]] flat . ","too [[great]] of the humor [[be]] flat . ",8.0108642578125e-05,0.5046510100364685,0,1,0,81,"Successful"
"... turns so [[unforgivably]] trite in its last 10 [[minutes]] that anyone without a fortified sweet tooth will [[likely]] go into sugar shock . ","... turns so [[sweetly]] trite in its last 10 [[min]] that anyone without a fortified sweet tooth will [[happily]] go into sugar shock . ",9.560585021972656e-05,0.9073952436447144,0,1,0,99,"Successful"
"yes , dull . ","yes , dull . ",8.928775787353516e-05,8.928775787353516e-05,0,0,0,3,"Failed"
"just not [[campy]] enough ","just not [[bad]] enough ",0.00018745660781860352,0.999783992767334,0,1,0,38,"Successful"
"the so-inept - it 's - surreal dubbing ( featuring the voices of glenn close , regis philbin and breckin meyer ) brings back memories of cheesy old godzilla flicks . ","the so-inept - it 's - surreal dubbing ( featuring the voices of glenn close , regis philbin and breckin meyer ) brings back memories of cheesy old godzilla flicks . ",0.9431573152542114,0.9431573152542114,1,1,0,1,"Skipped"
"deliriously [[funny]] , [[fast]] and loose , accessible to the uninitiated , and full of surprises ","deliriously [[slow]] , [[dry]] and loose , accessible to the uninitiated , and full of surprises ",1.0609626770019531e-05,0.8733759522438049,1,0,1,81,"Successful"
"while locals will [[get]] a kick out of spotting cleveland sites , the rest of the world will [[enjoy]] a fast-paced comedy with quirks that might make the [[award-winning]] coen brothers envious . ","while locals will [[buy]] a kick out of spotting cleveland sites , the rest of the world will [[try]] a fast-paced comedy with quirks that might make the [[doomed]] coen brothers envious . ",9.298324584960938e-06,0.0011594891548156738,1,1,1,137,"Failed"
"it 's worth seeing just on the [[basis]] of the wisdom , and at times , the startling optimism , of the children . ","it 's worth seeing just on the [[grounds]] of the wisdom , and at times , the startling optimism , of the children . ",7.867813110351562e-06,9.059906005859375e-06,1,1,1,24,"Failed"
"reign of fire looks as if it was made without much thought -- and is best watched that way . ","reign of fire looks as if it was made without much thought -- and is best watched that way . ",0.5842707753181458,0.5842707753181458,0,0,1,1,"Skipped"
"although laced with [[humor]] and a few fanciful touches , the film is a [[refreshingly]] serious look at young women . ","although laced with [[humour]] and a few fanciful touches , the film is a [[less]] serious look at young women . ",1.1324882507324219e-05,0.09805208444595337,1,1,1,61,"Failed"
"if you 've ever entertained the notion of doing what the title of this film implies , what sex with strangers actually shows may [[put]] you off the idea forever . ","if you 've ever entertained the notion of doing what the title of this film implies , what sex with strangers actually shows may [[give]] you off the idea forever . ",0.007618248462677002,0.6931462287902832,0,1,0,62,"Successful"
"jones ... does [[offer]] a brutal form of charisma . ","jones ... does [[lack]] a brutal form of charisma . ",0.0011408329010009766,0.9999125003814697,1,0,1,54,"Successful"
"the x potion gives the quickly named blossom , bubbles and buttercup supernatural powers that include extraordinary strength and laser-beam eyes , which unfortunately do n't enable them to discern flimsy screenplays . ","the x potion gives the quickly named blossom , bubbles and buttercup supernatural powers that include extraordinary strength and laser-beam eyes , which unfortunately do n't enable them to discern flimsy screenplays . ",0.9990707039833069,0.9990707039833069,1,1,0,1,"Skipped"
"it 's played in the most straight-faced fashion , with little humor to lighten things up . ","it 's played in the most straight-faced fashion , with little humor to lighten things up . ",0.9786281585693359,0.9786281585693359,1,1,0,1,"Skipped"
"this is a train wreck of an action film -- a stupefying [[attempt]] by the filmmakers to force-feed james bond into the mindless xxx mold and throw 40 years of cinematic history down the toilet in favor of bright flashes and loud bangs . ","this is a train wreck of an action film -- a stupefying [[move]] by the filmmakers to force-feed james bond into the mindless xxx mold and throw 40 years of cinematic history down the toilet in favor of bright flashes and loud bangs . ",0.015170633792877197,0.5970754623413086,0,1,0,69,"Successful"
"not the [[kind]] of film that will appeal to a [[mainstream]] american audience , but there is a certain charm about the film that [[makes]] it a [[suitable]] entry into the fest circuit . ","not the [[sort]] of film that will appeal to a [[strong]] american audience , but there is a certain charm about the film that [[wants]] it a [[fitting]] entry into the fest circuit . ",8.463859558105469e-06,1.5974044799804688e-05,1,1,1,84,"Failed"
"no screen fantasy-adventure in recent memory has the showmanship of clones ' last 45 minutes . ","no screen fantasy-adventure in recent memory has the showmanship of clones ' last 45 minutes . ",0.9997408390045166,0.9997408390045166,0,0,1,1,"Skipped"
"sam mendes has become valedictorian at the school for soft landings and easy ways out . ","sam mendes has become valedictorian at the school for soft landings and easy ways out . ",0.9995307326316833,0.9995307326316833,1,1,0,1,"Skipped"
"pacino is brilliant as the [[sleep-deprived]] dormer , his increasing weariness as [[much]] existential as it is physical . ","pacino is brilliant as the [[big]] dormer , his increasing weariness as [[darkly]] existential as it is physical . ",3.3736228942871094e-05,0.0003014802932739258,1,1,1,23,"Failed"
"the subtle strength of `` elling '' is that it [[never]] loses touch with the reality of the grim situation . ","the subtle strength of `` elling '' is that it [[just]] loses touch with the reality of the grim situation . ",1.9073486328125e-05,0.7559328079223633,1,0,1,24,"Successful"
"having had the [[good]] sense to cast actors who are , generally speaking , adored by the movie-going public , khouri then gets [[terrific]] performances from them all . ","having had the [[wrong]] sense to cast actors who are , generally speaking , adored by the movie-going public , khouri then gets [[better]] performances from them all . ",9.059906005859375e-06,0.5661681294441223,1,0,1,66,"Successful"
"filmmakers who can [[deftly]] [[change]] [[moods]] are [[treasures]] and even marvels . ","filmmakers who can [[secretly]] [[paint]] [[characters]] are [[engineers]] and even marvels . ",8.344650268554688e-06,0.0002613663673400879,1,1,1,169,"Failed"
"while its careful pace and seemingly opaque [[story]] [[may]] not satisfy every moviegoer 's appetite , the [[film]] 's [[final]] scene is [[soaringly]] , transparently moving . ","while its careful pace and seemingly opaque [[narrative]] [[might]] not satisfy every moviegoer 's appetite , the [[movie]] 's [[finale]] scene is [[slowly]] , transparently moving . ",3.1113624572753906e-05,0.06922900676727295,1,1,1,73,"Failed"
"once ( kim ) begins to overplay the shock tactics and bait-and-tackle metaphors , you [[may]] [[decide]] it 's too high a price to pay for a shimmering picture postcard . ","once ( kim ) begins to overplay the shock tactics and bait-and-tackle metaphors , you [[might]] [[understand]] it 's too high a price to pay for a shimmering picture postcard . ",0.00017327070236206055,0.0030045509338378906,0,0,0,61,"Failed"
"there are [[plot]] [[holes]] [[big]] enough for shamu the killer whale to swim through . ","there are [[swimming]] [[beaches]] [[spacious]] enough for shamu the killer whale to swim through . ",9.417533874511719e-05,0.9999048113822937,0,1,0,91,"Successful"
"very bad . ","very bad . ",7.367134094238281e-05,7.367134094238281e-05,0,0,0,3,"Failed"
"the [[vivid]] lead performances sustain interest and empathy , but the journey is [[far]] more interesting than the final destination . ","the [[excellent]] lead performances sustain interest and empathy , but the journey is [[hardly]] more interesting than the final destination . ",0.0006597638130187988,0.9359375238418579,1,0,1,77,"Successful"
"this one is definitely one to skip , even for horror movie fanatics . ","this one is definitely one to skip , even for horror movie fanatics . ",0.9999510049819946,0.9999510049819946,1,1,0,1,"Skipped"
"with tightly organized efficiency , numerous flashbacks and a constant edge of tension , miller 's film is [[one]] of 2002 's involvingly adult surprises . ","with tightly organized efficiency , numerous flashbacks and a constant edge of tension , miller 's film is [[none]] of 2002 's involvingly adult surprises . ",1.0371208190917969e-05,0.850440263748169,1,0,1,32,"Successful"
"directed in a [[paint-by-numbers]] manner . ","directed in a [[deliberate]] manner . ",0.0004081130027770996,0.9999422430992126,0,1,0,9,"Successful"
"a coda in every [[sense]] , the pinochet case splits time between a minute-by-minute account of the [[british]] court 's extradition chess game and the regime 's talking-head survivors . ","a coda in every [[situation]] , the pinochet case splits time between a minute-by-minute account of the [[american]] court 's extradition chess game and the regime 's talking-head survivors . ",0.28669649362564087,0.9794084429740906,1,0,1,47,"Successful"
"allows [[us]] to hope that nolan is poised to embark a major career as a commercial [[yet]] [[inventive]] filmmaker . ","allows [[him]] to hope that nolan is poised to embark a major career as a commercial [[more]] [[creative]] filmmaker . ",1.1801719665527344e-05,4.0650367736816406e-05,1,1,1,32,"Failed"
"... a [[hollow]] joke told by a cinematic gymnast having too [[much]] fun embellishing the misanthropic tale to [[actually]] engage it . ","... a [[wry]] joke told by a cinematic gymnast having too [[great]] fun embellishing the misanthropic tale to [[otherwise]] engage it . ",4.6133995056152344e-05,0.8925848603248596,0,1,0,74,"Successful"
"despite the [[2-d]] animation , the [[wild]] thornberrys movie [[makes]] for a surprisingly cinematic experience . ","despite the [[fine]] animation , the [[last]] thornberrys movie [[looks]] for a surprisingly cinematic experience . ",2.0265579223632812e-05,0.9860897660255432,1,0,1,140,"Successful"
"the humor is [[n't]] as sharp , the effects not as innovative , nor the [[story]] as imaginative as in the original . ","the humor is [[simply]] as sharp , the effects not as innovative , nor the [[storytelling]] as imaginative as in the original . ",0.00021582841873168945,0.4292076826095581,0,0,0,52,"Failed"
