"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"it 's one of those baseball pictures where the hero is stoic , the wife is patient , the kids are as cute as all get-out and the odds against success are long enough to intimidate , but short enough to make a dream seem possible . ","it 's one of those baseball pictures where the hero is stoic , the wife is patient , the kids are as cute as all get-out and the odds against success are long enough to intimidate , but short enough to make a dream seem possible . ",0.9994074106216431,0.9994074106216431,0,0,1,1,"Skipped"
"with [[virtually]] no interesting elements for an audience to [[focus]] on , chelsea walls is a triple-espresso endurance challenge . ","with [[potentially]] no interesting elements for an audience to [[tread]] on , chelsea walls is a triple-espresso endurance challenge . ",0.001563727855682373,0.048251569271087646,0,0,0,87,"Failed"
"very special effects , brilliantly bold colors and heightened reality ca n't hide the giant achilles ' heel in `` stuart little 2 `` : there 's just no story , folks . ","very special effects , brilliantly bold colors and heightened reality ca n't hide the giant achilles ' heel in `` stuart little 2 `` : there 's just no story , folks . ",0.9773949384689331,0.9773949384689331,1,1,0,1,"Skipped"
"it seems like i have been waiting my whole life for this movie and now i ca n't wait for the sequel . ","it seems like i have been waiting my whole life for this movie and now i ca n't wait for the sequel . ",0.9868895411491394,0.9868895411491394,0,0,1,1,"Skipped"
"the terrific and bewilderingly underrated campbell scott [[gives]] a star performance that is nothing [[short]] of mesmerizing . ","the terrific and bewilderingly underrated campbell scott [[gets]] a star performance that is nothing [[new]] of mesmerizing . ",0.0010195374488830566,0.701018750667572,1,0,1,58,"Successful"
"a giggle-inducing comedy with snappy dialogue and [[winning]] performances by an unlikely team of oscar-winners : susan sarandon and goldie hawn . ","a giggle-inducing comedy with snappy dialogue and [[guest]] performances by an unlikely team of oscar-winners : susan sarandon and goldie hawn . ",0.0010259151458740234,0.031219959259033203,1,1,1,35,"Failed"
"a movie that successfully crushes a best selling novel into a timeframe that mandates that you avoid the godzilla sized soda . ","a movie that successfully crushes a best selling novel into a timeframe that mandates that you avoid the godzilla sized soda . ",0.9951363801956177,0.9951363801956177,0,0,1,1,"Skipped"
"lovely and poignant . ","lovely and poignant . ",0.0010152459144592285,0.0010152459144592285,1,1,1,4,"Failed"
"in the end , the movie [[collapses]] on its shaky foundation despite the best efforts of director joe carnahan . ","in the end , the movie [[holds]] on its shaky foundation despite the best efforts of director joe carnahan . ",0.0014376044273376465,0.012402951717376709,0,0,0,38,"Failed"
"binoche makes it interesting trying to find out . ","binoche makes it interesting trying to find out . ",0.9990392923355103,0.9990392923355103,0,0,1,1,"Skipped"
"the inspirational screenplay by mike rich covers a lot of ground , perhaps too much , but ties things together , neatly , by the end . ","the inspirational screenplay by mike rich covers a lot of ground , perhaps too much , but ties things together , neatly , by the end . ",0.9992701411247253,0.9992701411247253,0,0,1,1,"Skipped"
"griffiths proves she 's that rare luminary who continually raises the [[standard]] of her profession . ","griffiths proves she 's that rare luminary who continually raises the [[question]] of her profession . ",0.001018226146697998,0.003359556198120117,1,1,1,28,"Failed"
"dull , [[lifeless]] , and [[amateurishly]] assembled . ","dull , [[beautiful]] , and [[ugly]] assembled . ",0.0014070868492126465,0.0014105439186096191,0,0,0,77,"Failed"
"martin and barbara are complex characters -- [[sometimes]] tender , sometimes angry -- and the [[delicate]] performances by sven wollter and viveka seldahl make their hopes and frustrations vivid . ","martin and barbara are complex characters -- [[easily]] tender , sometimes angry -- and the [[poor]] performances by sven wollter and viveka seldahl make their hopes and frustrations vivid . ",0.0011023283004760742,0.08146649599075317,1,1,1,58,"Failed"
"this is so bad . ","this is so bad . ",0.0014114975929260254,0.0014114975929260254,0,0,0,5,"Failed"
"if the first [[men]] in black was [[money]] , the second is [[small]] change . ","if the first [[symbol]] in black was [[bold]] , the second is [[key]] change . ",0.001440584659576416,0.9832289814949036,0,1,0,85,"Successful"
"still , as a visual [[treat]] , the film is almost unsurpassed . ","still , as a visual [[result]] , the film is almost unsurpassed . ",0.06835240125656128,0.9994649291038513,1,0,1,59,"Successful"
"its well of thorn and vinegar ( and simple humanity ) has long been [[plundered]] by similar works featuring the insight and punch this picture so conspicuously lacks . ","its well of thorn and vinegar ( and simple humanity ) has long been [[shadowed]] by similar works featuring the insight and punch this picture so conspicuously lacks . ",0.0014330744743347168,0.0016059279441833496,0,0,0,64,"Failed"
"it 's a scattershot [[affair]] , but when it hits its [[mark]] it 's brilliant . ","it 's a scattershot [[mess]] , but when it hits its [[bottom]] it 's brilliant . ",0.0010333061218261719,0.993636965751648,1,0,1,105,"Successful"
"manages to [[transcend]] the sex , drugs and [[show-tunes]] plot into [[something]] far richer . ","manages to [[remake]] the sex , drugs and [[kidnapping]] plot into [[nothing]] far richer . ",0.0019025206565856934,0.9768842458724976,1,0,1,120,"Successful"
"it haunts , [[horrifies]] , startles and [[fascinates]] ; it is impossible to look away . ","it haunts , [[blinds]] , startles and [[crashes]] ; it is impossible to look away . ",0.012246429920196533,0.9863777756690979,1,0,1,96,"Successful"
"maud and roland 's search for an unknowable past makes for a haunting literary detective story , but labute pulls off a neater trick in possession : he makes language sexy . ","maud and roland 's search for an unknowable past makes for a haunting literary detective story , but labute pulls off a neater trick in possession : he makes language sexy . ",0.9341802597045898,0.9341802597045898,0,0,1,1,"Skipped"
"there is [[n't]] nearly enough fun here , despite the presence of some appealing ingredients . ","there is [[definitely]] nearly enough fun here , despite the presence of some appealing ingredients . ",0.006786465644836426,0.999526858329773,0,1,0,53,"Successful"
"we root for ( clara and paul ) , even like them , though perhaps it 's an emotion closer to pity . ","we root for ( clara and paul ) , even like them , though perhaps it 's an emotion closer to pity . ",0.9566754698753357,0.9566754698753357,0,0,1,1,"Skipped"
"it 's [[made]] with [[deftly]] unsettling genre flair . ","it 's [[littered]] with [[so]] unsettling genre flair . ",0.0010070204734802246,0.9994640946388245,1,0,1,54,"Successful"
"rarely has leukemia looked so shimmering and benign . ","rarely has leukemia looked so shimmering and benign . ",0.9994644522666931,0.9994644522666931,1,1,0,1,"Skipped"
"the primitive [[force]] of this film seems to bubble up from the vast collective memory of the combatants . ","the primitive [[ity]] of this film seems to bubble up from the vast collective memory of the combatants . ",0.012575924396514893,0.9783064723014832,1,0,1,42,"Successful"
"but what are adults doing in the theater at all ? ","but what are adults doing in the theater at all ? ",0.7500881552696228,0.7500881552696228,1,1,0,1,"Skipped"
"a [[tender]] , [[witty]] , [[captivating]] [[film]] about [[friendship]] , [[love]] , [[memory]] , [[trust]] and loyalty . ","a [[fun]] , [[sad]] , [[family]] [[sitcom]] about [[business]] , [[violence]] , [[humor]] , [[anger]] and loyalty . ",0.000999152660369873,0.7595447301864624,1,0,1,304,"Successful"
"wince-inducing dialogue , thrift-shop costumes , prosthetic makeup by [[silly]] putty and kmart blue-light-special effects all conspire to test trekkie loyalty . ","wince-inducing dialogue , thrift-shop costumes , prosthetic makeup by [[tony]] putty and kmart blue-light-special effects all conspire to test trekkie loyalty . ",0.001470327377319336,0.0018519163131713867,0,0,0,43,"Failed"
"to say this was done [[better]] in wilder 's some like it hot is like saying the sun rises in the east . ","to say this was done [[well]] in wilder 's some like it hot is like saying the sun rises in the east . ",0.08429217338562012,0.9788853526115417,0,1,0,25,"Successful"
"trite , banal , [[cliched]] , [[mostly]] inoffensive . ","trite , banal , [[sweet]] , [[perfectly]] inoffensive . ",0.0014056563377380371,0.9986437559127808,0,1,0,91,"Successful"
"the film makes a fatal [[mistake]] : it asks us to care about a young man whose only apparent virtue is that he is not quite as unpleasant as some of the people in his life . ","the film makes a fatal [[point]] : it asks us to care about a young man whose only apparent virtue is that he is not quite as unpleasant as some of the people in his life . ",0.0035507678985595703,0.9311959147453308,0,1,0,38,"Successful"
"all-in-all , the film is an enjoyable and frankly told [[tale]] of a people who live among us , but not necessarily with us . ","all-in-all , the film is an enjoyable and frankly told [[tales]] of a people who live among us , but not necessarily with us . ",0.0010249614715576172,0.001031637191772461,1,1,1,28,"Failed"
"it all [[feels]] like a [[monty]] [[python]] [[sketch]] gone [[horribly]] wrong . ","it all [[blended]] like a [[matthew]] [[robinson]] [[thriller]] gone [[incredibly]] wrong . ",0.0014036297798156738,0.7987838387489319,0,1,0,218,"Successful"
"intriguing documentary which is [[emotionally]] diluted by focusing on the story 's least interesting subject . ","intriguing documentary which is [[severely]] diluted by focusing on the story 's least interesting subject . ",0.3603445291519165,0.9990541338920593,1,0,1,43,"Successful"
"trademark american triteness and simplicity are tossed out the [[window]] with the intelligent french drama that deftly [[explores]] the difficult relationship between a father and son . ","trademark american triteness and simplicity are tossed out the [[door]] with the intelligent french drama that deftly [[hides]] the difficult relationship between a father and son . ",0.002627849578857422,0.5714248418807983,1,0,1,70,"Successful"
"nothing is [[sacred]] in this gut-buster . ","nothing is [[lost]] in this gut-buster . ",0.0014467835426330566,0.9584892392158508,0,1,0,25,"Successful"
"it will grip [[even]] viewers who are n't interested in rap , as it cuts to the [[heart]] of american society in an unnerving way . ","it will grip [[back]] viewers who are n't interested in rap , as it cuts to the [[core]] of american society in an unnerving way . ",0.05306589603424072,0.786094069480896,1,0,1,29,"Successful"
