"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"a [[tender]] , [[witty]] , [[captivating]] [[film]] about [[friendship]] , [[love]] , [[memory]] , trust and [[loyalty]] . ","a [[bid]] , [[bawdy]] , [[gripping]] [[cine]] about [[friendliness]] , [[cared]] , [[thesis]] , trust and [[obeisance]] . ",7.510185241699219e-06,0.5810884833335876,1,0,1,248,"Successful"
"wince-inducing dialogue , thrift-shop costumes , prosthetic makeup by silly putty and kmart blue-light-special effects all [[conspire]] to [[test]] [[trekkie]] loyalty . ","wince-inducing dialogue , thrift-shop costumes , prosthetic makeup by silly putty and kmart blue-light-special effects all [[schemed]] to [[reviews]] [[nerd]] loyalty . ",1.4662742614746094e-05,0.7761650681495667,0,1,0,84,"Successful"
"to say this was done [[better]] in wilder 's some like it hot is like saying the sun rises in the east . ","to say this was done [[well]] in wilder 's some like it hot is like saying the sun rises in the east . ",0.00027173757553100586,0.9998477697372437,0,1,0,29,"Successful"
"[[trite]] , [[banal]] , [[cliched]] , mostly inoffensive . ","[[usual]] , [[nondescript]] , [[cutesy]] , mostly inoffensive . ",8.821487426757812e-06,0.9925357699394226,0,1,0,116,"Successful"
"the film makes a fatal mistake : it asks us to care about a young man whose only apparent virtue is that he is not [[quite]] as unpleasant as some of the people in his life . ","the film makes a fatal mistake : it asks us to care about a young man whose only apparent virtue is that he is not [[acutely]] as unpleasant as some of the people in his life . ",0.050084471702575684,0.5108652114868164,0,1,0,78,"Successful"
"all-in-all , the film is an [[enjoyable]] and frankly [[told]] [[tale]] of a [[people]] who [[live]] among [[us]] , but not [[necessarily]] with us . ","all-in-all , the film is an [[palatable]] and frankly [[mentioned]] [[retold]] of a [[residents]] who [[residency]] among [[we]] , but not [[ordinarily]] with us . ",6.9141387939453125e-06,0.6214379072189331,1,0,1,207,"Successful"
"it all feels [[like]] a monty python [[sketch]] [[gone]] [[horribly]] [[wrong]] . ","it all feels [[iike]] a monty python [[contour]] [[fade]] [[wretchedly]] [[deceptive]] . ",1.1086463928222656e-05,0.7441012859344482,0,1,0,141,"Successful"
"intriguing documentary which is emotionally diluted by focusing on the story 's least interesting subject . ","intriguing documentary which is emotionally diluted by focusing on the story 's least interesting subject . ",0.689244270324707,0.689244270324707,0,0,1,1,"Skipped"
"trademark american triteness and [[simplicity]] are tossed out the window with the [[intelligent]] [[french]] drama that [[deftly]] explores the difficult relationship between a father and son . ","trademark american triteness and [[streamlined]] are tossed out the window with the [[malignant]] [[parisian]] drama that [[thoughtfully]] explores the difficult relationship between a father and son . ",2.4080276489257812e-05,0.999248743057251,1,0,1,128,"Successful"
"nothing is sacred in this gut-buster . ","nothing is sacred in this gut-buster . ",0.9916996359825134,0.9916996359825134,1,1,0,1,"Skipped"
"it will grip even viewers who are n't interested in rap , as it cuts to the [[heart]] of american [[society]] in an [[unnerving]] way . ","it will grip even viewers who are n't interested in rap , as it cuts to the [[essence]] of american [[enterprise]] in an [[annoying]] way . ",1.5497207641601562e-05,0.9940680861473083,1,0,1,98,"Successful"
"... a magnificent drama well worth [[tracking]] down . ","... a magnificent drama well worth [[supervises]] down . ",1.6570091247558594e-05,0.7001168727874756,1,0,1,57,"Successful"
"a [[nightmare]] date with a half-formed wit done a great [[disservice]] by a lack of critical distance and a sad trust in liberal arts college bumper sticker platitudes . ","a [[reve]] date with a half-formed wit done a great [[euphemism]] by a lack of critical distance and a sad trust in liberal arts college bumper sticker platitudes . ",1.0371208190917969e-05,0.507315993309021,0,1,0,54,"Successful"
"escaping the studio , piccoli is warmly [[affecting]] and so is this adroitly minimalist movie . ","escaping the studio , piccoli is warmly [[repercussions]] and so is this adroitly minimalist movie . ",1.71661376953125e-05,0.9910159707069397,1,0,1,55,"Successful"
"may reawaken [[discussion]] of the kennedy assassination but this fictional film [[looks]] [[made]] for [[cable]] rather than for the big screen . ","may reawaken [[debates]] of the kennedy assassination but this fictional film [[amal]] [[established]] for [[string]] rather than for the big screen . ",1.2516975402832031e-05,0.8927479982376099,0,1,0,171,"Successful"
"pumpkin means to be an outrageous dark satire on fraternity life , but its ambitions far exceed the abilities of writer adam larson broder and his co-director , tony r. abrams , in their feature debut . ","pumpkin means to be an outrageous dark satire on fraternity life , but its ambitions far exceed the abilities of writer adam larson broder and his co-director , tony r. abrams , in their feature debut . ",0.9268808364868164,0.9268808364868164,1,1,0,1,"Skipped"
"the [[reality]] of the new live-action pinocchio he directed , cowrote and starred in borders on the grotesque . ","the [[realities]] of the new live-action pinocchio he directed , cowrote and starred in borders on the grotesque . ",0.1622551679611206,0.7003151774406433,0,1,0,48,"Successful"
"another one of those estrogen overdose movies like `` divine secrets of the ya ya sisterhood , '' except that the writing , acting and character development are a lot better . ","another one of those estrogen overdose movies like `` divine secrets of the ya ya sisterhood , '' except that the writing , acting and character development are a lot better . ",0.9998825192451477,0.9998825192451477,0,0,1,1,"Skipped"
"so unremittingly [[awful]] that labeling it a dog [[probably]] [[constitutes]] cruelty to canines . ","so unremittingly [[nefarious]] that labeling it a dog [[assuredly]] [[furnishes]] cruelty to canines . ",8.106231689453125e-06,0.9856165051460266,0,1,0,127,"Successful"
"even if you do n't think ( kissinger 's ) any more guilty of criminal activity than most [[contemporary]] [[statesmen]] , he 'd [[sure]] [[make]] a [[courtroom]] trial great fun to [[watch]] . ","even if you do n't think ( kissinger 's ) any more guilty of criminal activity than most [[chic]] [[legislators]] , he 'd [[insure]] [[exerting]] a [[boardroom]] trial great fun to [[watched]] . ",1.0728836059570312e-05,0.6809922456741333,1,0,1,184,"Successful"
"... with `` the bourne identity '' we return to the more [[traditional]] action genre . ","... with `` the bourne identity '' we return to the more [[routine]] action genre . ",0.0011151432991027832,0.9440537691116333,1,0,1,39,"Successful"
"something akin to a japanese alice through the looking glass , except that it seems to take itself [[far]] more seriously . ","something akin to a japanese alice through the looking glass , except that it seems to take itself [[much]] more seriously . ",0.1234084963798523,0.515709400177002,1,0,1,60,"Successful"
"it 's not that kung pow is n't funny some of the time -- it just is n't any funnier than bad martial arts movies are all by themselves , without all oedekerk 's impish augmentation . ","it 's not that kung pow is n't funny some of the time -- it just is n't any funnier than bad martial arts movies are all by themselves , without all oedekerk 's impish augmentation . ",0.889004647731781,0.889004647731781,1,1,0,1,"Skipped"
"[[tries]] to add some spice to its quirky sentiments but the taste is all too [[familiar]] . ","[[strives]] to add some spice to its quirky sentiments but the taste is all too [[versed]] . ",2.6226043701171875e-05,0.9572755694389343,0,1,0,85,"Successful"
"what is 100 % [[missing]] here is a script of even the most elemental literacy , an inkling of genuine wit , and anything resembling acting . ","what is 100 % [[lack]] here is a script of even the most elemental literacy , an inkling of genuine wit , and anything resembling acting . ",0.0007998347282409668,0.9667776226997375,0,1,0,60,"Successful"
"[[rare]] [[birds]] [[has]] more than enough [[charm]] to make it memorable . ","[[limited]] [[plumage]] [[ha]] more than enough [[tempt]] to make it memorable . ",8.344650268554688e-06,0.5210285782814026,1,0,1,118,"Successful"
"the notion that bombing buildings is the funniest thing in the world goes entirely unexamined in this startlingly [[unfunny]] comedy . ","the notion that bombing buildings is the funniest thing in the world goes entirely unexamined in this startlingly [[hilarious]] comedy . ",1.4424324035644531e-05,0.8370825052261353,0,1,0,66,"Successful"
"an [[artful]] , [[intelligent]] [[film]] that stays within the confines of a well-established [[genre]] . ","an [[cancerous]] , [[malignant]] [[teatro]] that stays within the confines of a well-established [[whatsoever]] . ",7.748603820800781e-06,0.9924991130828857,1,0,1,166,"Successful"
"the best that can be said about the work here of scottish director ritchie ... is that he [[obviously]] does n't have his heart in it . ","the best that can be said about the work here of scottish director ritchie ... is that he [[clearly]] does n't have his heart in it . ",0.08196008205413818,0.8113902807235718,0,1,0,71,"Successful"
"you will [[emerge]] with a clearer [[view]] of how the gears of justice grind on and the death report comes to share airtime alongside the farm report . ","you will [[transpires]] with a clearer [[idea]] of how the gears of justice grind on and the death report comes to share airtime alongside the farm report . ",0.0003190040588378906,0.8912420868873596,1,0,1,102,"Successful"
"too [[much]] of the [[humor]] [[falls]] [[flat]] . ","too [[sizable]] of the [[slapstick]] [[raindrops]] [[stable]] . ",1.3232231140136719e-05,8.0108642578125e-05,0,0,0,111,"Failed"
"... turns so unforgivably [[trite]] in its [[last]] 10 [[minutes]] that anyone without a fortified sweet [[tooth]] will likely go into [[sugar]] shock . ","... turns so unforgivably [[commonplace]] in its [[finale]] 10 [[moments]] that anyone without a fortified sweet [[dent]] will likely go into [[sweets]] shock . ",1.0371208190917969e-05,0.7850697040557861,0,1,0,80,"Successful"
"yes , [[dull]] . ","yes , [[razor]] . ",1.704692840576172e-05,0.9997673630714417,0,1,0,44,"Successful"
"just not campy enough ","just not campy enough ",5.1975250244140625e-05,5.1975250244140625e-05,0,0,0,5,"Failed"
"the so-inept - it 's - surreal dubbing ( featuring the voices of glenn close , regis philbin and breckin meyer ) brings back memories of cheesy old godzilla flicks . ","the so-inept - it 's - surreal dubbing ( featuring the voices of glenn close , regis philbin and breckin meyer ) brings back memories of cheesy old godzilla flicks . ",0.9989057183265686,0.9989057183265686,1,1,0,1,"Skipped"
"deliriously [[funny]] , [[fast]] and loose , accessible to the uninitiated , and full of surprises ","deliriously [[nosy]] , [[straightaway]] and loose , accessible to the uninitiated , and full of surprises ",1.2278556823730469e-05,0.9342275857925415,1,0,1,73,"Successful"
"while locals will get a kick out of spotting cleveland sites , the rest of the [[world]] will [[enjoy]] a fast-paced comedy with [[quirks]] that might make the award-winning coen brothers envious . ","while locals will get a kick out of spotting cleveland sites , the rest of the [[orb]] will [[savoring]] a fast-paced comedy with [[failings]] that might make the award-winning coen brothers envious . ",8.58306884765625e-06,0.6361445188522339,1,0,1,127,"Successful"
"it 's [[worth]] [[seeing]] just on the [[basis]] of the wisdom , and at [[times]] , the [[startling]] [[optimism]] , of the [[children]] . ","it 's [[worthy]] [[look]] just on the [[predicated]] of the wisdom , and at [[temps]] , the [[uncanny]] [[optimist]] , of the [[kiddo]] . ",9.179115295410156e-06,0.6952559947967529,1,0,1,166,"Successful"
"reign of fire looks as if it was [[made]] without much thought -- and is best watched that way . ","reign of fire looks as if it was [[done]] without much thought -- and is best watched that way . ",0.41028183698654175,0.9727405309677124,1,0,1,66,"Successful"
"although laced with [[humor]] and a few fanciful [[touches]] , the film is a [[refreshingly]] [[serious]] look at [[young]] [[women]] . ","although laced with [[sitcom]] and a few fanciful [[poked]] , the film is a [[thankfully]] [[heavy]] look at [[schoolgirl]] [[hoochie]] . ",7.748603820800781e-06,0.6633557677268982,1,0,1,252,"Successful"
"if you 've ever entertained the notion of doing what the title of this film implies , what sex with strangers actually [[shows]] may put you off the [[idea]] forever . ","if you 've ever entertained the notion of doing what the title of this film implies , what sex with strangers actually [[showcases]] may put you off the [[contemplation]] forever . ",4.124641418457031e-05,0.738419771194458,0,1,0,124,"Successful"
