"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"wince-inducing dialogue , thrift-shop costumes , prosthetic makeup by silly putty and kmart blue-light-special effects all [[conspire]] to [[test]] [[trekkie]] [[loyalty]] . ","wince-inducing dialogue , thrift-shop costumes , prosthetic makeup by silly putty and kmart blue-light-special effects all [[entrap]] to [[verifies]] [[nerd]] [[loyal]] . ",0.0005519986152648926,0.7385450601577759,0,1,0,110,"Successful"
"to say this was done [[better]] in wilder 's some like it hot is like saying the sun rises in the east . ","to say this was done [[more]] in wilder 's some like it hot is like saying the sun rises in the east . ",0.000695347785949707,0.8042045831680298,0,1,0,29,"Successful"
"trite , [[banal]] , [[cliched]] , mostly [[inoffensive]] . ","trite , [[dorky]] , [[cutesy]] , mostly [[gentle]] . ",7.319450378417969e-05,0.9998428225517273,0,1,0,91,"Successful"
"the film makes a fatal [[mistake]] : it asks us to [[care]] about a young man whose only apparent virtue is that he is not [[quite]] as unpleasant as some of the people in his life . ","the film makes a fatal [[mistakes]] : it asks us to [[empathetic]] about a young man whose only apparent virtue is that he is not [[awfully]] as unpleasant as some of the people in his life . ",0.02634608745574951,0.8578508496284485,0,1,0,129,"Successful"
"all-in-all , the film is an [[enjoyable]] and frankly [[told]] [[tale]] of a [[people]] who live among us , but not necessarily with us . ","all-in-all , the film is an [[palatable]] and frankly [[dis]] [[retold]] of a [[citizenry]] who live among us , but not necessarily with us . ",5.364418029785156e-06,0.605736494064331,1,0,1,134,"Successful"
"it all [[feels]] [[like]] a [[monty]] [[python]] [[sketch]] [[gone]] [[horribly]] [[wrong]] . ","it all [[olfactory]] [[adore]] a [[python]] [[scala]] [[contour]] [[missing]] [[unimaginably]] [[irregular]] . ",9.882450103759766e-05,0.4319881200790405,0,0,0,185,"Failed"
"[[intriguing]] documentary which is emotionally diluted by focusing on the story 's least interesting subject . ","[[enthralling]] documentary which is emotionally diluted by focusing on the story 's least interesting subject . ",0.42161422967910767,0.8999165296554565,1,0,1,54,"Successful"
"trademark american triteness and [[simplicity]] are tossed out the window with the [[intelligent]] french drama that deftly explores the difficult relationship between a father and son . ","trademark american triteness and [[rationalizing]] are tossed out the window with the [[astute]] french drama that deftly explores the difficult relationship between a father and son . ",0.005939900875091553,0.6812644004821777,1,0,1,80,"Successful"
"nothing is [[sacred]] in this gut-buster . ","nothing is [[holy]] in this gut-buster . ",0.3664783835411072,0.8448945879936218,0,1,0,37,"Successful"
"it will [[grip]] even [[viewers]] who are n't interested in rap , as it cuts to the [[heart]] of american society in an unnerving [[way]] . ","it will [[stranglehold]] even [[bystanders]] who are n't interested in rap , as it cuts to the [[cardiovascular]] of american society in an unnerving [[pleas]] . ",4.00543212890625e-05,0.571280837059021,1,0,1,117,"Successful"
"... a magnificent drama well [[worth]] [[tracking]] down . ","... a magnificent drama well [[pena]] [[vestiges]] down . ",1.728534698486328e-05,0.9991298913955688,1,0,1,60,"Successful"
"a [[nightmare]] date with a half-formed wit [[done]] a great [[disservice]] by a [[lack]] of critical distance and a sad trust in liberal arts college bumper sticker platitudes . ","a [[dream]] date with a half-formed wit [[doing]] a great [[euphemism]] by a [[rarity]] of critical distance and a sad trust in liberal arts college bumper sticker platitudes . ",4.971027374267578e-05,0.5981297492980957,0,1,0,149,"Successful"
"escaping the studio , piccoli is [[warmly]] [[affecting]] and so is this adroitly minimalist movie . ","escaping the studio , piccoli is [[heartiest]] [[complications]] and so is this adroitly minimalist movie . ",0.00012791156768798828,0.970975935459137,1,0,1,70,"Successful"
"may reawaken discussion of the kennedy assassination but this fictional film [[looks]] made for [[cable]] [[rather]] than for the big screen . ","may reawaken discussion of the kennedy assassination but this fictional film [[anticipation]] made for [[yarns]] [[even]] than for the big screen . ",7.891654968261719e-05,0.9239002466201782,0,1,0,104,"Successful"
"pumpkin means to be an outrageous dark satire on fraternity life , but its ambitions far exceed the abilities of writer adam larson broder and his co-director , tony r. abrams , in their feature debut . ","pumpkin means to be an outrageous dark satire on fraternity life , but its ambitions far exceed the abilities of writer adam larson broder and his co-director , tony r. abrams , in their feature debut . ",0.9422406554222107,0.9422406554222107,1,1,0,1,"Skipped"
"the [[reality]] of the new live-action pinocchio he directed , cowrote and starred in borders on the grotesque . ","the [[truly]] of the new live-action pinocchio he directed , cowrote and starred in borders on the grotesque . ",0.13438528776168823,0.7464258074760437,0,1,0,48,"Successful"
"another one of those estrogen overdose movies like `` divine secrets of the ya ya sisterhood , '' except that the writing , acting and character development are a lot better . ","another one of those estrogen overdose movies like `` divine secrets of the ya ya sisterhood , '' except that the writing , acting and character development are a lot better . ",0.9991890788078308,0.9991890788078308,0,0,1,1,"Skipped"
"[[so]] unremittingly [[awful]] that labeling it a [[dog]] [[probably]] [[constitutes]] cruelty to [[canines]] . ","[[well]] unremittingly [[scary]] that labeling it a [[poodles]] [[assuredly]] [[brings]] cruelty to [[fenders]] . ",6.663799285888672e-05,0.9673583507537842,0,1,0,220,"Successful"
"even if you do n't think ( kissinger 's ) any more guilty of criminal activity than most contemporary statesmen , he 'd [[sure]] make a courtroom trial great [[fun]] to watch . ","even if you do n't think ( kissinger 's ) any more guilty of criminal activity than most contemporary statesmen , he 'd [[safer]] make a courtroom trial great [[distracting]] to watch . ",4.649162292480469e-06,0.6247192621231079,1,0,1,79,"Successful"
"... with `` the bourne [[identity]] '' we return to the more [[traditional]] action genre . ","... with `` the bourne [[id]] '' we return to the more [[mundane]] action genre . ",0.009411811828613281,0.997599184513092,1,0,1,50,"Successful"
"something akin to a japanese alice through the looking glass , except that it seems to take itself far more seriously . ","something akin to a japanese alice through the looking glass , except that it seems to take itself far more seriously . ",0.9727565050125122,0.9727565050125122,0,0,1,1,"Skipped"
"it 's not that kung pow is n't [[funny]] some of the time -- it just is n't any funnier than bad martial arts movies are all by themselves , without all oedekerk 's impish augmentation . ","it 's not that kung pow is n't [[humour]] some of the time -- it just is n't any funnier than bad martial arts movies are all by themselves , without all oedekerk 's impish augmentation . ",0.13559186458587646,0.5458564758300781,0,1,0,63,"Successful"
"tries to add some spice to its quirky sentiments but the taste is all too [[familiar]] . ","tries to add some spice to its quirky sentiments but the taste is all too [[cognizant]] . ",0.003477334976196289,0.5235166549682617,0,1,0,41,"Successful"
"what is 100 % [[missing]] here is a script of even the most elemental literacy , an inkling of genuine wit , and anything resembling acting . ","what is 100 % [[outof]] here is a script of even the most elemental literacy , an inkling of genuine wit , and anything resembling acting . ",0.0037785768508911133,0.7001258134841919,0,1,0,60,"Successful"
"[[rare]] [[birds]] [[has]] more than enough charm to make it [[memorable]] . ","[[uncommon]] [[feathers]] [[did]] more than enough charm to make it [[stupendous]] . ",6.9141387939453125e-06,0.8234723210334778,1,0,1,109,"Successful"
"the notion that bombing buildings is the funniest thing in the world goes entirely unexamined in this startlingly [[unfunny]] comedy . ","the notion that bombing buildings is the funniest thing in the world goes entirely unexamined in this startlingly [[funnier]] comedy . ",0.00012934207916259766,0.9370640516281128,0,1,0,66,"Successful"
"an [[artful]] , [[intelligent]] film that stays within the confines of a well-established [[genre]] . ","an [[cancerous]] , [[malignant]] film that stays within the confines of a well-established [[whatsoever]] . ",5.125999450683594e-06,0.7458407878875732,1,0,1,118,"Successful"
"the best that can be said about the work here of scottish director ritchie ... is that he [[obviously]] [[does]] n't have his heart in it . ","the best that can be said about the work here of scottish director ritchie ... is that he [[vividly]] [[do]] n't have his heart in it . ",0.05115163326263428,0.6256277561187744,0,1,0,97,"Successful"
"you will [[emerge]] with a clearer [[view]] of how the gears of justice grind on and the death report comes to share airtime alongside the farm report . ","you will [[seem]] with a clearer [[belvedere]] of how the gears of justice grind on and the death report comes to share airtime alongside the farm report . ",4.112720489501953e-05,0.6556212902069092,1,0,1,102,"Successful"
"too much of the [[humor]] [[falls]] [[flat]] . ","too much of the [[wry]] [[droplets]] [[parable]] . ",8.845329284667969e-05,0.002145230770111084,0,0,0,111,"Failed"
"... turns [[so]] unforgivably [[trite]] in its last 10 minutes that anyone without a fortified sweet tooth will [[likely]] [[go]] into sugar shock . ","... turns [[well]] unforgivably [[commonplace]] in its last 10 minutes that anyone without a fortified sweet tooth will [[eventually]] [[move]] into sugar shock . ",4.947185516357422e-05,0.6959831714630127,0,1,0,107,"Successful"
"yes , [[dull]] . ","yes , [[galling]] . ",0.00028699636459350586,0.9999604225158691,0,1,0,44,"Successful"
"just not campy enough ","just not campy enough ",0.01411890983581543,0.01411890983581543,0,0,0,5,"Failed"
"the so-inept - it 's - surreal dubbing ( featuring the voices of glenn close , regis philbin and breckin meyer ) brings back memories of cheesy old godzilla flicks . ","the so-inept - it 's - surreal dubbing ( featuring the voices of glenn close , regis philbin and breckin meyer ) brings back memories of cheesy old godzilla flicks . ",0.5661174058914185,0.5661174058914185,1,1,0,1,"Skipped"
"deliriously [[funny]] , [[fast]] and loose , accessible to the uninitiated , and full of surprises ","deliriously [[anecdote]] , [[rashness]] and loose , accessible to the uninitiated , and full of surprises ",4.5299530029296875e-06,0.7626155018806458,1,0,1,73,"Successful"
"while locals will [[get]] a kick out of spotting cleveland sites , the rest of the [[world]] [[will]] [[enjoy]] a fast-paced comedy with quirks that might make the award-winning coen brothers envious . ","while locals will [[procured]] a kick out of spotting cleveland sites , the rest of the [[worid]] [[gonna]] [[relishing]] a fast-paced comedy with quirks that might make the award-winning coen brothers envious . ",5.602836608886719e-06,0.7907660603523254,1,0,1,166,"Successful"
"it 's [[worth]] [[seeing]] just on the [[basis]] of the [[wisdom]] , and at [[times]] , the [[startling]] [[optimism]] , of the [[children]] . ","it 's [[worthy]] [[voir]] just on the [[footing]] of the [[sanity]] , and at [[lengths]] , the [[uncanny]] [[optimist]] , of the [[kiddo]] . ",7.271766662597656e-06,0.7089983224868774,1,0,1,213,"Successful"
"reign of fire looks as if it was made without much thought -- and is [[best]] watched that way . ","reign of fire looks as if it was made without much thought -- and is [[better]] watched that way . ",0.14917004108428955,0.9927719831466675,1,0,1,26,"Successful"
"although laced with humor and a few fanciful touches , the film is a [[refreshingly]] [[serious]] [[look]] at [[young]] women . ","although laced with humor and a few fanciful touches , the film is a [[thankfully]] [[deeply]] [[blankly]] at [[jr]] women . ",5.4836273193359375e-06,0.9363092184066772,1,0,1,185,"Successful"
"if you 've ever entertained the notion of doing what the title of this film implies , what sex with strangers actually shows may [[put]] you off the idea forever . ","if you 've ever entertained the notion of doing what the title of this film implies , what sex with strangers actually shows may [[bringing]] you off the idea forever . ",0.0027322769165039062,0.5061296224594116,0,1,0,59,"Successful"
