"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"kinnear does n't aim for our sympathy , but rather [[delivers]] a performance of striking skill and [[depth]] . ","kinnear does n't aim for our sympathy , but rather [[submits]] a performance of striking skill and [[dug]] . ",1.8715858459472656e-05,0.7687402963638306,1,0,1,88,"Successful"
"no way i can [[believe]] this [[load]] of [[junk]] . ","no way i can [[feel]] this [[expense]] of [[poppycock]] . ",8.344650268554688e-05,0.6192907094955444,0,1,0,199,"Successful"
"... routine , harmless diversion and little else . ","... routine , harmless diversion and little else . ",0.9997993111610413,0.9997993111610413,0,0,1,1,"Skipped"
"a by-the-numbers effort that wo n't do [[much]] to enhance the [[franchise]] . ","a by-the-numbers effort that wo n't do [[severely]] to enhance the [[openness]] . ",0.0001367330551147461,0.7585725784301758,0,1,0,63,"Successful"
"collateral damage finally delivers the goods for schwarzenegger fans . ","collateral damage finally delivers the goods for schwarzenegger fans . ",0.9991093873977661,0.9991093873977661,0,0,1,1,"Skipped"
"the characters are [[interesting]] and often very creatively constructed from [[figure]] to backstory . ","the characters are [[outlandish]] and often very creatively constructed from [[diagrams]] to backstory . ",1.5854835510253906e-05,0.8129024505615234,1,0,1,76,"Successful"
"confirms the nagging suspicion that ethan hawke would be even [[worse]] behind the camera than he is in front of it . ","confirms the nagging suspicion that ethan hawke would be even [[hugest]] behind the camera than he is in front of it . ",0.0015500783920288086,0.8658807873725891,0,1,0,48,"Successful"
"it 's about following your dreams , no [[matter]] what your parents think . ","it 's about following your dreams , no [[respecting]] what your parents think . ",8.416175842285156e-05,0.9890943765640259,1,0,1,55,"Successful"
"miller is playing so free with [[emotions]] , and the fact that children are hostages to fortune , that he makes the audience hostage to his swaggering affectation of seriousness . ","miller is playing so free with [[feelings]] , and the fact that children are hostages to fortune , that he makes the audience hostage to his swaggering affectation of seriousness . ",0.25205665826797485,0.9039307236671448,1,0,1,42,"Successful"
"to [[call]] the other side of heaven `` appalling '' would be to underestimate just how [[dangerous]] entertainments like it can be . ","to [[exhort]] the other side of heaven `` appalling '' would be to underestimate just how [[pernicious]] entertainments like it can be . ",0.0006512999534606934,0.5241715908050537,0,1,0,95,"Successful"
"it 's one of those baseball pictures where the hero is stoic , the wife is patient , the kids are as cute as all get-out and the odds against success are long enough to intimidate , but short enough to make a dream seem possible . ","it 's one of those baseball pictures where the hero is stoic , the wife is patient , the kids are as cute as all get-out and the odds against success are long enough to intimidate , but short enough to make a dream seem possible . ",0.979771614074707,0.979771614074707,0,0,1,1,"Skipped"
"with virtually no [[interesting]] elements for an audience to focus on , chelsea walls is a triple-espresso endurance [[challenge]] . ","with virtually no [[outlandish]] elements for an audience to focus on , chelsea walls is a triple-espresso endurance [[challenges]] . ",0.00028449296951293945,0.9684481024742126,0,1,0,105,"Successful"
"very special effects , brilliantly bold colors and heightened reality ca n't hide the giant achilles ' heel in `` stuart little 2 `` : there 's just no story , folks . ","very special effects , brilliantly bold colors and heightened reality ca n't hide the giant achilles ' heel in `` stuart little 2 `` : there 's just no story , folks . ",0.9973333477973938,0.9973333477973938,1,1,0,1,"Skipped"
"it seems like i have been waiting my whole life for this movie and now i ca n't wait for the sequel . ","it seems like i have been waiting my whole life for this movie and now i ca n't wait for the sequel . ",0.9998511075973511,0.9998511075973511,0,0,1,1,"Skipped"
"the [[terrific]] and bewilderingly underrated campbell scott gives a star performance that is nothing [[short]] of [[mesmerizing]] . ","the [[funky]] and bewilderingly underrated campbell scott gives a star performance that is nothing [[little]] of [[amazing]] . ",1.7881393432617188e-05,0.5333614349365234,1,0,1,77,"Successful"
"a giggle-inducing comedy with snappy dialogue and [[winning]] [[performances]] by an [[unlikely]] team of oscar-winners : [[susan]] sarandon and goldie hawn . ","a giggle-inducing comedy with snappy dialogue and [[obtain]] [[concertos]] by an [[implausible]] team of oscar-winners : [[becky]] sarandon and goldie hawn . ",1.5974044799804688e-05,0.6241299510002136,1,0,1,130,"Successful"
"a movie that successfully crushes a best selling novel into a timeframe that mandates that you avoid the godzilla sized soda . ","a movie that successfully crushes a best selling novel into a timeframe that mandates that you avoid the godzilla sized soda . ",0.8780751824378967,0.8780751824378967,0,0,1,1,"Skipped"
"[[lovely]] and [[poignant]] . ","[[loverly]] and [[depressing]] . ",1.609325408935547e-05,0.9998406171798706,1,0,1,44,"Successful"
"in the end , the movie [[collapses]] on its shaky [[foundation]] despite the best efforts of director joe carnahan . ","in the end , the movie [[downfall]] on its shaky [[pillars]] despite the best efforts of director joe carnahan . ",0.00014781951904296875,0.543315052986145,0,1,0,98,"Successful"
"binoche [[makes]] it [[interesting]] trying to find out . ","binoche [[paying]] it [[curiosity]] trying to find out . ",0.00019317865371704102,0.9807758331298828,1,0,1,77,"Successful"
"the [[inspirational]] screenplay by mike rich covers a lot of ground , perhaps too much , but [[ties]] things together , neatly , by the [[end]] . ","the [[incite]] screenplay by mike rich covers a lot of ground , perhaps too much , but [[liens]] things together , neatly , by the [[ended]] . ",2.4199485778808594e-05,0.6613057255744934,1,0,1,89,"Successful"
"griffiths proves she 's that [[rare]] luminary who continually [[raises]] the standard of her profession . ","griffiths proves she 's that [[sparse]] luminary who continually [[widens]] the standard of her profession . ",2.002716064453125e-05,0.5001810789108276,1,0,1,82,"Successful"
"[[dull]] , [[lifeless]] , and amateurishly [[assembled]] . ","[[dreary]] , [[flimsy]] , and amateurishly [[congregated]] . ",0.00015878677368164062,0.00028389692306518555,0,0,0,83,"Failed"
"martin and barbara are complex characters -- sometimes tender , sometimes angry -- and the delicate [[performances]] by sven wollter and viveka seldahl make their hopes and frustrations [[vivid]] . ","martin and barbara are complex characters -- sometimes tender , sometimes angry -- and the delicate [[spectacles]] by sven wollter and viveka seldahl make their hopes and frustrations [[loud]] . ",1.990795135498047e-05,0.5697343349456787,1,0,1,66,"Successful"
"this is so [[bad]] . ","this is so [[pernicious]] . ",0.00010800361633300781,0.9999738931655884,0,1,0,53,"Successful"
"if the first [[men]] in black was [[money]] , the second is [[small]] [[change]] . ","if the first [[sexes]] in black was [[treasurer]] , the second is [[modest]] [[transformed]] . ",0.0016712546348571777,0.9362822771072388,0,1,0,162,"Successful"
"still , as a visual treat , the film is almost unsurpassed . ","still , as a visual treat , the film is almost unsurpassed . ",0.9968411922454834,0.9968411922454834,0,0,1,1,"Skipped"
"its well of thorn and vinegar ( and simple humanity ) has long been plundered by similar works featuring the insight and punch this picture [[so]] conspicuously [[lacks]] . ","its well of thorn and vinegar ( and simple humanity ) has long been plundered by similar works featuring the insight and punch this picture [[even]] conspicuously [[inadequacy]] . ",0.0005096197128295898,0.6729282736778259,0,1,0,79,"Successful"
"it 's a scattershot affair , but when it hits its [[mark]] it 's [[brilliant]] . ","it 's a scattershot affair , but when it hits its [[dialing]] it 's [[glossy]] . ",1.6927719116210938e-05,0.6058340072631836,1,0,1,82,"Successful"
"[[manages]] to [[transcend]] the sex , drugs and show-tunes plot into something far richer . ","[[run]] to [[overmatched]] the sex , drugs and show-tunes plot into something far richer . ",2.2411346435546875e-05,0.9733014106750488,1,0,1,72,"Successful"
"it haunts , horrifies , startles and [[fascinates]] ; it is impossible to look away . ","it haunts , horrifies , startles and [[distorts]] ; it is impossible to look away . ",2.3603439331054688e-05,0.8188889026641846,1,0,1,60,"Successful"
"maud and roland 's search for an unknowable past makes for a haunting literary detective story , but labute pulls off a neater trick in possession : he makes language [[sexy]] . ","maud and roland 's search for an unknowable past makes for a haunting literary detective story , but labute pulls off a neater trick in possession : he makes language [[raunchy]] . ",4.6253204345703125e-05,0.9685119390487671,1,0,1,65,"Successful"
"there is n't nearly enough fun here , despite the presence of some appealing ingredients . ","there is n't nearly enough fun here , despite the presence of some appealing ingredients . ",0.9431470632553101,0.9431470632553101,1,1,0,1,"Skipped"
"we root for ( clara and paul ) , even like them , [[though]] perhaps it 's an emotion closer to pity . ","we root for ( clara and paul ) , even like them , [[than]] perhaps it 's an emotion closer to pity . ",0.11063230037689209,0.6413809061050415,1,0,1,31,"Successful"
"it 's made with deftly unsettling genre [[flair]] . ","it 's made with deftly unsettling genre [[donate]] . ",6.079673767089844e-05,0.9913489818572998,1,0,1,24,"Successful"
"rarely has leukemia looked so shimmering and benign . ","rarely has leukemia looked so shimmering and benign . ",0.9984538555145264,0.9984538555145264,1,1,0,1,"Skipped"
"the primitive force of this film seems to bubble up from the vast collective memory of the combatants . ","the primitive force of this film seems to bubble up from the vast collective memory of the combatants . ",0.6306166648864746,0.6306166648864746,0,0,1,1,"Skipped"
"but what are [[adults]] doing in the [[theater]] at all ? ","but what are [[grownups]] doing in the [[filmmaking]] at all ? ",0.0004813671112060547,0.9943742752075195,0,1,0,48,"Successful"
"a [[tender]] , [[witty]] , [[captivating]] [[film]] about [[friendship]] , [[love]] , [[memory]] , [[trust]] and [[loyalty]] . ","a [[referrals]] , [[droll]] , [[catchy]] [[stills]] about [[friendliness]] , [[loving]] , [[monument]] , [[assurance]] and [[dedication]] . ",1.3113021850585938e-05,0.5173003077507019,1,0,1,265,"Successful"
"wince-inducing dialogue , thrift-shop costumes , prosthetic makeup by silly putty and kmart blue-light-special [[effects]] all [[conspire]] to test trekkie loyalty . ","wince-inducing dialogue , thrift-shop costumes , prosthetic makeup by silly putty and kmart blue-light-special [[impacting]] all [[entrap]] to test trekkie loyalty . ",0.0005133152008056641,0.6209977865219116,0,1,0,68,"Successful"
"to say this was [[done]] [[better]] in wilder 's some like it hot is like saying the sun rises in the east . ","to say this was [[finishing]] [[higher]] in wilder 's some like it hot is like saying the sun rises in the east . ",0.0003619194030761719,0.8149776458740234,0,1,0,66,"Successful"
"trite , banal , cliched , mostly [[inoffensive]] . ","trite , banal , cliched , mostly [[gentle]] . ",7.224082946777344e-05,0.8521939516067505,0,1,0,20,"Successful"
"the film makes a fatal mistake : it [[asks]] us to [[care]] about a young man whose only [[apparent]] virtue is that he is not [[quite]] as [[unpleasant]] as some of the [[people]] in his [[life]] . ","the film makes a fatal mistake : it [[invites]] us to [[zorg]] about a young man whose only [[cannot]] virtue is that he is not [[crucially]] as [[bad]] as some of the [[human]] in his [[lifelong]] . ",0.0011969804763793945,0.7384276390075684,0,1,0,239,"Successful"
