"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"all-in-all , the film is an [[enjoyable]] and frankly [[told]] [[tale]] of a people who live among us , but not [[necessarily]] with us . ","all-in-all , the film is an [[amiable]] and frankly [[avowed]] [[retold]] of a people who live among us , but not [[normally]] with us . ",4.649162292480469e-06,0.7096835374832153,1,0,1,156,"Successful"
"it all [[feels]] [[like]] a monty python [[sketch]] gone [[horribly]] wrong . ","it all [[recognizes]] [[iike]] a monty python [[portrait]] gone [[amazingly]] wrong . ",4.291534423828125e-06,0.8796827793121338,0,1,0,128,"Successful"
"intriguing documentary which is emotionally diluted by focusing on the story 's least interesting subject . ","intriguing documentary which is emotionally diluted by focusing on the story 's least interesting subject . ",0.9981095790863037,0.9981095790863037,0,0,1,1,"Skipped"
"trademark american triteness and [[simplicity]] are tossed out the window with the [[intelligent]] french drama that deftly explores the difficult relationship between a father and son . ","trademark american triteness and [[simplified]] are tossed out the window with the [[malignant]] french drama that deftly explores the difficult relationship between a father and son . ",1.4781951904296875e-05,0.6825755834579468,1,0,1,79,"Successful"
"nothing is sacred in this gut-buster . ","nothing is sacred in this gut-buster . ",0.5144886374473572,0.5144886374473572,1,1,0,1,"Skipped"
"it [[will]] grip even viewers who are n't interested in [[rap]] , as it cuts to the [[heart]] of [[american]] society in an unnerving [[way]] . ","it [[gonna]] grip even viewers who are n't interested in [[rappers]] , as it cuts to the [[crux]] of [[americano]] society in an unnerving [[routed]] . ",7.987022399902344e-06,0.5843083262443542,1,0,1,133,"Successful"
"... a [[magnificent]] drama well [[worth]] [[tracking]] down . ","... a [[resplendent]] drama well [[pena]] [[rails]] down . ",4.887580871582031e-06,0.9993829131126404,1,0,1,106,"Successful"
"a [[nightmare]] date with a half-formed wit [[done]] a great [[disservice]] by a [[lack]] of critical distance and a sad trust in liberal arts college bumper sticker platitudes . ","a [[dream]] date with a half-formed wit [[making]] a great [[foisted]] by a [[drawback]] of critical distance and a sad trust in liberal arts college bumper sticker platitudes . ",5.245208740234375e-06,0.6557313203811646,0,1,0,150,"Successful"
"[[escaping]] the studio , piccoli is [[warmly]] [[affecting]] and so is this adroitly minimalist movie . ","[[leaks]] the studio , piccoli is [[cordial]] [[plaguing]] and so is this adroitly minimalist movie . ",1.6927719116210938e-05,0.999984085559845,1,0,1,101,"Successful"
"may [[reawaken]] discussion of the [[kennedy]] assassination but this fictional [[film]] [[looks]] made for [[cable]] rather than for the big [[screen]] . ","may [[unnerve]] discussion of the [[jfk]] assassination but this fictional [[image]] [[emerge]] made for [[yarns]] rather than for the big [[strainer]] . ",6.198883056640625e-06,0.699003279209137,0,1,0,142,"Successful"
"pumpkin means to be an outrageous dark satire on fraternity life , but its ambitions far exceed the abilities of writer adam larson broder and his co-director , tony r. abrams , in their feature debut . ","pumpkin means to be an outrageous dark satire on fraternity life , but its ambitions far exceed the abilities of writer adam larson broder and his co-director , tony r. abrams , in their feature debut . ",0.9999713897705078,0.9999713897705078,1,1,0,1,"Skipped"
"the [[reality]] of the new live-action pinocchio he directed , cowrote and starred in borders on the grotesque . ","the [[truly]] of the new live-action pinocchio he directed , cowrote and starred in borders on the grotesque . ",0.012296080589294434,0.8934030532836914,0,1,0,48,"Successful"
"another one of those estrogen overdose movies like `` divine secrets of the ya ya sisterhood , '' except that the writing , acting and character development are a lot better . ","another one of those estrogen overdose movies like `` divine secrets of the ya ya sisterhood , '' except that the writing , acting and character development are a lot better . ",0.9934261441230774,0.9934261441230774,0,0,1,1,"Skipped"
"so unremittingly [[awful]] that labeling it a [[dog]] [[probably]] constitutes cruelty to [[canines]] . ","so unremittingly [[scary]] that labeling it a [[bloodhound]] [[naturally]] constitutes cruelty to [[defences]] . ",6.67572021484375e-06,0.8357800841331482,0,1,0,171,"Successful"
"even if you do n't think ( kissinger 's ) any more guilty of criminal activity than most [[contemporary]] [[statesmen]] , he 'd sure make a courtroom trial [[great]] fun to [[watch]] . ","even if you do n't think ( kissinger 's ) any more guilty of criminal activity than most [[retrofitted]] [[moralists]] , he 'd sure make a courtroom trial [[prodigious]] fun to [[scrutiny]] . ",6.079673767089844e-06,0.9938112497329712,1,0,1,141,"Successful"
"... with `` the bourne identity '' we return to the more [[traditional]] action genre . ","... with `` the bourne identity '' we return to the more [[mundane]] action genre . ",0.0023979544639587402,0.9996709823608398,1,0,1,39,"Successful"
"something akin to a japanese alice through the looking glass , except that it seems to take itself [[far]] more seriously . ","something akin to a japanese alice through the looking glass , except that it seems to take itself [[much]] more seriously . ",0.17655295133590698,0.8400524258613586,1,0,1,60,"Successful"
"it 's not that kung pow is n't [[funny]] some of the time -- it just is n't any [[funnier]] than bad martial arts [[movies]] are all by themselves , without all oedekerk 's [[impish]] [[augmentation]] . ","it 's not that kung pow is n't [[odd]] some of the time -- it just is n't any [[jest]] than bad martial arts [[movie]] are all by themselves , without all oedekerk 's [[mischievous]] [[widens]] . ",4.374980926513672e-05,0.6485130786895752,0,1,0,182,"Successful"
"[[tries]] to [[add]] some [[spice]] to its [[quirky]] [[sentiments]] but the [[taste]] is all too [[familiar]] . ","[[endeavours]] to [[added]] some [[seasoning]] to its [[psychopathic]] [[feelings]] but the [[tasty]] is all too [[normal]] . ",5.841255187988281e-06,0.5314807891845703,0,1,0,212,"Successful"
"what is 100 % [[missing]] here is a script of even the most elemental literacy , an inkling of genuine wit , and anything resembling acting . ","what is 100 % [[missed]] here is a script of even the most elemental literacy , an inkling of genuine wit , and anything resembling acting . ",0.046848416328430176,0.5904369354248047,0,1,0,60,"Successful"
"[[rare]] [[birds]] [[has]] more than enough [[charm]] to make it memorable . ","[[minimal]] [[chickens]] [[did]] more than enough [[tempt]] to make it memorable . ",5.7220458984375e-06,0.9670999050140381,1,0,1,118,"Successful"
"the notion that bombing buildings is the funniest thing in the world goes entirely unexamined in this startlingly [[unfunny]] comedy . ","the notion that bombing buildings is the funniest thing in the world goes entirely unexamined in this startlingly [[hilarious]] comedy . ",4.673004150390625e-05,0.9970653057098389,0,1,0,66,"Successful"
"an [[artful]] , [[intelligent]] [[film]] that stays within the [[confines]] of a well-established genre . ","an [[dexterous]] , [[malignant]] [[video]] that stays within the [[limit]] of a well-established genre . ",3.933906555175781e-06,0.9999235272407532,1,0,1,186,"Successful"
"the best that can be said about the work here of scottish director ritchie ... is that he obviously [[does]] n't have his heart in it . ","the best that can be said about the work here of scottish director ritchie ... is that he obviously [[wantto]] n't have his heart in it . ",8.380413055419922e-05,0.5057330131530762,0,1,0,52,"Successful"
"you will [[emerge]] with a clearer [[view]] of how the gears of [[justice]] grind on and the death report comes to share airtime alongside the farm report . ","you will [[seems]] with a clearer [[idea]] of how the gears of [[equity]] grind on and the death report comes to share airtime alongside the farm report . ",0.00010776519775390625,0.9577270150184631,1,0,1,119,"Successful"
"too [[much]] of the [[humor]] [[falls]] [[flat]] . ","too [[multiple]] of the [[comedy]] [[dropped]] [[parable]] . ",5.0067901611328125e-06,0.00198519229888916,0,0,0,111,"Failed"
"... turns so unforgivably [[trite]] in its last 10 [[minutes]] that anyone without a fortified sweet tooth will [[likely]] go into [[sugar]] shock . ","... turns so unforgivably [[commonplace]] in its last 10 [[moments]] that anyone without a fortified sweet tooth will [[arguably]] go into [[mints]] shock . ",8.940696716308594e-06,0.5846598744392395,0,1,0,78,"Successful"
"yes , [[dull]] . ","yes , [[galling]] . ",8.463859558105469e-06,0.9999802708625793,0,1,0,44,"Successful"
"just not campy enough ","just not campy enough ",5.1140785217285156e-05,5.1140785217285156e-05,0,0,0,5,"Failed"
"the so-inept - it 's - surreal [[dubbing]] ( featuring the voices of glenn close , regis philbin and breckin meyer ) brings back memories of [[cheesy]] old [[godzilla]] [[flicks]] . ","the so-inept - it 's - surreal [[photocopied]] ( featuring the voices of glenn close , regis philbin and breckin meyer ) brings back memories of [[goofy]] old [[mothra]] [[gesture]] . ",0.0022277235984802246,0.5450267791748047,0,1,0,73,"Successful"
"[[deliriously]] [[funny]] , fast and loose , accessible to the uninitiated , and full of surprises ","[[horribly]] [[weird]] , fast and loose , accessible to the uninitiated , and full of surprises ",4.410743713378906e-06,0.8893412947654724,1,0,1,93,"Successful"
"while [[locals]] [[will]] get a [[kick]] out of spotting cleveland sites , the rest of the [[world]] [[will]] enjoy a fast-paced comedy with [[quirks]] that might make the award-winning coen brothers envious . ","while [[capita]] [[hope]] get a [[downstairs]] out of spotting cleveland sites , the rest of the [[internationale]] [[going]] enjoy a fast-paced comedy with [[failings]] that might make the award-winning coen brothers envious . ",5.0067901611328125e-06,0.8615953326225281,1,0,1,197,"Successful"
"it 's [[worth]] [[seeing]] just on the [[basis]] of the [[wisdom]] , and at [[times]] , the [[startling]] [[optimism]] , of the [[children]] . ","it 's [[worthy]] [[imagine]] just on the [[database]] of the [[sanity]] , and at [[bouts]] , the [[dramatic]] [[hopeful]] , of the [[puerile]] . ",4.410743713378906e-06,0.8260275721549988,1,0,1,199,"Successful"
"reign of fire looks as if it was made without much thought -- and is best watched that [[way]] . ","reign of fire looks as if it was made without much thought -- and is best watched that [[routed]] . ",0.008585035800933838,0.7231433391571045,1,0,1,42,"Successful"
"although laced with humor and a few fanciful touches , the film is a [[refreshingly]] [[serious]] [[look]] at young women . ","although laced with humor and a few fanciful touches , the film is a [[thankfully]] [[ponderous]] [[see]] at young women . ",6.318092346191406e-06,0.857536792755127,1,0,1,164,"Successful"
"if you 've ever entertained the notion of doing what the title of this film implies , what sex with strangers actually shows may put you off the [[idea]] forever . ","if you 've ever entertained the notion of doing what the title of this film implies , what sex with strangers actually shows may put you off the [[brainchild]] forever . ",0.006647467613220215,0.8000021576881409,0,1,0,74,"Successful"
"jones ... [[does]] offer a brutal form of charisma . ","jones ... [[wants]] offer a brutal form of charisma . ",7.796287536621094e-05,0.9983477592468262,1,0,1,33,"Successful"
"the x potion gives the quickly named blossom , bubbles and buttercup supernatural powers that include extraordinary strength and laser-beam eyes , which unfortunately do n't enable them to discern flimsy screenplays . ","the x potion gives the quickly named blossom , bubbles and buttercup supernatural powers that include extraordinary strength and laser-beam eyes , which unfortunately do n't enable them to discern flimsy screenplays . ",0.6470938920974731,0.6470938920974731,1,1,0,1,"Skipped"
"it 's played in the most straight-faced fashion , with little humor to lighten things up . ","it 's played in the most straight-faced fashion , with little humor to lighten things up . ",0.9839741587638855,0.9839741587638855,1,1,0,1,"Skipped"
