"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"the movie is [[dawn]] of the dead crossed with john [[carpenter]] 's ghosts of [[mars]] , with [[zombies]] not as ghoulish as the first and [[trains]] not as big as the second . ","the movie is [[dawning]] of the dead crossed with john [[charpentier]] 's ghosts of [[march]] , with [[marchers]] not as ghoulish as the first and [[fer]] not as big as the second . ",1.7762184143066406e-05,0.6767779588699341,0,1,0,64,"Successful"
"even with a green mohawk and a sheet of fire-red flame tattoos covering his shoulder , however , kilmer [[seems]] to be posing , rather than acting . ","even with a green mohawk and a sheet of fire-red flame tattoos covering his shoulder , however , kilmer [[listens]] to be posing , rather than acting . ",0.010917425155639648,0.6077532172203064,0,1,0,42,"Successful"
"the lion king was a roaring success when it was released eight [[years]] ago , but on imax it seems better , not just [[bigger]] . ","the lion king was a roaring success when it was released eight [[seniors]] ago , but on imax it seems better , not just [[big]] . ",0.007698535919189453,0.9575268030166626,1,0,1,55,"Successful"
"( a ) [[n]] utterly [[charming]] and [[hilarious]] film that reminded me of the best of the [[disney]] comedies from the 60s . ","( a ) [[s]] utterly [[charm]] and [[unfunny]] film that reminded me of the best of the [[disneyland]] comedies from the 60s . ",2.0265579223632812e-06,0.6834280490875244,1,0,1,70,"Successful"
"there 's too much falseness to the second half , and what began as an intriguing look at [[youth]] fizzles into a [[dull]] , ridiculous [[attempt]] at heart-tugging . ","there 's too much falseness to the second half , and what began as an intriguing look at [[youths]] fizzles into a [[ghoulish]] , ridiculous [[tempting]] at heart-tugging . ",1.811981201171875e-05,0.563002347946167,0,1,0,116,"Successful"
"featuring a dangerously [[seductive]] [[performance]] from the [[great]] [[daniel]] auteuil , `` sade '' covers the same period as kaufmann 's `` quills '' with more unsettlingly [[realistic]] [[results]] . ","featuring a dangerously [[belle]] [[performing]] from the [[big]] [[danu]] auteuil , `` sade '' covers the same period as kaufmann 's `` quills '' with more unsettlingly [[veritable]] [[consequences]] . ",2.6226043701171875e-06,0.8923189043998718,1,0,1,194,"Successful"
"at least one scene is so [[disgusting]] that viewers may be hard pressed to retain their lunch . ","at least one scene is so [[outrageous]] that viewers may be hard pressed to retain their lunch . ",1.4424324035644531e-05,0.9630758762359619,0,1,0,61,"Successful"
"a [[fast]] , [[funny]] , highly [[enjoyable]] movie . ","a [[precocious]] , [[weird]] , highly [[belle]] movie . ",2.2649765014648438e-06,0.9998342990875244,1,0,1,87,"Successful"
"despite the evocative aesthetics evincing the hollow state of modern love life , the film never percolates beyond a [[monotonous]] whine . ","despite the evocative aesthetics evincing the hollow state of modern love life , the film never percolates beyond a [[dull]] whine . ",0.07468622922897339,0.9898251891136169,0,1,0,49,"Successful"
"it 's a cookie-cutter [[movie]] , a cut-and-paste [[job]] . ","it 's a cookie-cutter [[photographer]] , a cut-and-paste [[manpower]] . ",0.0003865361213684082,0.9368820786476135,0,1,0,104,"Successful"
"there 's not enough here to [[justify]] the almost [[two]] [[hours]] . ","there 's not enough here to [[predicated]] the almost [[three]] [[lengths]] . ",8.58306884765625e-06,0.003802776336669922,0,0,0,90,"Failed"
"it 's great escapist [[fun]] that recreates a place and [[time]] that will never happen again . ","it 's great escapist [[kidding]] that recreates a place and [[dated]] that will never happen again . ",8.58306884765625e-06,0.9988477230072021,1,0,1,105,"Successful"
"as [[surreal]] as a [[dream]] and as [[detailed]] as a [[photograph]] , as visually dexterous as it is at [[times]] imaginatively [[overwhelming]] . ","as [[staggering]] as a [[nightmare]] and as [[precaution]] as a [[depiction]] , as visually dexterous as it is at [[temps]] imaginatively [[weighty]] . ",2.0503997802734375e-05,0.6454645395278931,1,0,1,141,"Successful"
"it [[feels]] [[like]] an after-school [[special]] gussied up with some [[fancy]] [[special]] [[effects]] , and watching its [[rote]] [[plot]] [[points]] [[connect]] is about as exciting as gazing at an egg timer for 93 minutes . ","it [[found]] [[enjoy]] an after-school [[specialising]] gussied up with some [[inventiveness]] [[extraordinary]] [[affecting]] , and watching its [[flushed]] [[parcel]] [[subjects]] [[binds]] is about as exciting as gazing at an egg timer for 93 minutes . ",8.463859558105469e-06,0.7985007762908936,0,1,0,258,"Successful"
"is the time really ripe for a warmed-over james bond adventure , with a village [[idiot]] as the 007 [[clone]] ? ","is the time really ripe for a warmed-over james bond adventure , with a village [[nerds]] as the 007 [[reproductive]] ? ",2.0384788513183594e-05,0.6031570434570312,0,1,0,72,"Successful"
"[[overall]] very [[good]] for what it 's trying to do . ","[[broad]] very [[advantageous]] for what it 's trying to do . ",9.5367431640625e-06,0.8748164176940918,1,0,1,53,"Successful"
"even the finest chef [[ca]] n't [[make]] a [[hotdog]] into anything more than a hotdog , and robert de niro ca n't [[make]] this [[movie]] anything more than a [[trashy]] [[cop]] buddy comedy . ","even the finest chef [[california]] n't [[giving]] a [[frankfurters]] into anything more than a hotdog , and robert de niro ca n't [[rendered]] this [[filmmaking]] anything more than a [[tawdry]] [[pops]] buddy comedy . ",9.5367431640625e-06,0.7926816344261169,0,1,0,298,"Successful"
"a [[movie]] that [[reminds]] [[us]] of just how [[exciting]] and [[satisfying]] the [[fantasy]] [[cinema]] can [[be]] when it 's [[approached]] with [[imagination]] and [[flair]] . ","a [[stills]] that [[rappel]] [[we]] of just how [[inspirational]] and [[fecund]] the [[fantastical]] [[movie]] can [[either]] when it 's [[chatted]] with [[idea]] and [[acumen]] . ",2.2649765014648438e-06,0.0020900368690490723,1,1,1,257,"Failed"
"ramsay , as in ratcatcher , remains a [[filmmaker]] with an acid viewpoint and a [[real]] [[gift]] for teasing chilly poetry out of lives and settings that might otherwise seem drab and sordid . ","ramsay , as in ratcatcher , remains a [[direktor]] with an acid viewpoint and a [[veritable]] [[donated]] for teasing chilly poetry out of lives and settings that might otherwise seem drab and sordid . ",0.00018972158432006836,0.9653196334838867,1,0,1,76,"Successful"
"this time mr. burns is [[trying]] something in the martin scorsese street-realist mode , but his self-regarding [[sentimentality]] trips him up again . ","this time mr. burns is [[effort]] something in the martin scorsese street-realist mode , but his self-regarding [[fanfare]] trips him up again . ",0.005991339683532715,0.7890977263450623,0,1,0,50,"Successful"
"while the ideas about techno-saturation are far from novel , they 're presented with a [[wry]] dark [[humor]] . ","while the ideas about techno-saturation are far from novel , they 're presented with a [[jokey]] dark [[joke]] . ",5.4836273193359375e-06,0.999660313129425,1,0,1,68,"Successful"
"my thoughts were focused on the [[characters]] . ","my thoughts were focused on the [[specs]] . ",0.0060080885887146,0.9997328519821167,1,0,1,46,"Successful"
"no one but a convict guilty of some truly [[heinous]] crime [[should]] [[have]] to [[sit]] through the master of [[disguise]] . ","no one but a convict guilty of some truly [[detested]] crime [[must]] [[enjoy]] to [[assisi]] through the master of [[mendacity]] . ",6.9141387939453125e-06,0.628878116607666,0,1,0,184,"Successful"
"it can not be enjoyed , even on the level that one enjoys a bad slasher flick , [[primarily]] because it is [[dull]] . ","it can not be enjoyed , even on the level that one enjoys a bad slasher flick , [[overwhelmingly]] because it is [[somber]] . ",1.5497207641601562e-05,0.7518831491470337,0,1,0,93,"Successful"
"` easily my choice for one of the year 's [[best]] films . ' ","` easily my choice for one of the year 's [[happiest]] films . ' ",3.337860107421875e-06,0.6627870798110962,1,0,1,38,"Successful"
"[[kinnear]] does n't aim for our sympathy , but rather [[delivers]] a performance of striking skill and depth . ","[[mcavoy]] does n't aim for our sympathy , but rather [[anticipates]] a performance of striking skill and depth . ",4.291534423828125e-06,0.5824266672134399,1,0,1,74,"Successful"
"no way i can [[believe]] this [[load]] of junk . ","no way i can [[contemplate]] this [[expense]] of junk . ",0.00013685226440429688,0.9406706094741821,0,1,0,106,"Successful"
"... routine , harmless diversion and little else . ","... routine , harmless diversion and little else . ",0.9999849796295166,0.9999849796295166,0,0,1,1,"Skipped"
"a by-the-numbers effort that [[wo]] n't do [[much]] to enhance the [[franchise]] . ","a by-the-numbers effort that [[could]] n't do [[critically]] to enhance the [[openness]] . ",9.298324584960938e-06,0.9651927947998047,0,1,0,75,"Successful"
"collateral damage finally delivers the goods for schwarzenegger fans . ","collateral damage finally delivers the goods for schwarzenegger fans . ",0.9999058246612549,0.9999058246612549,0,0,1,1,"Skipped"
"the characters are [[interesting]] and often very [[creatively]] constructed from [[figure]] to [[backstory]] . ","the characters are [[outlandish]] and often very [[painstakingly]] constructed from [[cartes]] to [[narration]] . ",3.6954879760742188e-06,0.9989578127861023,1,0,1,113,"Successful"
"confirms the [[nagging]] suspicion that ethan hawke would be even worse behind the [[camera]] than he is in front of it . ","confirms the [[poignant]] suspicion that ethan hawke would be even worse behind the [[cameras]] than he is in front of it . ",0.0038231611251831055,0.5638599395751953,0,1,0,48,"Successful"
"it 's about following your [[dreams]] , no matter what your parents think . ","it 's about following your [[nightmares]] , no matter what your parents think . ",1.1205673217773438e-05,0.8549075722694397,1,0,1,27,"Successful"
"miller is playing [[so]] free with [[emotions]] , and the fact that [[children]] are hostages to fortune , that he makes the audience hostage to his swaggering affectation of seriousness . ","miller is playing [[then]] free with [[moods]] , and the fact that [[schoolboys]] are hostages to fortune , that he makes the audience hostage to his swaggering affectation of seriousness . ",1.895427703857422e-05,0.9909110069274902,1,0,1,115,"Successful"
"to call the other side of heaven `` appalling '' would be to underestimate just how [[dangerous]] entertainments like it can be . ","to call the other side of heaven `` appalling '' would be to underestimate just how [[perils]] entertainments like it can be . ",2.1696090698242188e-05,0.9506396651268005,0,1,0,60,"Successful"
"it 's one of those baseball pictures where the hero is stoic , the wife is patient , the kids are as cute as all get-out and the odds against success are long enough to intimidate , but short enough to make a dream seem possible . ","it 's one of those baseball pictures where the hero is stoic , the wife is patient , the kids are as cute as all get-out and the odds against success are long enough to intimidate , but short enough to make a dream seem possible . ",0.8772000670433044,0.8772000670433044,0,0,1,1,"Skipped"
"with virtually no [[interesting]] elements for an audience to focus on , chelsea walls is a triple-espresso endurance challenge . ","with virtually no [[intriguing]] elements for an audience to focus on , chelsea walls is a triple-espresso endurance challenge . ",0.05372798442840576,0.5256146192550659,0,1,0,60,"Successful"
"very special effects , brilliantly bold colors and heightened reality ca n't hide the giant achilles ' heel in `` stuart little 2 `` : there 's just no story , folks . ","very special effects , brilliantly bold colors and heightened reality ca n't hide the giant achilles ' heel in `` stuart little 2 `` : there 's just no story , folks . ",0.9999358654022217,0.9999358654022217,1,1,0,1,"Skipped"
"it seems like i have been waiting my whole life for this movie and now i ca n't wait for the sequel . ","it seems like i have been waiting my whole life for this movie and now i ca n't wait for the sequel . ",0.9997807145118713,0.9997807145118713,0,0,1,1,"Skipped"
