"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"to call the other side of heaven `` [[appalling]] '' would be to [[underestimate]] just how dangerous entertainments like it can be . ","to call the other side of heaven `` [[horrid]] '' would be to [[downplay]] just how dangerous entertainments like it can be . ",0.009568989276885986,0.6099272966384888,0,1,0,64,"Successful"
"it 's one of those baseball pictures where the hero is stoic , the wife is [[patient]] , the kids are as cute as all get-out and the odds against success are long enough to intimidate , but short enough to make a dream seem possible . ","it 's one of those baseball pictures where the hero is stoic , the wife is [[ill]] , the kids are as cute as all get-out and the odds against success are long enough to intimidate , but short enough to make a dream seem possible . ",0.42834383249282837,0.5938705205917358,1,0,1,56,"Successful"
"with virtually no interesting elements for an audience to focus on , chelsea walls is a triple-espresso endurance [[challenge]] . ","with virtually no interesting elements for an audience to focus on , chelsea walls is a triple-espresso endurance [[defiant]] . ",0.002344489097595215,0.5895239114761353,0,1,0,64,"Successful"
"very special [[effects]] , brilliantly bold [[colors]] and heightened reality ca n't hide the giant achilles ' heel in `` stuart little 2 `` : there 's just no story , folks . ","very special [[affecting]] , brilliantly bold [[colours]] and heightened reality ca n't hide the giant achilles ' heel in `` stuart little 2 `` : there 's just no story , folks . ",0.007894515991210938,0.5636022090911865,0,1,0,97,"Successful"
"it seems like i have been waiting my whole life for this movie and now i ca n't wait for the sequel . ","it seems like i have been waiting my whole life for this movie and now i ca n't wait for the sequel . ",0.9604703783988953,0.9604703783988953,0,0,1,1,"Skipped"
"the [[terrific]] and bewilderingly underrated campbell scott gives a star performance that is nothing [[short]] of mesmerizing . ","the [[astounding]] and bewilderingly underrated campbell scott gives a star performance that is nothing [[little]] of mesmerizing . ",0.0015411376953125,0.6172980070114136,1,0,1,42,"Successful"
"a giggle-inducing [[comedy]] with snappy dialogue and [[winning]] [[performances]] by an unlikely team of oscar-winners : susan sarandon and goldie hawn . ","a giggle-inducing [[shtick]] with snappy dialogue and [[overpowering]] [[interpreting]] by an unlikely team of oscar-winners : susan sarandon and goldie hawn . ",0.0015022754669189453,0.6357656717300415,1,0,1,118,"Successful"
"a movie that [[successfully]] crushes a best selling novel into a timeframe that mandates that you avoid the godzilla sized soda . ","a movie that [[properly]] crushes a best selling novel into a timeframe that mandates that you avoid the godzilla sized soda . ",0.2074105143547058,0.5497137904167175,1,0,1,52,"Successful"
"[[lovely]] and [[poignant]] . ","[[loverly]] and [[depressing]] . ",0.0014082789421081543,0.9990007877349854,1,0,1,44,"Successful"
"in the end , the [[movie]] [[collapses]] on its shaky [[foundation]] despite the best efforts of director [[joe]] carnahan . ","in the end , the [[filmmaking]] [[freefall]] on its shaky [[founded]] despite the best efforts of director [[qiao]] carnahan . ",0.002606630325317383,0.6337686777114868,0,1,0,130,"Successful"
"binoche [[makes]] it [[interesting]] trying to find out . ","binoche [[assumes]] it [[curiosity]] trying to find out . ",0.0015613436698913574,0.8475872874259949,1,0,1,77,"Successful"
"the [[inspirational]] screenplay by mike rich covers a lot of ground , perhaps too much , but ties things [[together]] , neatly , by the end . ","the [[incite]] screenplay by mike rich covers a lot of ground , perhaps too much , but ties things [[assembly]] , neatly , by the end . ",0.009548962116241455,0.5516483187675476,1,0,1,38,"Successful"
"griffiths proves she 's that rare luminary who [[continually]] raises the standard of her profession . ","griffiths proves she 's that rare luminary who [[ceaselessly]] raises the standard of her profession . ",0.001614689826965332,0.6782178282737732,1,0,1,45,"Successful"
"[[dull]] , [[lifeless]] , and amateurishly [[assembled]] . ","[[pesky]] , [[frail]] , and amateurishly [[rallied]] . ",0.0022712349891662598,0.8306340575218201,0,1,0,83,"Successful"
"martin and barbara are complex characters -- sometimes [[tender]] , sometimes angry -- and the [[delicate]] performances by sven wollter and viveka seldahl [[make]] their [[hopes]] and frustrations vivid . ","martin and barbara are complex characters -- sometimes [[supply]] , sometimes angry -- and the [[weak]] performances by sven wollter and viveka seldahl [[creations]] their [[awaits]] and frustrations vivid . ",0.0014684200286865234,0.618894100189209,1,0,1,196,"Successful"
"this is so [[bad]] . ","this is so [[pernicious]] . ",0.002285003662109375,0.99944007396698,0,1,0,53,"Successful"
"if the first men in black was [[money]] , the second is small change . ","if the first men in black was [[resources]] , the second is small change . ",0.013492584228515625,0.740605890750885,0,1,0,39,"Successful"
"still , as a visual treat , the film is almost unsurpassed . ","still , as a visual treat , the film is almost unsurpassed . ",0.6273173689842224,0.6273173689842224,0,0,1,1,"Skipped"
"its well of thorn and vinegar ( and simple humanity ) has long been plundered by similar works featuring the insight and punch this picture so conspicuously [[lacks]] . ","its well of thorn and vinegar ( and simple humanity ) has long been plundered by similar works featuring the insight and punch this picture so conspicuously [[inadequacy]] . ",0.005775034427642822,0.7307970523834229,0,1,0,51,"Successful"
"it 's a scattershot affair , but when it hits its mark it 's [[brilliant]] . ","it 's a scattershot affair , but when it hits its mark it 's [[glossy]] . ",0.0015796422958374023,0.8694457411766052,1,0,1,49,"Successful"
"manages to [[transcend]] the sex , drugs and show-tunes plot into something far [[richer]] . ","manages to [[outweighs]] the sex , drugs and show-tunes plot into something far [[affluent]] . ",0.0014255046844482422,0.9987218379974365,1,0,1,64,"Successful"
"it haunts , horrifies , startles and [[fascinates]] ; it is [[impossible]] to [[look]] [[away]] . ","it haunts , horrifies , startles and [[distorts]] ; it is [[inept]] to [[heed]] [[outward]] . ",0.001448214054107666,0.9989746809005737,1,0,1,152,"Successful"
"maud and roland 's search for an unknowable past makes for a [[haunting]] literary detective story , but labute [[pulls]] off a neater trick in possession : he makes language sexy . ","maud and roland 's search for an unknowable past makes for a [[captivating]] literary detective story , but labute [[pulling]] off a neater trick in possession : he makes language sexy . ",0.01836109161376953,0.5092113018035889,1,0,1,70,"Successful"
"there is n't nearly enough fun here , despite the presence of some appealing [[ingredients]] . ","there is n't nearly enough fun here , despite the presence of some appealing [[strands]] . ",0.24803173542022705,0.600344181060791,0,1,0,40,"Successful"
"we root for ( clara and paul ) , even like them , though perhaps it 's an emotion closer to pity . ","we root for ( clara and paul ) , even like them , though perhaps it 's an emotion closer to pity . ",0.961296558380127,0.961296558380127,0,0,1,1,"Skipped"
"it 's made with deftly unsettling genre [[flair]] . ","it 's made with deftly unsettling genre [[acumen]] . ",0.0015361309051513672,0.613374650478363,1,0,1,24,"Successful"
"rarely has leukemia looked so shimmering and benign . ","rarely has leukemia looked so shimmering and benign . ",0.8756754994392395,0.8756754994392395,1,1,0,1,"Skipped"
"the primitive [[force]] of this film seems to bubble up from the vast collective memory of the combatants . ","the primitive [[vigor]] of this film seems to bubble up from the vast collective memory of the combatants . ",0.06978708505630493,0.5532386898994446,1,0,1,32,"Successful"
"but what are [[adults]] [[doing]] in the theater at all ? ","but what are [[mature]] [[accomplished]] in the theater at all ? ",0.0024640560150146484,0.8399186134338379,0,1,0,60,"Successful"
"a [[tender]] , [[witty]] , [[captivating]] [[film]] about [[friendship]] , [[love]] , [[memory]] , [[trust]] and [[loyalty]] . ","a [[supply]] , [[psychotropic]] , [[electrifying]] [[footage]] about [[amity]] , [[lover]] , [[memoir]] , [[relying]] and [[fealty]] . ",0.0014018416404724121,0.9986312985420227,1,0,1,265,"Successful"
"wince-inducing dialogue , thrift-shop costumes , prosthetic [[makeup]] by silly [[putty]] and [[kmart]] blue-light-special [[effects]] all conspire to test [[trekkie]] loyalty . ","wince-inducing dialogue , thrift-shop costumes , prosthetic [[composition]] by silly [[spackle]] and [[sears]] blue-light-special [[affects]] all conspire to test [[nerd]] loyalty . ",0.031751275062561035,0.8714557886123657,0,1,0,69,"Successful"
"to say this was done better in wilder 's some like it hot is like saying the sun rises in the east . ","to say this was done better in wilder 's some like it hot is like saying the sun rises in the east . ",0.5941025018692017,0.5941025018692017,1,1,0,1,"Skipped"
"[[trite]] , banal , [[cliched]] , mostly inoffensive . ","[[colloquial]] , banal , [[cutesy]] , mostly inoffensive . ",0.0022608041763305664,0.9977984428405762,0,1,0,86,"Successful"
"the film makes a fatal mistake : it [[asks]] us to [[care]] about a young man whose only apparent virtue is that he is not [[quite]] as unpleasant as some of the people in his life . ","the film makes a fatal mistake : it [[please]] us to [[attention]] about a young man whose only apparent virtue is that he is not [[perfectly]] as unpleasant as some of the people in his life . ",0.003930568695068359,0.5278726816177368,0,1,0,140,"Successful"
"all-in-all , the film is an [[enjoyable]] and frankly told [[tale]] of a people who live among us , but not [[necessarily]] with us . ","all-in-all , the film is an [[agreeable]] and frankly told [[retold]] of a people who live among us , but not [[definitively]] with us . ",0.0016675591468811035,0.5345509052276611,1,0,1,108,"Successful"
"it all [[feels]] like a monty python [[sketch]] gone [[horribly]] [[wrong]] . ","it all [[believed]] like a monty python [[biography]] gone [[frightfully]] [[deceptive]] . ",0.002270042896270752,0.9034130573272705,0,1,0,144,"Successful"
"intriguing documentary which is emotionally diluted by focusing on the story 's least interesting subject . ","intriguing documentary which is emotionally diluted by focusing on the story 's least interesting subject . ",0.9766820669174194,0.9766820669174194,0,0,1,1,"Skipped"
"trademark american triteness and simplicity are tossed out the window with the [[intelligent]] french drama that deftly explores the difficult relationship between a father and son . ","trademark american triteness and simplicity are tossed out the window with the [[shrewd]] french drama that deftly explores the difficult relationship between a father and son . ",0.0017499327659606934,0.534883439540863,1,0,1,54,"Successful"
"nothing is [[sacred]] in this gut-buster . ","nothing is [[motherfucking]] in this gut-buster . ",0.0024463534355163574,0.5980833768844604,0,1,0,37,"Successful"
"it will grip even viewers who are n't interested in rap , as it cuts to the heart of american society in an unnerving [[way]] . ","it will grip even viewers who are n't interested in rap , as it cuts to the heart of american society in an unnerving [[routed]] . ",0.0016574859619140625,0.7652297019958496,1,0,1,71,"Successful"
"... a [[magnificent]] drama well [[worth]] tracking down . ","... a [[unbelievable]] drama well [[pena]] tracking down . ",0.0014560222625732422,0.8499907851219177,1,0,1,57,"Successful"
