"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"this is so [[bad]] . ","this is so [[ad]] . ",8.940696716308594e-06,0.7694306373596191,0,1,0,9,"Successful"
"if the first men in black was [[money]] , the [[second]] is small change . ","if the first men in black was [[mhney]] , the [[sceond]] is small change . ",0.0050237178802490234,0.6705577373504639,0,1,0,22,"Successful"
"still , as a visual treat , the film is almost unsurpassed . ","still , as a visual treat , the film is almost unsurpassed . ",0.5508627891540527,0.5508627891540527,0,0,1,1,"Skipped"
"its well of thorn and vinegar ( and simple humanity ) has long been plundered by similar works featuring the insight and punch this picture so conspicuously [[lacks]] . ","its well of thorn and vinegar ( and simple humanity ) has long been plundered by similar works featuring the insight and punch this picture so conspicuously [[lcaks]] . ",9.357929229736328e-05,0.7591403722763062,0,1,0,31,"Successful"
"it 's a scattershot affair , but when it hits its [[mark]] it 's [[brilliant]] . ","it 's a scattershot affair , but when it hits its [[marxk]] it 's [[brilCliant]] . ",5.125999450683594e-06,0.7111166715621948,1,0,1,23,"Successful"
"[[manages]] to [[transcend]] the sex , drugs and [[show-tunes]] plot into [[something]] far richer . ","[[manayges]] to [[transcqnd]] the sex , drugs and [[sho-wtunes]] plot into [[someVthing]] far richer . ",8.940696716308594e-06,0.9216092824935913,1,0,1,29,"Successful"
"it haunts , horrifies , startles and [[fascinates]] ; it is impossible to look [[away]] . ","it haunts , horrifies , startles and [[fascinetes]] ; it is impossible to look [[Qway]] . ",1.5616416931152344e-05,0.9999691843986511,1,0,1,21,"Successful"
"maud and roland 's search for an unknowable past makes for a haunting literary detective story , but labute pulls off a neater trick in possession : he makes language [[sexy]] . ","maud and roland 's search for an unknowable past makes for a haunting literary detective story , but labute pulls off a neater trick in possession : he makes language [[sUexy]] . ",1.621246337890625e-05,0.8247803449630737,1,0,1,34,"Successful"
"there is n't nearly enough fun here , despite the presence of some appealing ingredients . ","there is n't nearly enough fun here , despite the presence of some appealing ingredients . ",0.9824569225311279,0.9824569225311279,1,1,0,1,"Skipped"
"we root for ( clara and paul ) , even [[like]] them , though perhaps it 's an [[emotion]] closer to pity . ","we root for ( clara and paul ) , even [[lie]] them , though perhaps it 's an [[ePmotion]] closer to pity . ",0.0005172491073608398,0.9850518703460693,1,0,1,27,"Successful"
"it 's made with deftly unsettling genre [[flair]] . ","it 's made with deftly unsettling genre [[lfair]] . ",6.747245788574219e-05,0.7194539904594421,1,0,1,13,"Successful"
"rarely has leukemia looked so shimmering and benign . ","rarely has leukemia looked so shimmering and benign . ",0.994206428527832,0.994206428527832,1,1,0,1,"Skipped"
"the primitive force of this film seems to [[bubble]] up from the vast collective memory of the combatants . ","the primitive force of this film seems to [[buIbble]] up from the vast collective memory of the combatants . ",5.710124969482422e-05,0.9993271231651306,1,0,1,23,"Successful"
"but what are [[adults]] doing in the [[theater]] at all ? ","but what are [[aiults]] doing in the [[thxeater]] at all ? ",3.695487976074219e-05,8.702278137207031e-05,0,0,0,19,"Failed"
"a [[tender]] , [[witty]] , [[captivating]] film about [[friendship]] , love , memory , trust and loyalty . ","a [[tenxder]] , [[iwtty]] , [[cpativating]] film about [[friendsHip]] , love , memory , trust and loyalty . ",4.0531158447265625e-06,0.5320500135421753,1,0,1,37,"Successful"
"[[wince-inducing]] [[dialogue]] , [[thrift-shop]] [[costumes]] , [[prosthetic]] makeup by [[silly]] [[putty]] and kmart blue-light-special effects all [[conspire]] to [[test]] trekkie loyalty . ","[[wincel-inducing]] [[diaogue]] , [[thrit-shop]] [[costmes]] , [[rosthetic]] makeup by [[silyl]] [[puty]] and kmart blue-light-special effects all [[onspire]] to [[tst]] trekkie loyalty . ",1.2874603271484375e-05,0.5272213220596313,0,1,0,64,"Successful"
"to say this was done better in wilder 's some like it hot is like [[saying]] the sun rises in the east . ","to say this was done better in wilder 's some like it hot is like [[sayiDng]] the sun rises in the east . ",0.015128672122955322,0.9376423954963684,0,1,0,27,"Successful"
"[[trite]] , [[banal]] , [[cliched]] , [[mostly]] [[inoffensive]] . ","[[trixte]] , [[banaAl]] , [[clicEhed]] , [[ostly]] [[inoffenisve]] . ",4.291534423828125e-06,0.019174635410308838,0,0,0,26,"Failed"
"the film makes a [[fatal]] [[mistake]] : it asks us to care about a young man whose only apparent virtue is that he is not [[quite]] as unpleasant as some of the people in his life . ","the film makes a [[fatarl]] [[mitake]] : it asks us to care about a young man whose only apparent virtue is that he is not [[quit]] as unpleasant as some of the people in his life . ",4.00543212890625e-05,0.9995008111000061,0,1,0,48,"Successful"
"all-in-all , the film is an [[enjoyable]] and [[frankly]] [[told]] [[tale]] of a people who live among us , but not [[necessarily]] with us . ","all-in-all , the film is an [[enjoybale]] and [[farnkly]] [[toltd]] [[utale]] of a people who live among us , but not [[necessrily]] with us . ",4.649162292480469e-06,0.6122143864631653,1,0,1,43,"Successful"
"it all feels [[like]] a monty [[python]] [[sketch]] gone [[horribly]] wrong . ","it all feels [[lYke]] a monty [[ython]] [[ksetch]] gone [[hoEribly]] wrong . ",4.291534423828125e-06,1.1563301086425781e-05,0,0,0,43,"Failed"
"intriguing documentary which is emotionally diluted by focusing on the story 's least interesting subject . ","intriguing documentary which is emotionally diluted by focusing on the story 's least interesting subject . ",0.9981095790863037,0.9981095790863037,0,0,1,1,"Skipped"
"trademark american triteness and simplicity are tossed out the window with the [[intelligent]] [[french]] drama that [[deftly]] explores the difficult relationship between a father and son . ","trademark american triteness and simplicity are tossed out the window with the [[inTtelligent]] [[freGnch]] drama that [[Wdeftly]] explores the difficult relationship between a father and son . ",1.4781951904296875e-05,0.5691037178039551,1,0,1,39,"Successful"
"nothing is sacred in this gut-buster . ","nothing is sacred in this gut-buster . ",0.5144886374473572,0.5144886374473572,1,1,0,1,"Skipped"
"it will [[grip]] [[even]] viewers who are n't interested in [[rap]] , as it [[cuts]] to the [[heart]] of [[american]] society in an unnerving [[way]] . ","it will [[gip]] [[evLen]] viewers who are n't interested in [[rp]] , as it [[ctus]] to the [[Zheart]] of [[amreican]] society in an unnerving [[wcay]] . ",7.987022399902344e-06,0.5465918779373169,1,0,1,52,"Successful"
"... a [[magnificent]] drama well [[worth]] [[tracking]] down . ","... a [[magificent]] drama well [[wort]] [[trTcking]] down . ",4.887580871582031e-06,0.8786025643348694,1,0,1,20,"Successful"
"a [[nightmare]] date with a [[half-formed]] wit done a great [[disservice]] by a [[lack]] of critical distance and a sad trust in liberal arts college bumper sticker platitudes . ","a [[nigYtmare]] date with a [[haLf-formed]] wit done a great [[disserRice]] by a [[lakc]] of critical distance and a sad trust in liberal arts college bumper sticker platitudes . ",5.245208740234375e-06,0.9124720096588135,0,1,0,45,"Successful"
"escaping the studio , piccoli is [[warmly]] [[affecting]] and so is this [[adroitly]] minimalist movie . ","escaping the studio , piccoli is [[warmyl]] [[iaffecting]] and so is this [[adrfoitly]] minimalist movie . ",1.6927719116210938e-05,0.5124987363815308,1,0,1,35,"Successful"
"may reawaken [[discussion]] of the [[kennedy]] [[assassination]] but this fictional film [[looks]] [[made]] for [[cable]] [[rather]] than for the big screen . ","may reawaken [[discission]] of the [[kenndey]] [[asEsassination]] but this fictional film [[lookbs]] [[imade]] for [[cale]] [[Rather]] than for the big screen . ",6.198883056640625e-06,0.5561020374298096,0,1,0,60,"Successful"
"pumpkin means to be an outrageous dark satire on fraternity life , but its ambitions far exceed the abilities of writer adam larson broder and his co-director , tony r. abrams , in their feature debut . ","pumpkin means to be an outrageous dark satire on fraternity life , but its ambitions far exceed the abilities of writer adam larson broder and his co-director , tony r. abrams , in their feature debut . ",0.9999713897705078,0.9999713897705078,1,1,0,1,"Skipped"
"the [[reality]] of the new live-action pinocchio he directed , cowrote and starred in borders on the grotesque . ","the [[realiCty]] of the new live-action pinocchio he directed , cowrote and starred in borders on the grotesque . ",0.012296080589294434,0.9799674153327942,0,1,0,22,"Successful"
"another one of those estrogen overdose movies like `` divine secrets of the ya ya sisterhood , '' except that the writing , acting and character development are a lot better . ","another one of those estrogen overdose movies like `` divine secrets of the ya ya sisterhood , '' except that the writing , acting and character development are a lot better . ",0.9934261441230774,0.9934261441230774,0,0,1,1,"Skipped"
"so unremittingly [[awful]] that [[labeling]] it a [[dog]] [[probably]] [[constitutes]] [[cruelty]] to [[canines]] . ","so unremittingly [[adful]] that [[labling]] it a [[do]] [[probxbly]] [[constitues]] [[ruelty]] to [[canineos]] . ",6.67572021484375e-06,0.7489749789237976,0,1,0,45,"Successful"
"even if you do n't think ( kissinger 's ) any more guilty of criminal activity than most contemporary statesmen , he 'd sure make a courtroom trial [[great]] [[fun]] to [[watch]] . ","even if you do n't think ( kissinger 's ) any more guilty of criminal activity than most contemporary statesmen , he 'd sure make a courtroom trial [[grat]] [[fcun]] to [[wtach]] . ",6.079673767089844e-06,0.9969563484191895,1,0,1,42,"Successful"
"... with `` the [[bourne]] identity '' we return to the more [[traditional]] action genre . ","... with `` the [[Aourne]] identity '' we return to the more [[tarditional]] action genre . ",0.0023979544639587402,0.9976298809051514,1,0,1,26,"Successful"
"something akin to a japanese alice through the looking glass , except that it seems to take itself far more [[seriously]] . ","something akin to a japanese alice through the looking glass , except that it seems to take itself far more [[serioulsy]] . ",0.17655295133590698,0.999687135219574,1,0,1,25,"Successful"
"it 's not that kung pow is n't [[funny]] some of the time -- it just is [[n't]] any funnier than bad martial arts movies are all by themselves , without all oedekerk 's impish augmentation . ","it 's not that kung pow is n't [[funzy]] some of the time -- it just is [[nt']] any funnier than bad martial arts movies are all by themselves , without all oedekerk 's impish augmentation . ",4.374980926513672e-05,0.5201424360275269,0,1,0,43,"Successful"
"[[tries]] to add some spice to its [[quirky]] sentiments but the taste is all too [[familiar]] . ","[[xtries]] to add some spice to its [[quiry]] sentiments but the taste is all too [[familir]] . ",5.841255187988281e-06,1.6570091247558594e-05,0,0,0,45,"Failed"
"what is 100 % [[missing]] here is a script of even the most elemental literacy , an inkling of genuine wit , and anything resembling acting . ","what is 100 % [[Gmissing]] here is a script of even the most elemental literacy , an inkling of genuine wit , and anything resembling acting . ",0.046848416328430176,0.9999744296073914,0,1,0,27,"Successful"
"[[rare]] [[birds]] has more than [[enough]] [[charm]] to make it [[memorable]] . ","[[rfre]] [[brids]] has more than [[Qnough]] [[cham]] to make it [[memoarble]] . ",5.7220458984375e-06,0.9873518347740173,1,0,1,32,"Successful"
"the notion that bombing buildings is the funniest thing in the world [[goes]] entirely unexamined in this startlingly [[unfunny]] comedy . ","the notion that bombing buildings is the funniest thing in the world [[gfoes]] entirely unexamined in this startlingly [[unfunn]] comedy . ",4.673004150390625e-05,0.9833700656890869,0,1,0,29,"Successful"
"an [[artful]] , [[intelligent]] [[film]] that [[stays]] within the confines of a well-established genre . ","an [[atrful]] , [[inetlligent]] [[Ffilm]] that [[ltays]] within the confines of a well-established genre . ",3.933906555175781e-06,0.8460613489151001,1,0,1,30,"Successful"
"the best that can be said about the work here of scottish director ritchie ... is that he obviously does [[n't]] have his heart in it . ","the best that can be said about the work here of scottish director ritchie ... is that he obviously does [[nbt]] have his heart in it . ",8.380413055419922e-05,0.9999939799308777,0,1,0,30,"Successful"
"you will [[emerge]] with a [[clearer]] [[view]] of how the gears of justice [[grind]] on and the death report comes to [[share]] airtime [[alongside]] the farm report . ","you will [[eemrge]] with a [[cleBrer]] [[giew]] of how the gears of justice [[grink]] on and the death report comes to [[shSare]] airtime [[alognside]] the farm report . ",0.00010776519775390625,0.5241811275482178,1,0,1,63,"Successful"
"too [[much]] of the humor [[falls]] [[flat]] . ","too [[mch]] of the humor [[fmlls]] [[flt]] . ",5.0067901611328125e-06,1.0848045349121094e-05,0,0,0,24,"Failed"
"... turns so unforgivably [[trite]] in its last [[10]] minutes that [[anyone]] [[without]] a [[fortified]] sweet tooth will [[likely]] [[go]] into [[sugar]] shock . ","... turns so unforgivably [[trte]] in its last [[01]] minutes that [[aynone]] [[ithout]] a [[fortifbied]] sweet tooth will [[likley]] [[og]] into [[suLar]] shock . ",8.940696716308594e-06,0.9993636608123779,0,1,0,70,"Successful"
