"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"a giggle-inducing comedy with [[snappy]] dialogue and [[winning]] performances by an [[unlikely]] team of [[oscar-winners]] : [[susan]] sarandon and [[goldie]] hawn . ","a giggle-inducing comedy with [[Wsnappy]] dialogue and [[winnign]] performances by an [[unlikJely]] team of [[odscar-winners]] : [[suYan]] sarandon and [[golide]] hawn . ",5.9604644775390625e-06,0.5947793126106262,1,0,1,44,"Successful"
"a movie that successfully crushes a best selling novel into a timeframe that mandates that you avoid the godzilla sized soda . ","a movie that successfully crushes a best selling novel into a timeframe that mandates that you avoid the godzilla sized soda . ",0.8018735647201538,0.8018735647201538,0,0,1,1,"Skipped"
"[[lovely]] and [[poignant]] . ","[[lvoely]] and [[poQgnant]] . ",4.0531158447265625e-06,0.27901947498321533,1,1,1,12,"Failed"
"in the end , the [[movie]] [[collapses]] on its shaky foundation [[despite]] the best efforts of director joe carnahan . ","in the end , the [[moive]] [[coEllapses]] on its shaky foundation [[edspite]] the best efforts of director joe carnahan . ",7.045269012451172e-05,0.9889664649963379,0,1,0,31,"Successful"
"binoche makes it [[interesting]] trying to find out . ","binoche makes it [[ineresting]] trying to find out . ",1.430511474609375e-05,0.999858558177948,1,0,1,13,"Successful"
"the inspirational screenplay by mike rich [[covers]] a lot of [[ground]] , perhaps too much , but ties things [[together]] , [[neatly]] , by the end . ","the inspirational screenplay by mike rich [[coves]] a lot of [[guound]] , perhaps too much , but ties things [[togther]] , [[natly]] , by the end . ",9.107589721679688e-05,0.6883459091186523,1,0,1,39,"Successful"
"griffiths [[proves]] she 's that [[rare]] luminary who continually [[raises]] the standard of her profession . ","griffiths [[rpoves]] she 's that [[raGe]] luminary who continually [[rauses]] the standard of her profession . ",6.794929504394531e-06,0.7298823595046997,1,0,1,36,"Successful"
"dull , lifeless , and [[amateurishly]] [[assembled]] . ","dull , lifeless , and [[amateursihly]] [[ssembled]] . ",0.00010526180267333984,0.00014889240264892578,0,0,0,22,"Failed"
"martin and barbara are complex characters -- sometimes tender , sometimes angry -- and the [[delicate]] [[performances]] by sven wollter and viveka seldahl make their hopes and frustrations [[vivid]] . ","martin and barbara are complex characters -- sometimes tender , sometimes angry -- and the [[Ddelicate]] [[perfromances]] by sven wollter and viveka seldahl make their hopes and frustrations [[vMivid]] . ",4.76837158203125e-06,0.8971905708312988,1,0,1,43,"Successful"
"this is so [[bad]] . ","this is so [[abd]] . ",7.677078247070312e-05,0.6447381973266602,0,1,0,9,"Successful"
"if the first men in black was [[money]] , the second is [[small]] change . ","if the first men in black was [[moneWy]] , the second is [[samll]] change . ",0.004378974437713623,0.8911340832710266,0,1,0,22,"Successful"
"still , as a visual treat , the film is almost unsurpassed . ","still , as a visual treat , the film is almost unsurpassed . ",0.9261346459388733,0.9261346459388733,0,0,1,1,"Skipped"
"its well of thorn and vinegar ( and simple humanity ) has long been plundered by similar works featuring the insight and punch this picture so [[conspicuously]] [[lacks]] . ","its well of thorn and vinegar ( and simple humanity ) has long been plundered by similar works featuring the insight and punch this picture so [[consipcuously]] [[lcks]] . ",0.0003668069839477539,0.5886512398719788,0,1,0,35,"Successful"
"it 's a scattershot affair , but when it [[hits]] its mark it 's [[brilliant]] . ","it 's a scattershot affair , but when it [[Qhits]] its mark it 's [[brilliacnt]] . ",5.841255187988281e-06,0.7916446924209595,1,0,1,23,"Successful"
"[[manages]] to [[transcend]] the sex , drugs and show-tunes plot into something [[far]] richer . ","[[managqs]] to [[trancsend]] the sex , drugs and show-tunes plot into something [[fagr]] richer . ",7.081031799316406e-05,0.917561411857605,1,0,1,30,"Successful"
"it haunts , horrifies , startles and [[fascinates]] ; it is impossible to [[look]] [[away]] . ","it haunts , horrifies , startles and [[fascLnates]] ; it is impossible to [[loTk]] [[awaA]] . ",0.00011670589447021484,0.999798595905304,1,0,1,25,"Successful"
"maud and roland 's search for an unknowable past makes for a haunting literary detective story , but labute pulls off a neater trick in possession : he [[makes]] language [[sexy]] . ","maud and roland 's search for an unknowable past makes for a haunting literary detective story , but labute pulls off a neater trick in possession : he [[maks]] language [[serxy]] . ",0.00024586915969848633,0.9057341814041138,1,0,1,38,"Successful"
"there is n't nearly enough fun here , despite the presence of some appealing ingredients . ","there is n't nearly enough fun here , despite the presence of some appealing ingredients . ",0.7311866283416748,0.7311866283416748,1,1,0,1,"Skipped"
"we root for ( clara and paul ) , even like them , though perhaps it 's an emotion closer to pity . ","we root for ( clara and paul ) , even like them , though perhaps it 's an emotion closer to pity . ",0.5944646596908569,0.5944646596908569,0,0,1,1,"Skipped"
"it 's made with [[deftly]] unsettling genre [[flair]] . ","it 's made with [[defAtly]] unsettling genre [[bflair]] . ",1.1444091796875e-05,0.783048689365387,1,0,1,16,"Successful"
"rarely has leukemia [[looked]] so shimmering and benign . ","rarely has leukemia [[looekd]] so shimmering and benign . ",0.4543802738189697,0.999492883682251,0,1,0,13,"Successful"
"the primitive force of this film seems to [[bubble]] up from the vast collective memory of the combatants . ","the primitive force of this film seems to [[bbble]] up from the vast collective memory of the combatants . ",0.003847777843475342,0.9765356183052063,1,0,1,22,"Successful"
"but what are adults doing in the theater at all ? ","but what are adults doing in the theater at all ? ",0.000436246395111084,0.000436246395111084,0,0,0,19,"Failed"
"a [[tender]] , [[witty]] , [[captivating]] film about friendship , [[love]] , memory , trust and loyalty . ","a [[tendel]] , [[bwitty]] , [[cpativating]] film about friendship , [[Hove]] , memory , trust and loyalty . ",4.291534423828125e-06,0.5008676052093506,1,0,1,33,"Successful"
"[[wince-inducing]] dialogue , [[thrift-shop]] costumes , [[prosthetic]] [[makeup]] by [[silly]] putty and [[kmart]] blue-light-special [[effects]] all [[conspire]] to [[test]] [[trekkie]] [[loyalty]] . ","[[pwince-inducing]] dialogue , [[qhrift-shop]] costumes , [[prosthetiTc]] [[makeui]] by [[silyl]] putty and [[kbart]] blue-light-special [[iffects]] all [[conspird]] to [[tets]] [[trekkei]] [[oyalty]] . ",0.0005519986152648926,0.42941731214523315,0,0,0,79,"Failed"
"to say this was done [[better]] in wilder 's some like it hot is like saying the sun rises in the east . ","to say this was done [[bettcer]] in wilder 's some like it hot is like saying the sun rises in the east . ",0.000695347785949707,0.9987992644309998,0,1,0,27,"Successful"
"[[trite]] , [[banal]] , [[cliched]] , [[mostly]] inoffensive . ","[[tirte]] , [[baanl]] , [[liched]] , [[mosty]] inoffensive . ",7.319450378417969e-05,0.8478838205337524,0,1,0,22,"Successful"
"the film makes a [[fatal]] [[mistake]] : it asks us to care about a young man whose only apparent virtue is that he is not quite as unpleasant as some of the people in his life . ","the film makes a [[fatl]] [[imstake]] : it asks us to care about a young man whose only apparent virtue is that he is not quite as unpleasant as some of the people in his life . ",0.02634608745574951,0.978967010974884,0,1,0,44,"Successful"
"[[all-in-all]] , the film is an [[enjoyable]] and [[frankly]] [[told]] [[tale]] of a people who live among us , but not necessarily with us . ","[[alli-n-all]] , the film is an [[enjoybale]] and [[frrankly]] [[tld]] [[Utale]] of a people who live among us , but not necessarily with us . ",5.364418029785156e-06,0.5337502956390381,1,0,1,43,"Successful"
"it all [[feels]] [[like]] a monty [[python]] [[sketch]] gone [[horribly]] [[wrong]] . ","it all [[efels]] [[aike]] a monty [[pythoKn]] [[sketcyh]] gone [[hzrribly]] [[wong]] . ",9.882450103759766e-05,0.015677988529205322,0,0,0,44,"Failed"
"[[intriguing]] documentary which is emotionally diluted by focusing on the story 's least interesting subject . ","[[nitriguing]] documentary which is emotionally diluted by focusing on the story 's least interesting subject . ",0.42161422967910767,0.9995244145393372,1,0,1,20,"Successful"
"trademark american triteness and simplicity are tossed out the window with the intelligent french drama that [[deftly]] [[explores]] the difficult relationship between a father and son . ","trademark american triteness and simplicity are tossed out the window with the intelligent french drama that [[hdeftly]] [[exploers]] the difficult relationship between a father and son . ",0.005939900875091553,0.7774026393890381,1,0,1,35,"Successful"
"[[nothing]] is sacred in this gut-buster . ","[[Dothing]] is sacred in this gut-buster . ",0.3664783835411072,0.9999544024467468,0,1,0,11,"Successful"
"it will [[grip]] [[even]] viewers who are n't interested in rap , as it cuts to the [[heart]] of american [[society]] in an unnerving way . ","it will [[gFrip]] [[qeven]] viewers who are n't interested in rap , as it cuts to the [[haert]] of american [[socity]] in an unnerving way . ",4.00543212890625e-05,0.9335646033287048,1,0,1,41,"Successful"
"... a magnificent drama [[well]] [[worth]] [[tracking]] down . ","... a magnificent drama [[wegl]] [[woth]] [[trakcing]] down . ",1.728534698486328e-05,0.9949727058410645,1,0,1,20,"Successful"
"a [[nightmare]] date with a [[half-formed]] wit [[done]] a great [[disservice]] by a [[lack]] of critical distance and a sad trust in liberal [[arts]] [[college]] [[bumper]] sticker platitudes . ","a [[nightmaKre]] date with a [[half-formsd]] wit [[donXe]] a great [[adisservice]] by a [[Back]] of critical distance and a sad trust in liberal [[arrts]] [[colege]] [[bumpre]] sticker platitudes . ",4.971027374267578e-05,0.5306887626647949,0,1,0,65,"Successful"
"escaping the studio , piccoli is [[warmly]] affecting and so is this adroitly minimalist movie . ","escaping the studio , piccoli is [[armly]] affecting and so is this adroitly minimalist movie . ",0.00012791156768798828,0.8697810173034668,1,0,1,18,"Successful"
"[[may]] [[reawaken]] discussion of the [[kennedy]] assassination but this [[fictional]] film [[looks]] [[made]] for [[cable]] rather than for the big screen . ","[[amy]] [[reawbaken]] discussion of the [[knnedy]] assassination but this [[fictiona]] film [[Gooks]] [[maed]] for [[cale]] rather than for the big screen . ",7.891654968261719e-05,0.6316571235656738,0,1,0,69,"Successful"
"pumpkin means to be an outrageous dark satire on fraternity life , but its ambitions far exceed the abilities of writer adam larson broder and his co-director , tony r. abrams , in their feature debut . ","pumpkin means to be an outrageous dark satire on fraternity life , but its ambitions far exceed the abilities of writer adam larson broder and his co-director , tony r. abrams , in their feature debut . ",0.9422406554222107,0.9422406554222107,1,1,0,1,"Skipped"
"the reality of the new live-action pinocchio he directed , [[cowrote]] and starred in borders on the grotesque . ","the reality of the new live-action pinocchio he directed , [[cowroe]] and starred in borders on the grotesque . ",0.13438528776168823,0.9106599688529968,0,1,0,22,"Successful"
"another one of those estrogen overdose movies like `` divine secrets of the ya ya sisterhood , '' except that the writing , acting and character development are a lot better . ","another one of those estrogen overdose movies like `` divine secrets of the ya ya sisterhood , '' except that the writing , acting and character development are a lot better . ",0.9991890788078308,0.9991890788078308,0,0,1,1,"Skipped"
"so [[unremittingly]] [[awful]] that [[labeling]] it a [[dog]] [[probably]] constitutes [[cruelty]] to [[canines]] . ","so [[nremittingly]] [[Rwful]] that [[yabeling]] it a [[odg]] [[robably]] constitutes [[crWelty]] to [[caniens]] . ",6.663799285888672e-05,0.5469917058944702,0,1,0,46,"Successful"
"even if you do n't think ( kissinger 's ) any more guilty of criminal activity than most contemporary statesmen , he 'd [[sure]] make a courtroom [[trial]] [[great]] [[fun]] to watch . ","even if you do n't think ( kissinger 's ) any more guilty of criminal activity than most contemporary statesmen , he 'd [[sue]] make a courtroom [[trail]] [[gneat]] [[fuOn]] to watch . ",4.649162292480469e-06,0.872543454170227,1,0,1,46,"Successful"
"... with `` the [[bourne]] identity '' we return to the more [[traditional]] action genre . ","... with `` the [[oburne]] identity '' we return to the more [[tarditional]] action genre . ",0.009411811828613281,0.9978320002555847,1,0,1,22,"Successful"
"something akin to a japanese alice through the looking glass , except that it seems to take itself far more seriously . ","something akin to a japanese alice through the looking glass , except that it seems to take itself far more seriously . ",0.9727565050125122,0.9727565050125122,0,0,1,1,"Skipped"
"it 's not that kung pow is [[n't]] [[funny]] some of the time -- it just is n't any funnier than bad martial arts movies are all by themselves , without all oedekerk 's impish augmentation . ","it 's not that kung pow is [[n']] [[funy]] some of the time -- it just is n't any funnier than bad martial arts movies are all by themselves , without all oedekerk 's impish augmentation . ",0.13559186458587646,0.7933602333068848,0,1,0,43,"Successful"
