"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"it 's not that kung pow is n't [[funny]] some of the time -- it just is [[n't]] any funnier than bad martial arts movies are all by themselves , without all oedekerk 's impish augmentation . ","it 's not that kung pow is n't [[funOny]] some of the time -- it just is [[nWt]] any funnier than bad martial arts movies are all by themselves , without all oedekerk 's impish augmentation . ",7.832050323486328e-05,0.9981175661087036,0,1,0,47,"Successful"
"[[tries]] to add some spice to its quirky sentiments but the [[taste]] is all too familiar . ","[[tDries]] to add some spice to its quirky sentiments but the [[tatse]] is all too familiar . ",0.0004646778106689453,0.020652353763580322,0,0,0,45,"Failed"
"what is 100 % [[missing]] here is a script of even the most elemental literacy , an inkling of genuine wit , and anything resembling acting . ","what is 100 % [[miesing]] here is a script of even the most elemental literacy , an inkling of genuine wit , and anything resembling acting . ",0.06456613540649414,0.999721884727478,0,1,0,27,"Successful"
"rare birds has more than enough [[charm]] to make it [[memorable]] . ","rare birds has more than enough [[cham]] to make it [[memoralbe]] . ",1.4901161193847656e-05,0.5843156576156616,1,0,1,20,"Successful"
"the notion that bombing buildings is the funniest thing in the world goes entirely [[unexamined]] in this startlingly [[unfunny]] comedy . ","the notion that bombing buildings is the funniest thing in the world goes entirely [[nnexamined]] in this startlingly [[ufnunny]] comedy . ",0.00020366907119750977,0.9996200203895569,0,1,0,29,"Successful"
"an [[artful]] , [[intelligent]] [[film]] that [[stays]] within the confines of a [[well-established]] [[genre]] . ","an [[aUrtful]] , [[intelligyent]] [[Cfilm]] that [[tays]] within the confines of a [[well-estabilshed]] [[Jgenre]] . ",1.0371208190917969e-05,0.007483184337615967,1,1,1,45,"Failed"
"the best that can be said about the work here of scottish director ritchie ... is that he obviously does [[n't]] have his heart in it . ","the best that can be said about the work here of scottish director ritchie ... is that he obviously does [[nt']] have his heart in it . ",0.00288546085357666,0.9999849796295166,0,1,0,30,"Successful"
"you will emerge with a clearer view of how the gears of [[justice]] grind on and the death report comes to [[share]] airtime [[alongside]] the farm report . ","you will emerge with a clearer view of how the gears of [[jsutice]] grind on and the death report comes to [[hare]] airtime [[alongsid]] the farm report . ",0.000977158546447754,0.5612163543701172,1,0,1,40,"Successful"
"too [[much]] of the humor [[falls]] [[flat]] . ","too [[mch]] of the humor [[aflls]] [[lat]] . ",8.0108642578125e-05,0.006523549556732178,0,0,0,24,"Failed"
"... turns so unforgivably [[trite]] in its [[last]] 10 [[minutes]] that anyone [[without]] a fortified sweet [[tooth]] will [[likely]] [[go]] into sugar shock . ","... turns so unforgivably [[trNite]] in its [[las]] 10 [[minues]] that anyone [[withut]] a fortified sweet [[vooth]] will [[likezy]] [[qgo]] into sugar shock . ",9.560585021972656e-05,0.54115229845047,0,1,0,62,"Successful"
"yes , [[dull]] . ","yes , [[duNll]] . ",8.928775787353516e-05,0.9999300241470337,0,1,0,6,"Successful"
"just not campy [[enough]] ","just not campy [[neough]] ",0.00018745660781860352,0.00070953369140625,0,0,0,13,"Failed"
"the so-inept - it 's - surreal dubbing ( featuring the voices of glenn close , regis philbin and breckin meyer ) brings back memories of cheesy old godzilla flicks . ","the so-inept - it 's - surreal dubbing ( featuring the voices of glenn close , regis philbin and breckin meyer ) brings back memories of cheesy old godzilla flicks . ",0.9431573152542114,0.9431573152542114,1,1,0,1,"Skipped"
"[[deliriously]] [[funny]] , fast and loose , accessible to the uninitiated , and [[full]] of surprises ","[[dehiriously]] [[Zfunny]] , fast and loose , accessible to the uninitiated , and [[ful]] of surprises ",1.0609626770019531e-05,0.5022602677345276,1,0,1,25,"Successful"
"while [[locals]] will [[get]] a [[kick]] out of spotting cleveland [[sites]] , the rest of the [[world]] will [[enjoy]] a [[fast-paced]] comedy with [[quirks]] that might make the [[award-winning]] [[coen]] [[brothers]] [[envious]] . ","while [[lCcals]] will [[egt]] a [[kDck]] out of spotting cleveland [[siftes]] , the rest of the [[wHrld]] will [[emjoy]] a [[fast-pacde]] comedy with [[qurks]] that might make the [[awad-winning]] [[coken]] [[brothOers]] [[ednvious]] . ",9.298324584960938e-06,0.0015805959701538086,1,1,1,104,"Failed"
"it 's [[worth]] [[seeing]] just on the [[basis]] of the [[wisdom]] , and at [[times]] , the [[startling]] [[optimism]] , of the children . ","it 's [[woth]] [[seenig]] just on the [[baasis]] of the [[wisdiom]] , and at [[tmies]] , the [[startlivg]] [[optpmism]] , of the children . ",7.867813110351562e-06,0.9857549071311951,1,0,1,49,"Successful"
"reign of fire looks as if it was made without much thought -- and is best watched that way . ","reign of fire looks as if it was made without much thought -- and is best watched that way . ",0.5842707753181458,0.5842707753181458,0,0,1,1,"Skipped"
"although laced with humor and a few fanciful touches , the film is a [[refreshingly]] [[serious]] [[look]] at young women . ","although laced with humor and a few fanciful touches , the film is a [[refershingly]] [[seirous]] [[loos]] at young women . ",1.1324882507324219e-05,0.8827632069587708,1,0,1,32,"Successful"
"if you 've ever entertained the notion of doing what the title of this film implies , what sex with strangers actually shows may [[put]] you off the [[idea]] forever . ","if you 've ever entertained the notion of doing what the title of this film implies , what sex with strangers actually shows may [[ut]] you off the [[dea]] forever . ",0.007618248462677002,0.9700484871864319,0,1,0,38,"Successful"
"jones ... does offer a brutal form of [[charisma]] . ","jones ... does offer a brutal form of [[charimsa]] . ",0.0011408329010009766,0.9953348636627197,1,0,1,13,"Successful"
"the x potion gives the quickly named blossom , bubbles and buttercup supernatural powers that include extraordinary strength and laser-beam eyes , which unfortunately do n't enable them to discern flimsy screenplays . ","the x potion gives the quickly named blossom , bubbles and buttercup supernatural powers that include extraordinary strength and laser-beam eyes , which unfortunately do n't enable them to discern flimsy screenplays . ",0.9990707039833069,0.9990707039833069,1,1,0,1,"Skipped"
"it 's played in the most straight-faced fashion , with little humor to lighten things up . ","it 's played in the most straight-faced fashion , with little humor to lighten things up . ",0.9786281585693359,0.9786281585693359,1,1,0,1,"Skipped"
"this is a train [[wreck]] of an action film -- a stupefying attempt by the filmmakers to force-feed james bond into the mindless xxx mold and throw 40 years of cinematic history down the [[toilet]] in favor of bright flashes and loud bangs . ","this is a train [[werck]] of an action film -- a stupefying attempt by the filmmakers to force-feed james bond into the mindless xxx mold and throw 40 years of cinematic history down the [[tIoilet]] in favor of bright flashes and loud bangs . ",0.015170633792877197,0.8675625324249268,0,1,0,51,"Successful"
"not the kind of film that will appeal to a mainstream american audience , but there is a certain [[charm]] about the film that makes it a [[suitable]] entry into the fest circuit . ","not the kind of film that will appeal to a mainstream american audience , but there is a certain [[harm]] about the film that makes it a [[suiYtable]] entry into the fest circuit . ",8.463859558105469e-06,0.7236090898513794,1,0,1,41,"Successful"
"no screen fantasy-adventure in recent memory has the showmanship of clones ' last 45 minutes . ","no screen fantasy-adventure in recent memory has the showmanship of clones ' last 45 minutes . ",0.9997408390045166,0.9997408390045166,0,0,1,1,"Skipped"
"sam mendes has become valedictorian at the school for soft landings and easy ways out . ","sam mendes has become valedictorian at the school for soft landings and easy ways out . ",0.9995307326316833,0.9995307326316833,1,1,0,1,"Skipped"
"pacino is [[brilliant]] as the sleep-deprived dormer , his increasing weariness as much existential as it is [[physical]] . ","pacino is [[brilqiant]] as the sleep-deprived dormer , his increasing weariness as much existential as it is [[phsyical]] . ",3.3736228942871094e-05,0.9405096769332886,1,0,1,26,"Successful"
"the subtle strength of `` elling '' is that it [[never]] loses touch with the reality of the grim situation . ","the subtle strength of `` elling '' is that it [[nKver]] loses touch with the reality of the grim situation . ",1.9073486328125e-05,0.7182908058166504,1,0,1,24,"Successful"
"having had the good sense to cast actors who are , generally speaking , adored by the movie-going public , khouri then [[gets]] [[terrific]] performances from them all . ","having had the good sense to cast actors who are , generally speaking , adored by the movie-going public , khouri then [[geNts]] [[terrifih]] performances from them all . ",9.059906005859375e-06,0.6057565212249756,1,0,1,34,"Successful"
"filmmakers who can deftly change moods are [[treasures]] and even [[marvels]] . ","filmmakers who can deftly change moods are [[treasurces]] and even [[mravels]] . ",8.344650268554688e-06,0.9979634881019592,1,0,1,20,"Successful"
"while its careful pace and seemingly opaque story may not satisfy every moviegoer 's appetite , the film 's final scene is soaringly , transparently [[moving]] . ","while its careful pace and seemingly opaque story may not satisfy every moviegoer 's appetite , the film 's final scene is soaringly , transparently [[moviEng]] . ",3.1113624572753906e-05,0.9777388572692871,1,0,1,28,"Successful"
"once ( kim ) begins to overplay the shock tactics and bait-and-tackle metaphors , you [[may]] decide it 's too [[high]] a price to [[pay]] for a shimmering picture postcard . ","once ( kim ) begins to overplay the shock tactics and bait-and-tackle metaphors , you [[mya]] decide it 's too [[ihgh]] a price to [[pady]] for a shimmering picture postcard . ",0.00017327070236206055,0.6720608472824097,0,1,0,40,"Successful"
"there are [[plot]] [[holes]] [[big]] [[enough]] for [[shamu]] the [[killer]] [[whale]] to swim through . ","there are [[ploFt]] [[holse]] [[bg]] [[enougoh]] for [[shaCu]] the [[killeL]] [[whlae]] to swim through . ",9.417533874511719e-05,0.0072983503341674805,0,0,0,46,"Failed"
"very [[bad]] . ","very [[ba]] . ",7.367134094238281e-05,0.07229995727539062,0,0,0,7,"Failed"
"the vivid lead performances sustain interest and empathy , but the journey is far more [[interesting]] than the final destination . ","the vivid lead performances sustain interest and empathy , but the journey is far more [[intYeresting]] than the final destination . ",0.0006597638130187988,0.7650478482246399,1,0,1,24,"Successful"
"this one is definitely one to skip , even for horror movie fanatics . ","this one is definitely one to skip , even for horror movie fanatics . ",0.9999510049819946,0.9999510049819946,1,1,0,1,"Skipped"
"with tightly organized efficiency , numerous flashbacks and a constant edge of tension , miller 's film is [[one]] of 2002 's [[involvingly]] adult surprises . ","with tightly organized efficiency , numerous flashbacks and a constant edge of tension , miller 's film is [[ne]] of 2002 's [[invlovingly]] adult surprises . ",1.0371208190917969e-05,0.5178450345993042,1,0,1,36,"Successful"
"[[directed]] in a [[paint-by-numbers]] manner . ","[[directeYd]] in a [[paint-b-ynumbers]] manner . ",0.0004081130027770996,0.10639041662216187,0,0,0,18,"Failed"
"a coda in every [[sense]] , the pinochet case splits time between a minute-by-minute account of the british court 's extradition chess game and the regime 's talking-head survivors . ","a coda in every [[snse]] , the pinochet case splits time between a minute-by-minute account of the british court 's extradition chess game and the regime 's talking-head survivors . ",0.28669649362564087,0.9424610137939453,1,0,1,33,"Successful"
"[[allows]] [[us]] to hope that [[nolan]] is [[poised]] to embark a major career as a commercial [[yet]] [[inventive]] [[filmmaker]] . ","[[allosw]] [[uH]] to hope that [[nlan]] is [[poxised]] to embark a major career as a commercial [[eyt]] [[invlntive]] [[fiNlmmaker]] . ",1.1801719665527344e-05,0.9844281673431396,1,0,1,48,"Successful"
"... a [[hollow]] [[joke]] told by a [[cinematic]] [[gymnast]] having too much fun [[embellishing]] the [[misanthropic]] tale to [[actually]] engage it . ","... a [[hollNow]] [[jokTe]] told by a [[cinemtaic]] [[gymnasd]] having too much fun [[emebllishing]] the [[misantvropic]] tale to [[aVctually]] engage it . ",4.6133995056152344e-05,0.975899338722229,0,1,0,61,"Successful"
"despite the 2-d animation , the wild thornberrys movie [[makes]] for a [[surprisingly]] [[cinematic]] experience . ","despite the 2-d animation , the wild thornberrys movie [[nmakes]] for a [[surrpisingly]] [[cinmeatic]] experience . ",2.0265579223632812e-05,0.953472912311554,1,0,1,27,"Successful"
"the humor is [[n't]] as sharp , the [[effects]] not as [[innovative]] , nor the [[story]] as imaginative as in the original . ","the humor is [[nnt]] as sharp , the [[effect]] not as [[innovatvie]] , nor the [[stoIy]] as imaginative as in the original . ",0.00021582841873168945,0.6375815272331238,0,1,0,53,"Successful"
