"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"it haunts , horrifies , startles and [[fascinates]] ; it is [[impossible]] to [[look]] away . ","it haunts , horrifies , startles and [[fascnates]] ; it is [[impogssible]] to [[loCk]] away . ",6.9141387939453125e-06,0.9852749705314636,1,0,1,23,"Successful"
"maud and roland 's search for an unknowable past makes for a [[haunting]] literary detective story , but labute [[pulls]] off a neater trick in possession : he makes language [[sexy]] . ","maud and roland 's search for an unknowable past makes for a [[haznting]] literary detective story , but labute [[plls]] off a neater trick in possession : he makes language [[seXxy]] . ",1.811981201171875e-05,0.9995041489601135,1,0,1,41,"Successful"
"there is n't nearly enough fun here , despite the presence of some appealing ingredients . ","there is n't nearly enough fun here , despite the presence of some appealing ingredients . ",0.9999244213104248,0.9999244213104248,1,1,0,1,"Skipped"
"we root for ( [[clara]] and paul ) , even [[like]] them , [[though]] perhaps it 's an [[emotion]] closer to pity . ","we root for ( [[clahra]] and paul ) , even [[ike]] them , [[thoguh]] perhaps it 's an [[emotio]] closer to pity . ",4.947185516357422e-05,0.9908265471458435,1,0,1,35,"Successful"
"it 's made with [[deftly]] unsettling genre [[flair]] . ","it 's made with [[dxeftly]] unsettling genre [[Qlair]] . ",9.894371032714844e-06,0.9348846673965454,1,0,1,17,"Successful"
"rarely has leukemia looked so shimmering and benign . ","rarely has leukemia looked so shimmering and benign . ",0.9997518658638,0.9997518658638,1,1,0,1,"Skipped"
"the primitive force of this film seems to [[bubble]] up from the vast collective memory of the combatants . ","the primitive force of this film seems to [[rbubble]] up from the vast collective memory of the combatants . ",0.006735324859619141,0.9675530195236206,1,0,1,23,"Successful"
"but what are [[adults]] doing in the theater at all ? ","but what are [[adult]] doing in the theater at all ? ",0.00013709068298339844,0.00024121999740600586,0,0,0,19,"Failed"
"a [[tender]] , [[witty]] , [[captivating]] [[film]] about friendship , [[love]] , [[memory]] , [[trust]] and loyalty . ","a [[tendeSr]] , [[bitty]] , [[ceaptivating]] [[fil]] about friendship , [[lvoe]] , [[memorQ]] , [[arust]] and loyalty . ",7.510185241699219e-06,0.5030503273010254,1,0,1,41,"Successful"
"[[wince-inducing]] [[dialogue]] , [[thrift-shop]] costumes , prosthetic makeup by [[silly]] putty and kmart blue-light-special [[effects]] all [[conspire]] to [[test]] [[trekkie]] [[loyalty]] . ","[[wince-indFucing]] [[dialouge]] , [[thrif-tshop]] costumes , prosthetic makeup by [[sillv]] putty and kmart blue-light-special [[efflcts]] all [[cospire]] to [[Cest]] [[trekukie]] [[loyaly]] . ",1.4662742614746094e-05,0.9673944711685181,0,1,0,54,"Successful"
"to say this was done [[better]] in wilder 's some like it hot is like saying the sun rises in the east . ","to say this was done [[beteer]] in wilder 's some like it hot is like saying the sun rises in the east . ",0.00027173757553100586,0.9786626696586609,0,1,0,27,"Successful"
"[[trite]] , [[banal]] , [[cliched]] , mostly inoffensive . ","[[tirte]] , [[anal]] , [[clched]] , mostly inoffensive . ",8.821487426757812e-06,0.9998729825019836,0,1,0,18,"Successful"
"the film makes a fatal mistake : it asks us to care about a young man whose only apparent virtue is that he is not [[quite]] as unpleasant as some of the people in his life . ","the film makes a fatal mistake : it asks us to care about a young man whose only apparent virtue is that he is not [[quike]] as unpleasant as some of the people in his life . ",0.050084471702575684,0.7150416374206543,0,1,0,40,"Successful"
"[[all-in-all]] , the [[film]] is an [[enjoyable]] and [[frankly]] [[told]] [[tale]] of a [[people]] who [[live]] [[among]] [[us]] , but not [[necessarily]] with [[us]] . ","[[all-in-al]] , the [[fim]] is an [[enjoyabl]] and [[farnkly]] [[todl]] [[ktale]] of a [[pelople]] who [[lie]] [[amony]] [[as]] , but not [[necessarBly]] with [[uG]] . ",6.9141387939453125e-06,0.9982680082321167,1,0,1,71,"Successful"
"it all feels [[like]] a monty [[python]] [[sketch]] gone [[horribly]] [[wrong]] . ","it all feels [[ike]] a monty [[pyhon]] [[ysketch]] gone [[horrbily]] [[rong]] . ",1.1086463928222656e-05,0.0008718371391296387,0,0,0,44,"Failed"
"intriguing documentary which is emotionally diluted by focusing on the story 's least interesting subject . ","intriguing documentary which is emotionally diluted by focusing on the story 's least interesting subject . ",0.689244270324707,0.689244270324707,0,0,1,1,"Skipped"
"trademark american triteness and simplicity are tossed out the window with the [[intelligent]] [[french]] drama that [[deftly]] explores the difficult relationship between a father and son . ","trademark american triteness and simplicity are tossed out the window with the [[inteUlligent]] [[frnch]] drama that [[deftlW]] explores the difficult relationship between a father and son . ",2.4080276489257812e-05,0.9885817170143127,1,0,1,39,"Successful"
"nothing is sacred in this gut-buster . ","nothing is sacred in this gut-buster . ",0.9916996359825134,0.9916996359825134,1,1,0,1,"Skipped"
"it will [[grip]] even viewers who are n't interested in rap , as it cuts to the [[heart]] of american society in an unnerving way . ","it will [[rip]] even viewers who are n't interested in rap , as it cuts to the [[hart]] of american society in an unnerving way . ",1.5497207641601562e-05,0.9993821978569031,1,0,1,33,"Successful"
"... a magnificent drama well [[worth]] [[tracking]] down . ","... a magnificent drama well [[woth]] [[tracfking]] down . ",1.6570091247558594e-05,0.9941826462745667,1,0,1,16,"Successful"
"a [[nightmare]] date with a [[half-formed]] wit done a great [[disservice]] by a [[lack]] of critical distance and a sad trust in liberal arts college bumper sticker platitudes . ","a [[nigthmare]] date with a [[hallf-formed]] wit done a great [[disservikce]] by a [[lcak]] of critical distance and a sad trust in liberal arts college bumper sticker platitudes . ",1.0371208190917969e-05,0.9900418519973755,0,1,0,44,"Successful"
"escaping the studio , piccoli is [[warmly]] [[affecting]] and so is this adroitly minimalist movie . ","escaping the studio , piccoli is [[warPly]] [[affectiIng]] and so is this adroitly minimalist movie . ",1.71661376953125e-05,0.9985983967781067,1,0,1,23,"Successful"
"may reawaken [[discussion]] of the kennedy assassination but this fictional film [[looks]] made for [[cable]] rather than for the [[big]] screen . ","may reawaken [[discuession]] of the kennedy assassination but this fictional film [[oloks]] made for [[kcable]] rather than for the [[ibg]] screen . ",1.2516975402832031e-05,0.820698618888855,0,1,0,49,"Successful"
"pumpkin means to be an outrageous dark satire on fraternity life , but its ambitions far exceed the abilities of writer adam larson broder and his co-director , tony r. abrams , in their feature debut . ","pumpkin means to be an outrageous dark satire on fraternity life , but its ambitions far exceed the abilities of writer adam larson broder and his co-director , tony r. abrams , in their feature debut . ",0.9268808364868164,0.9268808364868164,1,1,0,1,"Skipped"
"the [[reality]] of the new live-action pinocchio he directed , cowrote and starred in borders on the grotesque . ","the [[realty]] of the new live-action pinocchio he directed , cowrote and starred in borders on the grotesque . ",0.1622551679611206,0.9842304587364197,0,1,0,22,"Successful"
"another one of those estrogen overdose movies like `` divine secrets of the ya ya sisterhood , '' except that the writing , acting and character development are a lot better . ","another one of those estrogen overdose movies like `` divine secrets of the ya ya sisterhood , '' except that the writing , acting and character development are a lot better . ",0.9998825192451477,0.9998825192451477,0,0,1,1,"Skipped"
"so [[unremittingly]] [[awful]] that [[labeling]] it a [[dog]] [[probably]] [[constitutes]] [[cruelty]] to canines . ","so [[urnemittingly]] [[waful]] that [[labelinIg]] it a [[odg]] [[proOably]] [[cnostitutes]] [[curelty]] to canines . ",8.106231689453125e-06,0.517481803894043,0,1,0,46,"Successful"
"even if you do n't think ( kissinger 's ) any more guilty of criminal activity than most contemporary statesmen , he 'd sure [[make]] a courtroom trial [[great]] [[fun]] to watch . ","even if you do n't think ( kissinger 's ) any more guilty of criminal activity than most contemporary statesmen , he 'd sure [[maRke]] a courtroom trial [[geat]] [[gun]] to watch . ",1.0728836059570312e-05,0.9998766779899597,1,0,1,42,"Successful"
"... with `` the [[bourne]] [[identity]] '' we return to the more [[traditional]] action genre . ","... with `` the [[bUurne]] [[idenitty]] '' we return to the more [[traditinal]] action genre . ",0.0011151432991027832,0.7557370662689209,1,0,1,26,"Successful"
"something akin to a japanese alice through the looking glass , except that it seems to take itself far more [[seriously]] . ","something akin to a japanese alice through the looking glass , except that it seems to take itself far more [[seriousyl]] . ",0.1234084963798523,0.945753276348114,1,0,1,25,"Successful"
"it 's not that kung pow is n't funny some of the time -- it just is n't any funnier than bad martial arts movies are all by themselves , without all oedekerk 's impish augmentation . ","it 's not that kung pow is n't funny some of the time -- it just is n't any funnier than bad martial arts movies are all by themselves , without all oedekerk 's impish augmentation . ",0.889004647731781,0.889004647731781,1,1,0,1,"Skipped"
"[[tries]] to add some spice to its [[quirky]] sentiments but the taste is all too [[familiar]] . ","[[treis]] to add some spice to its [[quircky]] sentiments but the taste is all too [[familair]] . ",2.6226043701171875e-05,0.020978212356567383,0,0,0,45,"Failed"
"what is 100 % [[missing]] here is a script of even the most elemental literacy , an inkling of genuine wit , and anything resembling acting . ","what is 100 % [[miosing]] here is a script of even the most elemental literacy , an inkling of genuine wit , and anything resembling acting . ",0.0007998347282409668,0.9863518476486206,0,1,0,28,"Successful"
"[[rare]] [[birds]] has more than [[enough]] [[charm]] to make it [[memorable]] . ","[[Rrare]] [[bids]] has more than [[enogh]] [[hcarm]] to make it [[memorbale]] . ",8.344650268554688e-06,0.9909971952438354,1,0,1,36,"Successful"
"the [[notion]] that bombing buildings is the funniest thing in the world [[goes]] entirely [[unexamined]] in this startlingly [[unfunny]] comedy . ","the [[notiobn]] that bombing buildings is the funniest thing in the world [[goPs]] entirely [[unexamnied]] in this startlingly [[unfunnJ]] comedy . ",1.4424324035644531e-05,0.8765316009521484,0,1,0,36,"Successful"
"an [[artful]] , [[intelligent]] film that [[stays]] [[within]] the [[confines]] of a [[well-established]] [[genre]] . ","an [[srtful]] , [[invelligent]] film that [[stasy]] [[wAithin]] the [[Yconfines]] of a [[wlel-established]] [[gtnre]] . ",7.748603820800781e-06,0.829958975315094,1,0,1,42,"Successful"
"the best that can be said about the work here of scottish director ritchie ... is that he obviously does [[n't]] have his heart in it . ","the best that can be said about the work here of scottish director ritchie ... is that he obviously does [[nt]] have his heart in it . ",0.08196008205413818,0.9999751448631287,0,1,0,30,"Successful"
"you will [[emerge]] with a clearer [[view]] of how the gears of [[justice]] grind on and the death report comes to share airtime [[alongside]] the farm report . ","you will [[emrege]] with a clearer [[viyw]] of how the gears of [[juYstice]] grind on and the death report comes to share airtime [[alogside]] the farm report . ",0.0003190040588378906,0.6553888320922852,1,0,1,44,"Successful"
"too [[much]] of the humor [[falls]] [[flat]] . ","too [[muh]] of the humor [[fhlls]] [[flakt]] . ",1.3232231140136719e-05,4.756450653076172e-05,0,0,0,24,"Failed"
"... [[turns]] so unforgivably [[trite]] in its last [[10]] [[minutes]] that [[anyone]] without a [[fortified]] sweet [[tooth]] will [[likely]] go into [[sugar]] shock . ","... [[tursn]] so unforgivably [[trte]] in its last [[01]] [[miuntes]] that [[anoyne]] without a [[fortifild]] sweet [[Zooth]] will [[likel]] go into [[sugavr]] shock . ",1.0371208190917969e-05,0.9999408721923828,0,1,0,58,"Successful"
"yes , [[dull]] . ","yes , [[dll]] . ",1.704692840576172e-05,0.9972206354141235,0,1,0,7,"Successful"
"just not [[campy]] [[enough]] ","just not [[icampy]] [[enouh]] ",5.1975250244140625e-05,0.00042003393173217773,0,0,0,13,"Failed"
"the so-inept - it 's - surreal dubbing ( featuring the voices of glenn close , regis philbin and breckin meyer ) brings back memories of cheesy old godzilla flicks . ","the so-inept - it 's - surreal dubbing ( featuring the voices of glenn close , regis philbin and breckin meyer ) brings back memories of cheesy old godzilla flicks . ",0.9989057183265686,0.9989057183265686,1,1,0,1,"Skipped"
"deliriously [[funny]] , [[fast]] and loose , accessible to the uninitiated , and full of surprises ","deliriously [[unny]] , [[fsat]] and loose , accessible to the uninitiated , and full of surprises ",1.2278556823730469e-05,0.792615532875061,1,0,1,21,"Successful"
"while [[locals]] will get a kick out of spotting [[cleveland]] sites , the rest of the [[world]] will [[enjoy]] a [[fast-paced]] [[comedy]] with [[quirks]] that might [[make]] the [[award-winning]] [[coen]] [[brothers]] [[envious]] . ","while [[loScals]] will get a kick out of spotting [[ceveland]] sites , the rest of the [[wJrld]] will [[enjyo]] a [[fst-paced]] [[cozedy]] with [[quikrs]] that might [[smake]] the [[award-wNinning]] [[cone]] [[brothJrs]] [[envous]] . ",8.58306884765625e-06,0.5078243017196655,1,0,1,100,"Successful"
"it 's [[worth]] [[seeing]] just on the [[basis]] of the wisdom , and at times , the [[startling]] [[optimism]] , of the children . ","it 's [[woth]] [[seeiZng]] just on the [[bjsis]] of the wisdom , and at times , the [[satrtling]] [[potimism]] , of the children . ",9.179115295410156e-06,0.7663635611534119,1,0,1,41,"Successful"
