"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"there 's not [[enough]] here to [[justify]] the [[almost]] two [[hours]] . ","there 's not [[epnough]] here to [[justidfy]] the [[amost]] two [[uours]] . ",0.0009779930114746094,0.0034900307655334473,0,0,0,32,"Failed"
"it 's [[great]] [[escapist]] [[fun]] that [[recreates]] a [[place]] and [[time]] that will never [[happen]] again . ","it 's [[gredat]] [[escacpist]] [[fln]] that [[receates]] a [[plac]] and [[Kime]] that will never [[whappen]] again . ",0.0007924437522888184,0.9990472197532654,1,0,1,48,"Successful"
"as surreal as a dream and as [[detailed]] as a photograph , as visually dexterous as it is at times [[imaginatively]] overwhelming . ","as surreal as a dream and as [[detbailed]] as a photograph , as visually dexterous as it is at times [[imZginatively]] overwhelming . ",0.0008099675178527832,0.9237900972366333,1,0,1,30,"Successful"
"it [[feels]] [[like]] an after-school special gussied up with some fancy special effects , and watching its [[rote]] [[plot]] points connect is about as exciting as gazing at an egg timer for [[93]] [[minutes]] . ","it [[efels]] [[lke]] an after-school special gussied up with some fancy special effects , and watching its [[roet]] [[plAt]] points connect is about as exciting as gazing at an egg timer for [[E3]] [[minutLs]] . ",0.000995337963104248,0.5043494701385498,0,1,0,58,"Successful"
"is the time really ripe for a warmed-over james bond adventure , with a village [[idiot]] as the 007 clone ? ","is the time really ripe for a warmed-over james bond adventure , with a village [[diot]] as the 007 clone ? ",0.0010535120964050293,0.8742583394050598,0,1,0,24,"Successful"
"overall very [[good]] for what it 's trying to do . ","overall very [[goood]] for what it 's trying to do . ",0.0007876157760620117,0.9947988986968994,1,0,1,14,"Successful"
"even the finest chef ca [[n't]] make a hotdog into anything more than a hotdog , and robert de niro ca [[n't]] make this movie anything more than a trashy cop buddy comedy . ","even the finest chef ca [[n'w]] make a hotdog into anything more than a hotdog , and robert de niro ca [[nt]] make this movie anything more than a trashy cop buddy comedy . ",0.006306767463684082,0.8644611239433289,0,1,0,41,"Successful"
"a movie that [[reminds]] us of just how [[exciting]] and [[satisfying]] the [[fantasy]] [[cinema]] can be when it 's [[approached]] with [[imagination]] and [[flair]] . ","a movie that [[Creminds]] us of just how [[excitign]] and [[satisfxying]] the [[faatasy]] [[icnema]] can be when it 's [[appAoached]] with [[imaination]] and [[Uflair]] . ",0.0008042454719543457,0.15920943021774292,1,1,1,65,"Failed"
"ramsay , as in ratcatcher , remains a filmmaker with an acid viewpoint and a real [[gift]] for teasing chilly poetry out of lives and settings that [[might]] otherwise seem drab and sordid . ","ramsay , as in ratcatcher , remains a filmmaker with an acid viewpoint and a real [[gdft]] for teasing chilly poetry out of lives and settings that [[miyght]] otherwise seem drab and sordid . ",0.0017156004905700684,0.9027969837188721,1,0,1,40,"Successful"
"this time mr. burns is trying something in the [[martin]] [[scorsese]] street-realist [[mode]] , but his self-regarding sentimentality trips him up again . ","this time mr. burns is trying something in the [[artin]] [[scoresse]] street-realist [[mde]] , but his self-regarding sentimentality trips him up again . ",0.030482769012451172,0.6485476493835449,0,1,0,50,"Successful"
"while the ideas about techno-saturation are far from novel , they 're presented with a [[wry]] dark humor . ","while the ideas about techno-saturation are far from novel , they 're presented with a [[wxy]] dark humor . ",0.0053841471672058105,0.998519778251648,1,0,1,22,"Successful"
"my [[thoughts]] were focused on the characters . ","my [[thoguhts]] were focused on the characters . ",0.0007860660552978516,0.9965047240257263,1,0,1,12,"Successful"
"no [[one]] but a [[convict]] [[guilty]] of some truly [[heinous]] [[crime]] should have to [[sit]] through the master of [[disguise]] . ","no [[on]] but a [[cyonvict]] [[guiltwy]] of some truly [[heinosu]] [[cxrime]] should have to [[siU]] through the master of [[disguis]] . ",0.0009870529174804688,0.2564558982849121,0,0,0,57,"Failed"
"it can not be [[enjoyed]] , [[even]] on the [[level]] that one enjoys a [[bad]] [[slasher]] [[flick]] , [[primarily]] because it is [[dull]] . ","it can not be [[enjqyed]] , [[eveq]] on the [[lvel]] that one enjoys a [[baMd]] [[sLlasher]] [[fKick]] , [[primraily]] because it is [[dll]] . ",0.0009569525718688965,0.18452554941177368,0,0,0,61,"Failed"
"` [[easily]] my [[choice]] for one of the year 's [[best]] films . ' ","` [[Eeasily]] my [[choile]] for one of the year 's [[Dbest]] films . ' ",0.0007882118225097656,0.9991841912269592,1,0,1,25,"Successful"
"[[kinnear]] does n't aim for our sympathy , but rather [[delivers]] a performance of [[striking]] [[skill]] and depth . ","[[kinear]] does n't aim for our sympathy , but rather [[deivers]] a performance of [[sxtriking]] [[skil]] and depth . ",0.0008113980293273926,0.6586797833442688,1,0,1,33,"Successful"
"no [[way]] i can [[believe]] this [[load]] of [[junk]] . ","no [[awy]] i can [[Mbelieve]] this [[loaEd]] of [[uunk]] . ",0.0010052323341369629,0.0531383752822876,0,0,0,26,"Failed"
"... routine , harmless diversion and little else . ","... routine , harmless diversion and little else . ",0.9964614510536194,0.9964614510536194,0,0,1,1,"Skipped"
"a by-the-numbers effort that [[wo]] [[n't]] do much to enhance the franchise . ","a by-the-numbers effort that [[wf]] [[n'ft]] do much to enhance the franchise . ",0.0010207295417785645,0.816889762878418,0,1,0,29,"Successful"
"collateral damage finally delivers the goods for schwarzenegger fans . ","collateral damage finally delivers the goods for schwarzenegger fans . ",0.8041388988494873,0.8041388988494873,0,0,1,1,"Skipped"
"the characters are interesting and often very [[creatively]] [[constructed]] from figure to backstory . ","the characters are interesting and often very [[creativEly]] [[constrYcted]] from figure to backstory . ",0.0007846355438232422,0.7938095331192017,1,0,1,22,"Successful"
"[[confirms]] the nagging [[suspicion]] that [[ethan]] hawke [[would]] be [[even]] [[worse]] behind the camera than he is in front of it . ","[[onfirms]] the nagging [[sugpicion]] that [[ehtan]] hawke [[owuld]] be [[evne]] [[wosre]] behind the camera than he is in front of it . ",0.0018720030784606934,0.9574852585792542,0,1,0,66,"Successful"
"it 's about following your dreams , no matter what your parents think . ","it 's about following your dreams , no matter what your parents think . ",0.5796772241592407,0.5796772241592407,0,0,1,1,"Skipped"
"miller is playing so [[free]] with emotions , and the fact that children are hostages to fortune , that he makes the audience hostage to his swaggering affectation of seriousness . ","miller is playing so [[ree]] with emotions , and the fact that children are hostages to fortune , that he makes the audience hostage to his swaggering affectation of seriousness . ",0.1001439094543457,0.743586540222168,1,0,1,32,"Successful"
"to call the other side of heaven [[``]] [[appalling]] '' would be to [[underestimate]] just how [[dangerous]] entertainments like it can be . ","to call the other side of heaven [[`M]] [[apaplling]] '' would be to [[underestmate]] just how [[dangSrous]] entertainments like it can be . ",0.006564974784851074,0.6052600145339966,0,1,0,37,"Successful"
"it 's [[one]] of those baseball pictures where the hero is stoic , the wife is patient , the kids are as [[cute]] as all get-out and the odds against success are long enough to intimidate , but short enough to make a [[dream]] seem [[possible]] . ","it 's [[oTe]] of those baseball pictures where the hero is stoic , the wife is patient , the kids are as [[czute]] as all get-out and the odds against success are long enough to intimidate , but short enough to make a [[dreaL]] seem [[possile]] . ",0.0015143752098083496,0.9478161334991455,1,0,1,64,"Successful"
"with virtually no interesting elements for an [[audience]] to focus on , [[chelsea]] [[walls]] is a triple-espresso endurance challenge . ","with virtually no interesting elements for an [[auidence]] to focus on , [[chelsa]] [[iwalls]] is a triple-espresso endurance challenge . ",0.009219467639923096,0.10436117649078369,0,0,0,58,"Failed"
"very special effects , brilliantly bold colors and heightened reality ca n't hide the giant achilles ' heel in `` stuart little 2 `` : there 's just no story , folks . ","very special effects , brilliantly bold colors and heightened reality ca n't hide the giant achilles ' heel in `` stuart little 2 `` : there 's just no story , folks . ",0.9734228849411011,0.9734228849411011,1,1,0,1,"Skipped"
"it seems like i have been waiting my whole life for this movie and now i ca n't wait for the sequel . ","it seems like i have been waiting my whole life for this movie and now i ca n't wait for the sequel . ",0.9976658225059509,0.9976658225059509,0,0,1,1,"Skipped"
"the terrific and bewilderingly underrated campbell scott gives a star performance that is nothing [[short]] of mesmerizing . ","the terrific and bewilderingly underrated campbell scott gives a star performance that is nothing [[sort]] of mesmerizing . ",0.0018498897552490234,0.98643559217453,1,0,1,22,"Successful"
"a [[giggle-inducing]] comedy with snappy dialogue and [[winning]] [[performances]] by an unlikely team of oscar-winners : susan sarandon and goldie hawn . ","a [[giggel-inducing]] comedy with snappy dialogue and [[binning]] [[performanes]] by an unlikely team of oscar-winners : susan sarandon and goldie hawn . ",0.0007933974266052246,0.8172092437744141,1,0,1,37,"Successful"
"a movie that [[successfully]] crushes a best selling novel into a timeframe that mandates that you avoid the godzilla sized soda . ","a movie that [[succAessfully]] crushes a best selling novel into a timeframe that mandates that you avoid the godzilla sized soda . ",0.032711565494537354,0.9982203245162964,1,0,1,26,"Successful"
"[[lovely]] and [[poignant]] . ","[[lovelq]] and [[poignadt]] . ",0.0008054375648498535,0.8227778673171997,1,0,1,12,"Successful"
"in the end , the movie [[collapses]] on its shaky foundation [[despite]] the best efforts of director joe carnahan . ","in the end , the movie [[collapQses]] on its shaky foundation [[deCpite]] the best efforts of director joe carnahan . ",0.0009347796440124512,0.6518881916999817,0,1,0,31,"Successful"
"binoche makes it [[interesting]] trying to find out . ","binoche makes it [[inteesting]] trying to find out . ",0.0008352994918823242,0.999393105506897,1,0,1,13,"Successful"
"the inspirational screenplay by mike rich covers a lot of ground , perhaps too much , but [[ties]] things together , neatly , by the end . ","the inspirational screenplay by mike rich covers a lot of ground , perhaps too much , but [[Fies]] things together , neatly , by the end . ",0.012041807174682617,0.6069744825363159,1,0,1,27,"Successful"
"griffiths proves she 's that [[rare]] luminary who [[continually]] [[raises]] the [[standard]] of her [[profession]] . ","griffiths proves she 's that [[rqare]] luminary who [[cntinually]] [[raiseC]] the [[standadr]] of her [[porfession]] . ",0.0008196234703063965,0.576224148273468,1,0,1,40,"Successful"
"dull , lifeless , and [[amateurishly]] [[assembled]] . ","dull , lifeless , and [[amateurishlz]] [[asgsembled]] . ",0.0009524226188659668,0.0009680986404418945,0,0,0,22,"Failed"
"martin and barbara are [[complex]] characters -- sometimes tender , sometimes angry -- and the [[delicate]] performances by [[sven]] wollter and viveka seldahl make their hopes and frustrations [[vivid]] . ","martin and barbara are [[copmlex]] characters -- sometimes tender , sometimes angry -- and the [[deicate]] performances by [[vsen]] wollter and viveka seldahl make their hopes and frustrations [[viivd]] . ",0.0008211731910705566,0.995158851146698,1,0,1,47,"Successful"
"this is so [[bad]] . ","this is so [[ybad]] . ",0.0009647607803344727,0.4627586007118225,0,0,0,9,"Failed"
"if the first [[men]] in [[black]] was [[money]] , the [[second]] is [[small]] [[change]] . ","if the first [[Kmen]] in [[Gblack]] was [[mnoey]] , the [[secojnd]] is [[samll]] [[chage]] . ",0.0010259151458740234,0.06081497669219971,0,0,0,42,"Failed"
"still , as a visual treat , the film is almost unsurpassed . ","still , as a visual treat , the film is almost unsurpassed . ",0.9989417791366577,0.9989417791366577,0,0,1,1,"Skipped"
"its well of thorn and vinegar ( and simple humanity ) has long been plundered by similar works featuring the insight and punch this picture so conspicuously [[lacks]] . ","its well of thorn and vinegar ( and simple humanity ) has long been plundered by similar works featuring the insight and punch this picture so conspicuously [[acks]] . ",0.0010675787925720215,0.7660744190216064,0,1,0,31,"Successful"
"it 's a scattershot affair , but when it [[hits]] its mark it 's [[brilliant]] . ","it 's a scattershot affair , but when it [[hist]] its mark it 's [[brClliant]] . ",0.0007961392402648926,0.9958866834640503,1,0,1,22,"Successful"
"[[manages]] to transcend the sex , drugs and show-tunes plot into [[something]] far richer . ","[[maDages]] to transcend the sex , drugs and show-tunes plot into [[bomething]] far richer . ",0.0008235573768615723,0.8400488495826721,1,0,1,22,"Successful"
"it haunts , horrifies , startles and fascinates ; it is impossible to [[look]] away . ","it haunts , horrifies , startles and fascinates ; it is impossible to [[looFk]] away . ",0.25752848386764526,0.9386621713638306,1,0,1,17,"Successful"
