"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"while the ideas about techno-saturation are far from novel , they 're presented with a [[wry]] dark [[humor]] . ","while the ideas about techno-saturation are far from novel , they 're presented with a [[wIry]] dark [[hVmor]] . ",2.956390380859375e-05,0.98684161901474,1,0,1,26,"Successful"
"my [[thoughts]] were focused on the characters . ","my [[tUoughts]] were focused on the characters . ",0.00019508600234985352,0.9985935688018799,1,0,1,12,"Successful"
"no one but a [[convict]] guilty of some truly [[heinous]] crime should have to [[sit]] through the [[master]] of [[disguise]] . ","no one but a [[convilct]] guilty of some truly [[heiqous]] crime should have to [[ist]] through the [[mastre]] of [[disguis]] . ",0.00013208389282226562,0.11461776494979858,0,0,0,57,"Failed"
"it can not be [[enjoyed]] , even on the level that [[one]] enjoys a bad slasher flick , primarily because it is [[dull]] . ","it can not be [[enjyed]] , even on the level that [[noe]] enjoys a bad slasher flick , primarily because it is [[dubll]] . ",9.238719940185547e-05,0.5337040424346924,0,1,0,38,"Successful"
"` [[easily]] my choice for [[one]] of the year 's [[best]] films . ' ","` [[easSily]] my choice for [[oZe]] of the year 's [[ebst]] films . ' ",1.5974044799804688e-05,0.7777218818664551,1,0,1,29,"Successful"
"kinnear does n't aim for our sympathy , but rather [[delivers]] a performance of striking skill and [[depth]] . ","kinnear does n't aim for our sympathy , but rather [[delifvers]] a performance of striking skill and [[deptth]] . ",1.8715858459472656e-05,0.8728533983230591,1,0,1,26,"Successful"
"no way i can [[believe]] this [[load]] of [[junk]] . ","no way i can [[belive]] this [[laod]] of [[juInk]] . ",8.344650268554688e-05,0.007019698619842529,0,0,0,26,"Failed"
"... routine , harmless diversion and little else . ","... routine , harmless diversion and little else . ",0.9997993111610413,0.9997993111610413,0,0,1,1,"Skipped"
"a by-the-numbers effort that wo [[n't]] do much to enhance the franchise . ","a by-the-numbers effort that wo [[nKt]] do much to enhance the franchise . ",0.0001367330551147461,0.8133474588394165,0,1,0,17,"Successful"
"collateral damage finally delivers the goods for schwarzenegger fans . ","collateral damage finally delivers the goods for schwarzenegger fans . ",0.9991093873977661,0.9991093873977661,0,0,1,1,"Skipped"
"the characters are [[interesting]] and often very [[creatively]] constructed from figure to backstory . ","the characters are [[intreesting]] and often very [[creatiely]] constructed from figure to backstory . ",1.5854835510253906e-05,0.9998456239700317,1,0,1,22,"Successful"
"confirms the [[nagging]] suspicion that ethan hawke would be even [[worse]] behind the [[camera]] than he is in [[front]] of it . ","confirms the [[Wnagging]] suspicion that ethan hawke would be even [[Dworse]] behind the [[amera]] than he is in [[fronM]] of it . ",0.0015500783920288086,0.711169958114624,0,1,0,42,"Successful"
"it 's about following your [[dreams]] , no matter what your parents think . ","it 's about following your [[drams]] , no matter what your parents think . ",8.416175842285156e-05,0.9607024192810059,1,0,1,17,"Successful"
"miller is playing so free with [[emotions]] , and the fact that children are hostages to fortune , that he makes the audience hostage to his swaggering affectation of seriousness . ","miller is playing so free with [[emotinos]] , and the fact that children are hostages to fortune , that he makes the audience hostage to his swaggering affectation of seriousness . ",0.25205665826797485,0.9986497163772583,1,0,1,33,"Successful"
"to [[call]] the other side of heaven `` [[appalling]] '' would be to [[underestimate]] just how [[dangerous]] entertainments like it can be . ","to [[cal]] the other side of heaven `` [[appallin]] '' would be to [[underesqimate]] just how [[dangeous]] entertainments like it can be . ",0.0006512999534606934,0.7831116914749146,0,1,0,42,"Successful"
"it 's one of those baseball pictures where the hero is stoic , the wife is patient , the kids are as cute as all get-out and the odds against success are long enough to intimidate , but short enough to make a dream seem possible . ","it 's one of those baseball pictures where the hero is stoic , the wife is patient , the kids are as cute as all get-out and the odds against success are long enough to intimidate , but short enough to make a dream seem possible . ",0.979771614074707,0.979771614074707,0,0,1,1,"Skipped"
"with virtually no [[interesting]] [[elements]] for an audience to focus on , chelsea walls is a triple-espresso endurance challenge . ","with virtually no [[intersting]] [[elemenst]] for an audience to focus on , chelsea walls is a triple-espresso endurance challenge . ",0.00028449296951293945,0.9416148066520691,0,1,0,27,"Successful"
"very special effects , brilliantly bold colors and heightened reality ca n't hide the giant achilles ' heel in `` stuart little 2 `` : there 's just no story , folks . ","very special effects , brilliantly bold colors and heightened reality ca n't hide the giant achilles ' heel in `` stuart little 2 `` : there 's just no story , folks . ",0.9973333477973938,0.9973333477973938,1,1,0,1,"Skipped"
"it seems like i have been waiting my whole life for this movie and now i ca n't wait for the sequel . ","it seems like i have been waiting my whole life for this movie and now i ca n't wait for the sequel . ",0.9998511075973511,0.9998511075973511,0,0,1,1,"Skipped"
"the [[terrific]] and bewilderingly underrated campbell scott gives a star performance that is nothing [[short]] of mesmerizing . ","the [[terrifYc]] and bewilderingly underrated campbell scott gives a star performance that is nothing [[hsort]] of mesmerizing . ",1.7881393432617188e-05,0.6837056279182434,1,0,1,30,"Successful"
"a giggle-inducing comedy with [[snappy]] dialogue and [[winning]] [[performances]] by an unlikely team of oscar-winners : susan sarandon and goldie hawn . ","a giggle-inducing comedy with [[snpapy]] dialogue and [[winnign]] [[perforamnces]] by an unlikely team of oscar-winners : susan sarandon and goldie hawn . ",1.5974044799804688e-05,0.8932082653045654,1,0,1,33,"Successful"
"a movie that successfully crushes a best selling novel into a timeframe that mandates that you avoid the godzilla sized soda . ","a movie that successfully crushes a best selling novel into a timeframe that mandates that you avoid the godzilla sized soda . ",0.8780751824378967,0.8780751824378967,0,0,1,1,"Skipped"
"[[lovely]] and [[poignant]] . ","[[lIvely]] and [[pognant]] . ",1.609325408935547e-05,0.9988245964050293,1,0,1,12,"Successful"
"in the end , the movie [[collapses]] on its shaky foundation [[despite]] the best efforts of director joe carnahan . ","in the end , the movie [[collapsse]] on its shaky foundation [[despije]] the best efforts of director joe carnahan . ",0.00014781951904296875,0.8029159307479858,0,1,0,27,"Successful"
"binoche makes it [[interesting]] trying to find out . ","binoche makes it [[intberesting]] trying to find out . ",0.00019317865371704102,0.9935206770896912,1,0,1,13,"Successful"
"the [[inspirational]] screenplay by mike rich covers a lot of ground , perhaps too much , but [[ties]] things together , neatly , by the [[end]] . ","the [[iRnspirational]] screenplay by mike rich covers a lot of ground , perhaps too much , but [[Ries]] things together , neatly , by the [[lnd]] . ",2.4199485778808594e-05,0.6924576163291931,1,0,1,39,"Successful"
"griffiths proves she 's that [[rare]] luminary who continually [[raises]] the standard of her profession . ","griffiths proves she 's that [[bare]] luminary who continually [[raisues]] the standard of her profession . ",2.002716064453125e-05,0.5737301111221313,1,0,1,24,"Successful"
"[[dull]] , [[lifeless]] , and [[amateurishly]] [[assembled]] . ","[[duli]] , [[lifeles]] , and [[imateurishly]] [[Iassembled]] . ",0.00015878677368164062,0.0006669163703918457,0,0,0,22,"Failed"
"martin and barbara are complex characters -- sometimes tender , sometimes angry -- and the delicate performances by sven wollter and viveka seldahl make their hopes and frustrations [[vivid]] . ","martin and barbara are complex characters -- sometimes tender , sometimes angry -- and the delicate performances by sven wollter and viveka seldahl make their hopes and frustrations [[vsivid]] . ",1.990795135498047e-05,0.6206200122833252,1,0,1,31,"Successful"
"this is so [[bad]] . ","this is so [[abd]] . ",0.00010800361633300781,0.010602235794067383,0,0,0,9,"Failed"
"if the first men in [[black]] was [[money]] , the [[second]] is small change . ","if the first men in [[lack]] was [[mToney]] , the [[secodn]] is small change . ",0.0016712546348571777,0.017717838287353516,0,0,0,42,"Failed"
"still , as a visual treat , the film is almost unsurpassed . ","still , as a visual treat , the film is almost unsurpassed . ",0.9968411922454834,0.9968411922454834,0,0,1,1,"Skipped"
"its well of thorn and vinegar ( and simple humanity ) has long been plundered by similar works featuring the insight and punch this picture so conspicuously [[lacks]] . ","its well of thorn and vinegar ( and simple humanity ) has long been plundered by similar works featuring the insight and punch this picture so conspicuously [[Cacks]] . ",0.0005096197128295898,0.5875178575515747,0,1,0,31,"Successful"
"it 's a scattershot affair , but when it hits its [[mark]] it 's [[brilliant]] . ","it 's a scattershot affair , but when it hits its [[makr]] it 's [[brillaint]] . ",1.6927719116210938e-05,0.9491103887557983,1,0,1,23,"Successful"
"[[manages]] to transcend the sex , drugs and show-tunes plot into [[something]] far richer . ","[[amnages]] to transcend the sex , drugs and show-tunes plot into [[somethging]] far richer . ",2.2411346435546875e-05,0.9963946342468262,1,0,1,22,"Successful"
"it haunts , horrifies , startles and [[fascinates]] ; it is impossible to look [[away]] . ","it haunts , horrifies , startles and [[fasciates]] ; it is impossible to look [[zway]] . ",2.3603439331054688e-05,0.9992597699165344,1,0,1,21,"Successful"
"maud and roland 's search for an unknowable past makes for a haunting literary detective story , but labute pulls off a neater trick in possession : he makes language [[sexy]] . ","maud and roland 's search for an unknowable past makes for a haunting literary detective story , but labute pulls off a neater trick in possession : he makes language [[Qsexy]] . ",4.6253204345703125e-05,0.8134633898735046,1,0,1,34,"Successful"
"there is n't nearly enough fun here , despite the presence of some appealing ingredients . ","there is n't nearly enough fun here , despite the presence of some appealing ingredients . ",0.9431470632553101,0.9431470632553101,1,1,0,1,"Skipped"
"we root for ( clara and paul ) , even like them , [[though]] perhaps it 's an emotion closer to pity . ","we root for ( clara and paul ) , even like them , [[thoguh]] perhaps it 's an emotion closer to pity . ",0.11063230037689209,0.7098405361175537,1,0,1,23,"Successful"
"it 's made with deftly unsettling genre [[flair]] . ","it 's made with deftly unsettling genre [[lfair]] . ",6.079673767089844e-05,0.9598025679588318,1,0,1,13,"Successful"
"rarely has leukemia looked so shimmering and benign . ","rarely has leukemia looked so shimmering and benign . ",0.9984538555145264,0.9984538555145264,1,1,0,1,"Skipped"
"the primitive force of this film seems to bubble up from the vast collective memory of the combatants . ","the primitive force of this film seems to bubble up from the vast collective memory of the combatants . ",0.6306166648864746,0.6306166648864746,0,0,1,1,"Skipped"
"but what are adults doing in the theater at all ? ","but what are adults doing in the theater at all ? ",0.0004813671112060547,0.0004813671112060547,0,0,0,19,"Failed"
"a [[tender]] , [[witty]] , [[captivating]] [[film]] about [[friendship]] , [[love]] , [[memory]] , [[trust]] and [[loyalty]] . ","a [[tekder]] , [[Nwitty]] , [[captwvating]] [[fvlm]] about [[friendhsip]] , [[lov]] , [[mmory]] , [[tfust]] and [[loQalty]] . ",1.3113021850585938e-05,0.011864542961120605,1,1,1,49,"Failed"
"wince-inducing [[dialogue]] , thrift-shop costumes , prosthetic makeup by [[silly]] putty and kmart blue-light-special [[effects]] all [[conspire]] to [[test]] trekkie loyalty . ","wince-inducing [[diaolgue]] , thrift-shop costumes , prosthetic makeup by [[silyl]] putty and kmart blue-light-special [[effecst]] all [[conspier]] to [[best]] trekkie loyalty . ",0.0005133152008056641,0.5261580348014832,0,1,0,40,"Successful"
"to say this was [[done]] [[better]] in wilder 's some like it hot is like saying the sun rises in the east . ","to say this was [[donqe]] [[betteFr]] in wilder 's some like it hot is like saying the sun rises in the east . ",0.0003619194030761719,0.8599391579627991,0,1,0,30,"Successful"
"[[trite]] , [[banal]] , [[cliched]] , [[mostly]] inoffensive . ","[[tirte]] , [[bazal]] , [[cliced]] , [[Smostly]] inoffensive . ",7.224082946777344e-05,0.037150800228118896,0,0,0,25,"Failed"
"the film [[makes]] a fatal [[mistake]] : it asks us to [[care]] about a young man whose only [[apparent]] virtue is that he is not [[quite]] as unpleasant as some of the [[people]] in his [[life]] . ","the film [[Kmakes]] a fatal [[imstake]] : it asks us to [[caer]] about a young man whose only [[aparent]] virtue is that he is not [[quikte]] as unpleasant as some of the [[peyple]] in his [[lief]] . ",0.0011969804763793945,0.7050796747207642,0,1,0,75,"Successful"
"all-in-all , the film is an [[enjoyable]] and [[frankly]] [[told]] [[tale]] of a people who live among us , but not necessarily with us . ","all-in-all , the film is an [[enjloyable]] and [[farnkly]] [[Pold]] [[tle]] of a people who live among us , but not necessarily with us . ",1.3232231140136719e-05,0.669937252998352,1,0,1,39,"Successful"
