"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"to call the other side of heaven [[``]] [[appalling]] '' would be to [[underestimate]] just how [[dangerous]] entertainments like it can be . ","to call the other side of heaven [[`]] [[appaGling]] '' would be to [[uMnderestimate]] just how [[daqngerous]] entertainments like it can be . ",1.2755393981933594e-05,0.5985640287399292,0,1,0,37,"Successful"
"it 's one of those baseball pictures where the hero is stoic , the wife is patient , the kids are as cute as all get-out and the odds against success are long enough to intimidate , but short enough to make a dream seem possible . ","it 's one of those baseball pictures where the hero is stoic , the wife is patient , the kids are as cute as all get-out and the odds against success are long enough to intimidate , but short enough to make a dream seem possible . ",0.5622689723968506,0.5622689723968506,0,0,1,1,"Skipped"
"with virtually no [[interesting]] elements for an audience to focus on , chelsea walls is a triple-espresso endurance [[challenge]] . ","with virtually no [[infteresting]] elements for an audience to focus on , chelsea walls is a triple-espresso endurance [[challentge]] . ",0.0001533031463623047,0.9952290058135986,0,1,0,27,"Successful"
"very special effects , brilliantly bold colors and heightened reality ca n't hide the giant achilles ' heel in `` stuart little 2 `` : there 's just no story , folks . ","very special effects , brilliantly bold colors and heightened reality ca n't hide the giant achilles ' heel in `` stuart little 2 `` : there 's just no story , folks . ",0.9914215803146362,0.9914215803146362,1,1,0,1,"Skipped"
"it seems like i have been waiting my whole life for this movie and now i ca n't wait for the sequel . ","it seems like i have been waiting my whole life for this movie and now i ca n't wait for the sequel . ",0.9992561936378479,0.9992561936378479,0,0,1,1,"Skipped"
"the terrific and bewilderingly underrated campbell scott [[gives]] a star [[performance]] that is nothing [[short]] of mesmerizing . ","the terrific and bewilderingly underrated campbell scott [[gievs]] a star [[pefrormance]] that is nothing [[shotr]] of mesmerizing . ",7.510185241699219e-06,0.7470433712005615,1,0,1,34,"Successful"
"a giggle-inducing comedy with [[snappy]] dialogue and [[winning]] [[performances]] by an unlikely team of oscar-winners : susan sarandon and goldie hawn . ","a giggle-inducing comedy with [[sappy]] dialogue and [[wUinning]] [[performqnces]] by an unlikely team of oscar-winners : susan sarandon and goldie hawn . ",8.702278137207031e-06,0.9993066191673279,1,0,1,33,"Successful"
"a movie that successfully crushes a best selling novel into a timeframe that mandates that you avoid the godzilla sized soda . ","a movie that successfully crushes a best selling novel into a timeframe that mandates that you avoid the godzilla sized soda . ",0.9801937341690063,0.9801937341690063,0,0,1,1,"Skipped"
"[[lovely]] and [[poignant]] . ","[[Bovely]] and [[pognant]] . ",2.7418136596679688e-06,0.9535489678382874,1,0,1,12,"Successful"
"in the end , the [[movie]] [[collapses]] on its shaky [[foundation]] [[despite]] the best efforts of director joe carnahan . ","in the end , the [[moie]] [[collaTpses]] on its shaky [[fuondation]] [[despie]] the best efforts of director joe carnahan . ",2.574920654296875e-05,0.7447587847709656,0,1,0,35,"Successful"
"binoche makes it [[interesting]] trying to find out . ","binoche makes it [[interesing]] trying to find out . ",6.318092346191406e-06,0.9484894871711731,1,0,1,13,"Successful"
"the inspirational screenplay by mike rich covers a lot of ground , perhaps too much , but [[ties]] [[things]] [[together]] , [[neatly]] , by the end . ","the inspirational screenplay by mike rich covers a lot of ground , perhaps too much , but [[tieQs]] [[thins]] [[ogether]] , [[nZeatly]] , by the end . ",1.1682510375976562e-05,0.9999269843101501,1,0,1,39,"Successful"
"griffiths proves she 's that [[rare]] luminary who [[continually]] [[raises]] the standard of her profession . ","griffiths proves she 's that [[grare]] luminary who [[contignually]] [[rasies]] the standard of her profession . ",4.291534423828125e-06,0.6352096796035767,1,0,1,28,"Successful"
"dull , [[lifeless]] , and [[amateurishly]] assembled . ","dull , [[lifelehss]] , and [[mateurishly]] assembled . ",4.887580871582031e-06,0.5785021781921387,0,1,0,13,"Successful"
"martin and barbara are complex characters -- sometimes tender , sometimes angry -- and the [[delicate]] performances by sven wollter and viveka seldahl [[make]] their [[hopes]] and frustrations [[vivid]] . ","martin and barbara are complex characters -- sometimes tender , sometimes angry -- and the [[edlicate]] performances by sven wollter and viveka seldahl [[bmake]] their [[hopBs]] and frustrations [[Yivid]] . ",5.245208740234375e-06,0.6162948608398438,1,0,1,42,"Successful"
"this is so [[bad]] . ","this is so [[ad]] . ",9.894371032714844e-06,0.6359273195266724,0,1,0,9,"Successful"
"if the first men in black was [[money]] , the [[second]] is [[small]] change . ","if the first men in black was [[monek]] , the [[secod]] is [[smaGll]] change . ",4.3392181396484375e-05,0.9338138699531555,0,1,0,26,"Successful"
"still , as a visual treat , the film is almost unsurpassed . ","still , as a visual treat , the film is almost unsurpassed . ",0.9975289106369019,0.9975289106369019,0,0,1,1,"Skipped"
"its well of thorn and vinegar ( and simple humanity ) has long been plundered by similar works featuring the insight and punch this picture so conspicuously [[lacks]] . ","its well of thorn and vinegar ( and simple humanity ) has long been plundered by similar works featuring the insight and punch this picture so conspicuously [[lcks]] . ",0.0010384321212768555,0.7027080655097961,0,1,0,31,"Successful"
"it 's a scattershot affair , but when it hits its [[mark]] it 's [[brilliant]] . ","it 's a scattershot affair , but when it hits its [[marH]] it 's [[brliliant]] . ",1.9669532775878906e-05,0.5418192148208618,1,0,1,23,"Successful"
"[[manages]] to transcend the sex , drugs and show-tunes plot into [[something]] far richer . ","[[anages]] to transcend the sex , drugs and show-tunes plot into [[Aomething]] far richer . ",5.841255187988281e-06,0.9008750319480896,1,0,1,22,"Successful"
"it haunts , horrifies , startles and fascinates ; it is impossible to [[look]] [[away]] . ","it haunts , horrifies , startles and fascinates ; it is impossible to [[iook]] [[awy]] . ",5.364418029785156e-06,0.8051199316978455,1,0,1,20,"Successful"
"maud and roland 's search for an unknowable past makes for a haunting literary detective story , but labute pulls off a neater trick in possession : he makes language [[sexy]] . ","maud and roland 's search for an unknowable past makes for a haunting literary detective story , but labute pulls off a neater trick in possession : he makes language [[sIexy]] . ",1.0609626770019531e-05,0.8633699417114258,1,0,1,34,"Successful"
"there is [[n't]] nearly enough fun here , despite the presence of some appealing ingredients . ","there is [[nt']] nearly enough fun here , despite the presence of some appealing ingredients . ",0.009562551975250244,0.9999452233314514,0,1,0,19,"Successful"
"we root for ( [[clara]] and paul ) , [[even]] like them , though [[perhaps]] it 's an [[emotion]] closer to pity . ","we root for ( [[lara]] and paul ) , [[ven]] like them , though [[perhps]] it 's an [[eomtion]] closer to pity . ",0.0020955801010131836,0.9779162406921387,1,0,1,43,"Successful"
"it 's made with [[deftly]] unsettling genre [[flair]] . ","it 's made with [[dFftly]] unsettling genre [[xlair]] . ",9.417533874511719e-06,0.9996268153190613,1,0,1,17,"Successful"
"rarely has leukemia looked so shimmering and benign . ","rarely has leukemia looked so shimmering and benign . ",0.9993019104003906,0.9993019104003906,1,1,0,1,"Skipped"
"the primitive force of this film seems to bubble up from the [[vast]] collective memory of the combatants . ","the primitive force of this film seems to bubble up from the [[vaqst]] collective memory of the combatants . ",0.051789045333862305,0.9425172805786133,1,0,1,23,"Successful"
"but what are adults doing in the [[theater]] at all ? ","but what are adults doing in the [[theatre]] at all ? ",0.00011944770812988281,0.0002021193504333496,0,0,0,19,"Failed"
"a [[tender]] , [[witty]] , [[captivating]] [[film]] about friendship , love , [[memory]] , [[trust]] and loyalty . ","a [[teAder]] , [[cwitty]] , [[captviating]] [[fiClm]] about friendship , love , [[Qmemory]] , [[truKst]] and loyalty . ",3.814697265625e-06,0.0026705265045166016,1,1,1,49,"Failed"
"wince-inducing dialogue , [[thrift-shop]] costumes , prosthetic makeup by silly putty and kmart blue-light-special [[effects]] all [[conspire]] to [[test]] [[trekkie]] loyalty . ","wince-inducing dialogue , [[thrif-tshop]] costumes , prosthetic makeup by silly putty and kmart blue-light-special [[eeffects]] all [[consipre]] to [[tes]] [[trekke]] loyalty . ",2.2530555725097656e-05,0.9707723259925842,0,1,0,44,"Successful"
"to say this was [[done]] better in wilder 's some like it hot is like saying the sun rises in the east . ","to say this was [[donGe]] better in wilder 's some like it hot is like saying the sun rises in the east . ",0.013337194919586182,0.990986168384552,0,1,0,27,"Successful"
"[[trite]] , [[banal]] , cliched , mostly inoffensive . ","[[rite]] , [[baal]] , cliched , mostly inoffensive . ",3.552436828613281e-05,0.6076545715332031,0,1,0,14,"Successful"
"the film [[makes]] a [[fatal]] mistake : it asks us to care about a young man whose only [[apparent]] virtue is that he is not [[quite]] as unpleasant as some of the [[people]] in his life . ","the film [[mjakes]] a [[faQal]] mistake : it asks us to care about a young man whose only [[apparegt]] virtue is that he is not [[quitC]] as unpleasant as some of the [[peope]] in his life . ",0.009649336338043213,0.5404336452484131,0,1,0,55,"Successful"
"[[all-in-all]] , the [[film]] is an [[enjoyable]] and [[frankly]] [[told]] [[tale]] of a [[people]] who [[live]] [[among]] [[us]] , but not [[necessarily]] with [[us]] . ","[[aFll-in-all]] , the [[fEilm]] is an [[enjoyablue]] and [[Xfrankly]] [[tlod]] [[taKle]] of a [[pbople]] who [[lvie]] [[aeong]] [[zs]] , but not [[neceSssarily]] with [[ls]] . ",4.649162292480469e-06,0.3961558938026428,1,1,1,70,"Failed"
"it all [[feels]] [[like]] a monty [[python]] [[sketch]] gone [[horribly]] [[wrong]] . ","it all [[fekels]] [[lRike]] a monty [[pythom]] [[sketh]] gone [[horriblwy]] [[wronG]] . ",4.291534423828125e-06,4.947185516357422e-05,0,0,0,44,"Failed"
"intriguing documentary which is emotionally diluted by focusing on the story 's least interesting subject . ","intriguing documentary which is emotionally diluted by focusing on the story 's least interesting subject . ",0.8039195537567139,0.8039195537567139,0,0,1,1,"Skipped"
"[[trademark]] american triteness and simplicity are tossed out the window with the [[intelligent]] [[french]] drama that [[deftly]] [[explores]] the difficult relationship between a father and son . ","[[tryademark]] american triteness and simplicity are tossed out the window with the [[intellilgent]] [[frengch]] drama that [[defly]] [[expIlores]] the difficult relationship between a father and son . ",5.3882598876953125e-05,0.5806290507316589,1,0,1,46,"Successful"
"[[nothing]] is sacred in this [[gut-buster]] . ","[[Fothing]] is sacred in this [[gut-bUster]] . ",0.00022488832473754883,0.9117737412452698,0,1,0,15,"Successful"
"it will [[grip]] even viewers who are n't interested in [[rap]] , as it cuts to the [[heart]] of american society in an [[unnerving]] [[way]] . ","it will [[gri]] even viewers who are n't interested in [[rpa]] , as it cuts to the [[haert]] of american society in an [[unnervnig]] [[waN]] . ",5.435943603515625e-05,0.9804288744926453,1,0,1,49,"Successful"
"... a magnificent drama [[well]] [[worth]] tracking down . ","... a magnificent drama [[ell]] [[woreh]] tracking down . ",2.0503997802734375e-05,0.9999668002128601,1,0,1,16,"Successful"
"a [[nightmare]] [[date]] with a [[half-formed]] wit done a great disservice by a [[lack]] of critical distance and a sad trust in [[liberal]] [[arts]] college [[bumper]] sticker platitudes . ","a [[nigthmare]] [[Jate]] with a [[hFlf-formed]] wit done a great disservice by a [[lcak]] of critical distance and a sad trust in [[lineral]] [[ars]] college [[buper]] sticker platitudes . ",8.225440979003906e-06,0.9924951791763306,0,1,0,56,"Successful"
"escaping the studio , piccoli is [[warmly]] [[affecting]] and so is this adroitly minimalist movie . ","escaping the studio , piccoli is [[warPly]] [[affenting]] and so is this adroitly minimalist movie . ",1.7404556274414062e-05,0.5799189805984497,1,0,1,22,"Successful"
"[[may]] reawaken discussion of the [[kennedy]] assassination but this fictional film [[looks]] [[made]] for [[cable]] [[rather]] than for the big screen . ","[[my]] reawaken discussion of the [[kenunedy]] assassination but this fictional film [[klooks]] [[Tade]] for [[able]] [[rlther]] than for the big screen . ",5.245208740234375e-06,0.706609845161438,0,1,0,49,"Successful"
"pumpkin means to be an outrageous dark satire on fraternity life , but its ambitions far exceed the abilities of writer adam larson broder and his co-director , tony r. abrams , in their feature debut . ","pumpkin means to be an outrageous dark satire on fraternity life , but its ambitions far exceed the abilities of writer adam larson broder and his co-director , tony r. abrams , in their feature debut . ",0.9903225302696228,0.9903225302696228,1,1,0,1,"Skipped"
"the [[reality]] of the new live-action pinocchio he directed , cowrote and starred in borders on the grotesque . ","the [[realRity]] of the new live-action pinocchio he directed , cowrote and starred in borders on the grotesque . ",0.0013944506645202637,0.9524707794189453,0,1,0,22,"Successful"
"another one of those estrogen overdose movies like `` divine secrets of the ya ya sisterhood , '' except that the writing , acting and character development are a lot better . ","another one of those estrogen overdose movies like `` divine secrets of the ya ya sisterhood , '' except that the writing , acting and character development are a lot better . ",0.9999499320983887,0.9999499320983887,0,0,1,1,"Skipped"
